name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499669507292000000,i1709,4790,4790,406,4785,852,76,2.248736e+06,GMT+8
ticks,1499669508020000000,i1709,4790,4790,412,4785,853,10,2.248746e+06,GMT+8
ticks,1499669508567000000,i1709,4790,4790,409,4785,855,6,2.248752e+06,GMT+8
ticks,1499669509025000000,i1709,4790,4790,415,4785,859,20,2.248772e+06,GMT+8
ticks,1499669509531000000,i1709,4790,4790,415,4785,860,2,2.248774e+06,GMT+8
ticks,1499669509991000000,i1709,4790,4790,408,4785,860,16,2.24879e+06,GMT+8
ticks,1499669510491000000,i1709,4790,4790,393,4785,861,30,2.24882e+06,GMT+8
ticks,1499669511053000000,i1709,4790,4790,391,4785,861,10,2.24883e+06,GMT+8
ticks,1499669511544000000,i1709,4790,4790,392,4785,862,0,2.24883e+06,GMT+8
ticks,1499669512014000000,i1709,4785,4790,386,4785,871,14,2.248844e+06,GMT+8
ticks,1499669513048000000,i1709,4790,4790,378,4785,865,30,2.248874e+06,GMT+8
ticks,1499669513484000000,i1709,4790,4790,377,4785,865,2,2.248876e+06,GMT+8
ticks,1499669514043000000,i1709,4790,4790,374,4785,865,0,2.248876e+06,GMT+8
ticks,1499669514446000000,i1709,4790,4790,367,4785,866,14,2.24889e+06,GMT+8
ticks,1499669514954000000,i1709,4790,4790,369,4785,866,2,2.248892e+06,GMT+8
ticks,1499669515550000000,i1709,4790,4790,445,4785,855,12,2.248904e+06,GMT+8
ticks,1499669515977000000,i1709,4790,4790,179,4785,935,356,2.24926e+06,GMT+8
ticks,1499669516475000000,i1709,4790,4790,146,4785,935,68,2.249328e+06,GMT+8
ticks,1499669517024000000,i1709,4790,4790,134,4785,935,16,2.249344e+06,GMT+8
ticks,1499669517557000000,i1709,4790,4790,133,4785,936,14,2.249358e+06,GMT+8
ticks,1499669518054000000,i1709,4790,4790,133,4785,937,10,2.249368e+06,GMT+8
ticks,1499669518522000000,i1709,4790,4790,135,4785,929,2,2.24937e+06,GMT+8
ticks,1499669519061000000,i1709,4790,4790,131,4785,930,10,2.24938e+06,GMT+8
ticks,1499669519568000000,i1709,4790,4790,133,4785,930,0,2.24938e+06,GMT+8
ticks,1499669520070000000,i1709,4790,4790,133,4785,931,0,2.24938e+06,GMT+8
ticks,1499669520566000000,i1709,4790,4790,126,4785,931,14,2.249394e+06,GMT+8
ticks,1499669520984000000,i1709,4785,4790,137,4785,929,10,2.249404e+06,GMT+8
ticks,1499669521427000000,i1709,4790,4790,122,4785,929,30,2.249434e+06,GMT+8
ticks,1499669522064000000,i1709,4790,4790,125,4785,931,0,2.249434e+06,GMT+8
ticks,1499669522559000000,i1709,4790,4790,96,4785,899,138,2.249572e+06,GMT+8
ticks,1499669523061000000,i1709,4790,4790,78,4785,899,18,2.24959e+06,GMT+8
ticks,1499669523530000000,i1709,4785,4790,134,4785,898,4,2.249594e+06,GMT+8
ticks,1499669524012000000,i1709,4790,4790,137,4785,898,20,2.249614e+06,GMT+8
ticks,1499669524550000000,i1709,4790,4790,127,4785,951,2,2.249616e+06,GMT+8
ticks,1499669524987000000,i1709,4790,4790,127,4785,948,20,2.249636e+06,GMT+8
ticks,1499669525568000000,i1709,4790,4790,122,4785,957,16,2.249652e+06,GMT+8
ticks,1499669526066000000,i1709,4790,4790,115,4785,957,16,2.249668e+06,GMT+8
ticks,1499669526551000000,i1709,4790,4790,160,4785,957,0,2.249668e+06,GMT+8
ticks,1499669526989000000,i1709,4790,4790,164,4785,939,20,2.249688e+06,GMT+8
ticks,1499669527521000000,i1709,4790,4790,164,4785,940,10,2.249698e+06,GMT+8
ticks,1499669527906000000,i1709,4785,4790,163,4785,939,2,2.2497e+06,GMT+8
ticks,1499669528525000000,i1709,4790,4790,159,4785,940,10,2.24971e+06,GMT+8
ticks,1499669529068000000,i1709,4785,4790,276,4785,925,10,2.24972e+06,GMT+8
ticks,1499669529567000000,i1709,4790,4790,387,4785,925,2,2.249722e+06,GMT+8
ticks,1499669530026000000,i1709,4790,4790,473,4785,926,10,2.249732e+06,GMT+8
ticks,1499669530407000000,i1709,4785,4790,161,4785,926,402,2.250134e+06,GMT+8
ticks,1499669531069000000,i1709,4790,4790,108,4785,931,10,2.250144e+06,GMT+8
ticks,1499669531463000000,i1709,4785,4790,90,4785,940,2,2.250146e+06,GMT+8
ticks,1499669532065000000,i1709,4790,4790,86,4785,952,10,2.250156e+06,GMT+8
ticks,1499669532495000000,i1709,4790,4790,103,4785,952,6,2.250162e+06,GMT+8
ticks,1499669533037000000,i1709,4785,4790,163,4785,965,4,2.250166e+06,GMT+8
ticks,1499669533444000000,i1709,4790,4790,150,4785,1026,28,2.250194e+06,GMT+8
ticks,1499669533982000000,i1709,4790,4790,141,4785,1026,20,2.250214e+06,GMT+8
ticks,1499669534563000000,i1709,4790,4790,142,4785,1025,12,2.250226e+06,GMT+8
ticks,1499669535047000000,i1709,4785,4790,143,4785,1026,2,2.250228e+06,GMT+8
ticks,1499669535558000000,i1709,4790,4790,139,4785,1024,14,2.250242e+06,GMT+8
ticks,1499669536003000000,i1709,4790,4790,147,4785,1024,4,2.250246e+06,GMT+8
ticks,1499669536557000000,i1709,4790,4790,140,4785,1024,20,2.250266e+06,GMT+8
ticks,1499669536998000000,i1709,4785,4790,138,4785,1023,12,2.250278e+06,GMT+8
ticks,1499669537474000000,i1709,4785,4790,143,4785,1021,0,2.250278e+06,GMT+8
ticks,1499669537791000000,i1709,4790,4790,138,4785,1022,10,2.250288e+06,GMT+8
ticks,1499669538534000000,i1709,4790,4790,139,4785,1022,24,2.250312e+06,GMT+8
ticks,1499669538974000000,i1709,4785,4790,209,4785,1018,12,2.250324e+06,GMT+8
ticks,1499669539552000000,i1709,4785,4790,204,4785,1039,16,2.25034e+06,GMT+8
ticks,1499669540015000000,i1709,4790,4790,230,4785,1038,6,2.250346e+06,GMT+8
ticks,1499669540569000000,i1709,4790,4790,154,4785,968,150,2.250496e+06,GMT+8
ticks,1499669541044000000,i1709,4790,4795,498,4790,173,342,2.250838e+06,GMT+8
ticks,1499669541559000000,i1709,4790,4795,483,4790,246,32,2.25087e+06,GMT+8
ticks,1499669541974000000,i1709,4795,4795,478,4790,764,10,2.25088e+06,GMT+8
ticks,1499669542555000000,i1709,4790,4795,451,4790,791,4,2.250884e+06,GMT+8
ticks,1499669542987000000,i1709,4790,4795,451,4790,799,0,2.250884e+06,GMT+8
ticks,1499669543548000000,i1709,4795,4795,447,4790,800,10,2.250894e+06,GMT+8
ticks,1499669544045000000,i1709,4790,4795,444,4790,791,18,2.250912e+06,GMT+8
ticks,1499669544528000000,i1709,4795,4795,458,4790,790,12,2.250924e+06,GMT+8
ticks,1499669544966000000,i1709,4790,4795,458,4790,808,4,2.250928e+06,GMT+8
ticks,1499669545550000000,i1709,4790,4795,457,4790,809,4,2.250932e+06,GMT+8
ticks,1499669545993000000,i1709,4795,4795,468,4790,815,10,2.250942e+06,GMT+8
ticks,1499669546474000000,i1709,4795,4795,568,4790,836,0,2.250942e+06,GMT+8
ticks,1499669546995000000,i1709,4795,4795,561,4790,834,16,2.250958e+06,GMT+8
ticks,1499669547548000000,i1709,4795,4795,561,4790,842,0,2.250958e+06,GMT+8
ticks,1499669548007000000,i1709,4795,4795,574,4790,842,12,2.25097e+06,GMT+8
ticks,1499669548486000000,i1709,4795,4795,574,4790,844,0,2.25097e+06,GMT+8
ticks,1499669549046000000,i1709,4795,4795,574,4790,847,0,2.25097e+06,GMT+8
ticks,1499669549439000000,i1709,4795,4795,569,4790,849,10,2.25098e+06,GMT+8
ticks,1499669550048000000,i1709,4795,4795,569,4790,850,0,2.25098e+06,GMT+8
ticks,1499669550291000000,i1709,4795,4795,565,4790,850,10,2.25099e+06,GMT+8
ticks,1499669551046000000,i1709,4795,4795,569,4790,848,0,2.25099e+06,GMT+8
ticks,1499669551503000000,i1709,4795,4795,614,4790,848,10,2.251e+06,GMT+8
ticks,1499669551925000000,i1709,4795,4795,521,4790,798,0,2.251e+06,GMT+8
ticks,1499669552554000000,i1709,4795,4795,561,4790,797,22,2.251022e+06,GMT+8
ticks,1499669553025000000,i1709,4795,4795,561,4790,812,0,2.251022e+06,GMT+8
ticks,1499669554062000000,i1709,4795,4795,523,4790,812,56,2.251078e+06,GMT+8
ticks,1499669554540000000,i1709,4795,4795,524,4790,817,0,2.251078e+06,GMT+8
ticks,1499669555050000000,i1709,4790,4795,518,4790,816,14,2.251092e+06,GMT+8
ticks,1499669555487000000,i1709,4790,4795,518,4790,819,0,2.251092e+06,GMT+8
ticks,1499669556070000000,i1709,4795,4795,510,4790,820,10,2.251102e+06,GMT+8
ticks,1499669556565000000,i1709,4795,4795,508,4790,820,4,2.251106e+06,GMT+8
ticks,1499669557028000000,i1709,4790,4795,508,4790,818,4,2.25111e+06,GMT+8
ticks,1499669557556000000,i1709,4790,4795,498,4790,517,32,2.251142e+06,GMT+8
ticks,1499669558040000000,i1709,4795,4795,496,4790,522,4,2.251146e+06,GMT+8
ticks,1499669558545000000,i1709,4795,4795,486,4790,520,14,2.25116e+06,GMT+8
ticks,1499669558964000000,i1709,4790,4795,486,4790,716,8,2.251168e+06,GMT+8
ticks,1499669559564000000,i1709,4790,4795,482,4790,713,12,2.25118e+06,GMT+8
ticks,1499669559984000000,i1709,4790,4795,482,4790,714,2,2.251182e+06,GMT+8
ticks,1499669560551000000,i1709,4790,4795,483,4790,615,200,2.251382e+06,GMT+8
ticks,1499669560957000000,i1709,4795,4795,481,4790,645,10,2.251392e+06,GMT+8
ticks,1499669561529000000,i1709,4795,4795,480,4790,644,4,2.251396e+06,GMT+8
ticks,1499669561929000000,i1709,4790,4795,475,4790,629,40,2.251436e+06,GMT+8
ticks,1499669562570000000,i1709,4790,4795,475,4790,625,0,2.251436e+06,GMT+8
ticks,1499669562915000000,i1709,4795,4795,470,4790,625,10,2.251446e+06,GMT+8
ticks,1499669563418000000,i1709,4795,4795,472,4790,622,0,2.251446e+06,GMT+8
ticks,1499669564030000000,i1709,4795,4795,467,4790,623,10,2.251456e+06,GMT+8
ticks,1499669564517000000,i1709,4795,4795,467,4790,634,0,2.251456e+06,GMT+8
ticks,1499669565042000000,i1709,4795,4795,427,4790,649,82,2.251538e+06,GMT+8
ticks,1499669565414000000,i1709,4795,4795,439,4790,649,10,2.251548e+06,GMT+8
ticks,1499669565948000000,i1709,4795,4795,438,4790,649,0,2.251548e+06,GMT+8
ticks,1499669566569000000,i1709,4790,4795,473,4790,608,110,2.251658e+06,GMT+8
ticks,1499669567044000000,i1709,4790,4795,474,4790,608,6,2.251664e+06,GMT+8
ticks,1499669567538000000,i1709,4795,4795,470,4790,611,10,2.251674e+06,GMT+8
ticks,1499669568030000000,i1709,4795,4795,470,4790,611,2,2.251676e+06,GMT+8
ticks,1499669568383000000,i1709,4795,4795,469,4790,611,0,2.251676e+06,GMT+8
ticks,1499669569023000000,i1709,4795,4795,465,4790,610,10,2.251686e+06,GMT+8
ticks,1499669569543000000,i1709,4795,4795,461,4790,610,8,2.251694e+06,GMT+8
ticks,1499669569929000000,i1709,4795,4795,456,4790,615,12,2.251706e+06,GMT+8
ticks,1499669570453000000,i1709,4795,4795,449,4790,615,6,2.251712e+06,GMT+8
ticks,1499669570833000000,i1709,4795,4795,444,4790,617,10,2.251722e+06,GMT+8
ticks,1499669571541000000,i1709,4795,4795,363,4790,617,0,2.251722e+06,GMT+8
ticks,1499669572034000000,i1709,4795,4795,363,4790,638,14,2.251736e+06,GMT+8
ticks,1499669572546000000,i1709,4790,4795,443,4790,648,4,2.25174e+06,GMT+8
ticks,1499669573510000000,i1709,4795,4795,430,4790,648,30,2.25177e+06,GMT+8
ticks,1499669573974000000,i1709,4795,4795,430,4790,649,0,2.25177e+06,GMT+8
ticks,1499669574561000000,i1709,4795,4795,425,4790,651,12,2.251782e+06,GMT+8
ticks,1499669574941000000,i1709,4795,4795,433,4790,651,0,2.251782e+06,GMT+8
ticks,1499669575552000000,i1709,4795,4795,458,4790,652,10,2.251792e+06,GMT+8
ticks,1499669575927000000,i1709,4795,4795,469,4790,653,2,2.251794e+06,GMT+8
ticks,1499669576494000000,i1709,4795,4795,464,4790,652,10,2.251804e+06,GMT+8
ticks,1499669577029000000,i1709,4790,4795,464,4790,647,10,2.251814e+06,GMT+8
ticks,1499669577405000000,i1709,4790,4795,464,4790,645,0,2.251814e+06,GMT+8
ticks,1499669578000000000,i1709,4795,4795,459,4790,645,10,2.251824e+06,GMT+8
ticks,1499669578415000000,i1709,4790,4795,460,4790,639,12,2.251836e+06,GMT+8
ticks,1499669579040000000,i1709,4795,4795,452,4790,641,16,2.251852e+06,GMT+8
ticks,1499669579532000000,i1709,4795,4795,461,4790,652,2,2.251854e+06,GMT+8
ticks,1499669580033000000,i1709,4795,4795,463,4790,644,0,2.251854e+06,GMT+8
ticks,1499669580526000000,i1709,4795,4795,461,4790,645,10,2.251864e+06,GMT+8
ticks,1499669581069000000,i1709,4795,4795,472,4790,645,0,2.251864e+06,GMT+8
ticks,1499669581485000000,i1709,4795,4795,482,4790,642,14,2.251878e+06,GMT+8
ticks,1499669582065000000,i1709,4795,4795,506,4790,660,0,2.251878e+06,GMT+8
ticks,1499669582529000000,i1709,4795,4795,562,4790,661,4,2.251882e+06,GMT+8
ticks,1499669582916000000,i1709,4790,4795,556,4790,681,14,2.251896e+06,GMT+8
ticks,1499669583373000000,i1709,4795,4795,556,4790,632,4,2.2519e+06,GMT+8
ticks,1499669584017000000,i1709,4795,4795,582,4790,630,10,2.25191e+06,GMT+8
ticks,1499669584534000000,i1709,4790,4795,584,4790,637,8,2.251918e+06,GMT+8
ticks,1499669585006000000,i1709,4790,4795,577,4790,634,4,2.251922e+06,GMT+8
ticks,1499669585533000000,i1709,4790,4795,572,4790,648,12,2.251934e+06,GMT+8
ticks,1499669586028000000,i1709,4790,4795,566,4790,648,0,2.251934e+06,GMT+8
ticks,1499669586421000000,i1709,4790,4795,565,4790,648,0,2.251934e+06,GMT+8
ticks,1499669587049000000,i1709,4790,4795,566,4790,643,22,2.251956e+06,GMT+8
ticks,1499669587537000000,i1709,4790,4795,587,4790,644,0,2.251956e+06,GMT+8
ticks,1499669587850000000,i1709,4795,4795,582,4790,644,10,2.251966e+06,GMT+8
ticks,1499669588492000000,i1709,4795,4795,573,4790,644,20,2.251986e+06,GMT+8
ticks,1499669589066000000,i1709,4790,4795,573,4790,632,26,2.252012e+06,GMT+8
ticks,1499669589557000000,i1709,4790,4795,578,4790,602,0,2.252012e+06,GMT+8
ticks,1499669590002000000,i1709,4795,4795,574,4790,601,14,2.252026e+06,GMT+8
ticks,1499669590369000000,i1709,4790,4795,574,4790,599,4,2.25203e+06,GMT+8
ticks,1499669590980000000,i1709,4790,4795,573,4790,597,0,2.25203e+06,GMT+8
ticks,1499669591567000000,i1709,4795,4795,568,4790,597,10,2.25204e+06,GMT+8
ticks,1499669592058000000,i1709,4795,4795,566,4790,602,4,2.252044e+06,GMT+8
ticks,1499669592515000000,i1709,4795,4795,566,4790,580,0,2.252044e+06,GMT+8
ticks,1499669592984000000,i1709,4795,4795,591,4790,582,14,2.252058e+06,GMT+8
ticks,1499669593567000000,i1709,4790,4795,599,4790,586,12,2.25207e+06,GMT+8
ticks,1499669593997000000,i1709,4795,4795,598,4790,588,2,2.252072e+06,GMT+8
ticks,1499669594561000000,i1709,4790,4795,619,4790,584,18,2.25209e+06,GMT+8
ticks,1499669595042000000,i1709,4790,4795,620,4790,585,0,2.25209e+06,GMT+8
ticks,1499669595526000000,i1709,4795,4795,615,4790,583,10,2.2521e+06,GMT+8
ticks,1499669595954000000,i1709,4790,4795,614,4790,632,4,2.252104e+06,GMT+8
ticks,1499669596520000000,i1709,4790,4795,614,4790,630,4,2.252108e+06,GMT+8
ticks,1499669597048000000,i1709,4795,4795,613,4790,630,12,2.25212e+06,GMT+8
ticks,1499669597416000000,i1709,4795,4795,634,4790,429,0,2.25212e+06,GMT+8
ticks,1499669598031000000,i1709,4790,4795,639,4790,428,2,2.252122e+06,GMT+8
ticks,1499669598567000000,i1709,4795,4795,635,4790,427,12,2.252134e+06,GMT+8
ticks,1499669599032000000,i1709,4790,4795,635,4790,426,2,2.252136e+06,GMT+8
ticks,1499669599524000000,i1709,4790,4795,636,4790,426,2,2.252138e+06,GMT+8
ticks,1499669600530000000,i1709,4795,4795,630,4790,425,12,2.25215e+06,GMT+8
ticks,1499669600828000000,i1709,4795,4795,635,4790,425,2,2.252152e+06,GMT+8
ticks,1499669601485000000,i1709,4795,4795,635,4790,425,2,2.252154e+06,GMT+8
ticks,1499669602006000000,i1709,4795,4795,630,4790,425,10,2.252164e+06,GMT+8
ticks,1499669602327000000,i1709,4795,4795,640,4790,425,0,2.252164e+06,GMT+8
ticks,1499669602890000000,i1709,4795,4795,635,4790,425,10,2.252174e+06,GMT+8
ticks,1499669603476000000,i1709,4790,4795,636,4790,424,2,2.252176e+06,GMT+8
ticks,1499669604008000000,i1709,4790,4795,640,4790,424,0,2.252176e+06,GMT+8
ticks,1499669604548000000,i1709,4795,4795,635,4790,424,10,2.252186e+06,GMT+8
ticks,1499669605048000000,i1709,4790,4795,649,4790,411,30,2.252216e+06,GMT+8
ticks,1499669605530000000,i1709,4795,4795,648,4790,410,12,2.252228e+06,GMT+8
ticks,1499669606044000000,i1709,4790,4795,646,4790,404,16,2.252244e+06,GMT+8
ticks,1499669606444000000,i1709,4790,4795,707,4790,404,0,2.252244e+06,GMT+8
ticks,1499669606978000000,i1709,4795,4795,622,4790,454,10,2.252254e+06,GMT+8
ticks,1499669607507000000,i1709,4795,4795,651,4790,458,0,2.252254e+06,GMT+8
ticks,1499669608017000000,i1709,4790,4795,677,4790,457,12,2.252266e+06,GMT+8
ticks,1499669608236000000,i1709,4790,4795,755,4790,457,0,2.252266e+06,GMT+8
ticks,1499669609028000000,i1709,4795,4795,750,4790,457,10,2.252276e+06,GMT+8
ticks,1499669609489000000,i1709,4795,4795,753,4790,459,0,2.252276e+06,GMT+8
ticks,1499669609836000000,i1709,4790,4795,753,4790,449,20,2.252296e+06,GMT+8
ticks,1499669610203000000,i1709,4795,4795,748,4790,449,10,2.252306e+06,GMT+8
ticks,1499669610979000000,i1709,4790,4795,748,4790,448,2,2.252308e+06,GMT+8
ticks,1499669611562000000,i1709,4790,4795,735,4790,445,36,2.252344e+06,GMT+8
ticks,1499669612043000000,i1709,4790,4795,735,4790,446,0,2.252344e+06,GMT+8
ticks,1499669612453000000,i1709,4795,4795,729,4790,445,12,2.252356e+06,GMT+8
ticks,1499669613040000000,i1709,4795,4795,730,4790,445,0,2.252356e+06,GMT+8
ticks,1499669614009000000,i1709,4795,4795,718,4790,446,24,2.25238e+06,GMT+8
ticks,1499669614524000000,i1709,4795,4795,716,4790,446,4,2.252384e+06,GMT+8
ticks,1499669615052000000,i1709,4795,4795,741,4790,451,10,2.252394e+06,GMT+8
ticks,1499669615512000000,i1709,4795,4795,738,4790,451,0,2.252394e+06,GMT+8
ticks,1499669616055000000,i1709,4795,4795,733,4790,447,18,2.252412e+06,GMT+8
ticks,1499669616427000000,i1709,4790,4795,733,4790,442,12,2.252424e+06,GMT+8
ticks,1499669617050000000,i1709,4790,4795,734,4790,442,0,2.252424e+06,GMT+8
ticks,1499669617381000000,i1709,4795,4795,727,4790,441,14,2.252438e+06,GMT+8
ticks,1499669618055000000,i1709,4790,4795,731,4790,337,200,2.252638e+06,GMT+8
ticks,1499669618558000000,i1709,4790,4795,645,4790,325,222,2.25286e+06,GMT+8
ticks,1499669619028000000,i1709,4790,4795,611,4790,320,20,2.25288e+06,GMT+8
ticks,1499669619499000000,i1709,4790,4795,597,4790,138,362,2.253242e+06,GMT+8
ticks,1499669620005000000,i1709,4790,4795,615,4790,59,170,2.253412e+06,GMT+8
ticks,1499669620526000000,i1709,4790,4795,553,4790,20,78,2.25349e+06,GMT+8
ticks,1499669621046000000,i1709,4790,4795,596,4790,36,34,2.253524e+06,GMT+8
ticks,1499669621546000000,i1709,4790,4790,18,4785,1477,78,2.253602e+06,GMT+8
ticks,1499669622030000000,i1709,4790,4790,10,4785,1540,24,2.253626e+06,GMT+8
ticks,1499669622559000000,i1709,4790,4790,6,4785,1551,20,2.253646e+06,GMT+8
ticks,1499669622978000000,i1709,4790,4790,6,4785,1562,4,2.25365e+06,GMT+8
ticks,1499669623371000000,i1709,4790,4790,3,4785,1559,10,2.25366e+06,GMT+8
ticks,1499669624059000000,i1709,4790,4790,25,4785,1566,20,2.25368e+06,GMT+8
ticks,1499669624497000000,i1709,4790,4795,557,4790,32,68,2.253748e+06,GMT+8
ticks,1499669625003000000,i1709,4790,4795,342,4785,1547,66,2.253814e+06,GMT+8
ticks,1499669625552000000,i1709,4795,4795,547,4790,15,32,2.253846e+06,GMT+8
ticks,1499669626066000000,i1709,4790,4795,522,4790,12,24,2.25387e+06,GMT+8
ticks,1499669626540000000,i1709,4790,4795,513,4790,174,0,2.25387e+06,GMT+8
ticks,1499669626994000000,i1709,4795,4795,733,4790,235,14,2.253884e+06,GMT+8
ticks,1499669627510000000,i1709,4790,4795,725,4790,199,74,2.253958e+06,GMT+8
ticks,1499669628067000000,i1709,4795,4795,712,4790,260,10,2.253968e+06,GMT+8
ticks,1499669628550000000,i1709,4790,4795,774,4790,212,106,2.254074e+06,GMT+8
ticks,1499669628997000000,i1709,4790,4795,766,4790,215,0,2.254074e+06,GMT+8
ticks,1499669629524000000,i1709,4790,4795,761,4790,215,14,2.254088e+06,GMT+8
ticks,1499669630054000000,i1709,4790,4795,761,4790,226,22,2.25411e+06,GMT+8
ticks,1499669630521000000,i1709,4795,4795,756,4790,226,10,2.25412e+06,GMT+8
ticks,1499669630890000000,i1709,4790,4795,756,4790,225,2,2.254122e+06,GMT+8
ticks,1499669631492000000,i1709,4795,4795,801,4790,225,10,2.254132e+06,GMT+8
ticks,1499669632020000000,i1709,4790,4795,801,4790,224,4,2.254136e+06,GMT+8
ticks,1499669632561000000,i1709,4795,4795,796,4790,229,30,2.254166e+06,GMT+8
ticks,1499669632979000000,i1709,4790,4795,796,4790,226,10,2.254176e+06,GMT+8
ticks,1499669633549000000,i1709,4790,4795,796,4790,218,26,2.254202e+06,GMT+8
ticks,1499669634033000000,i1709,4790,4795,791,4790,216,14,2.254216e+06,GMT+8
ticks,1499669634523000000,i1709,4790,4795,800,4790,221,0,2.254216e+06,GMT+8
ticks,1499669634869000000,i1709,4795,4795,795,4790,221,10,2.254226e+06,GMT+8
ticks,1499669635539000000,i1709,4790,4795,795,4790,146,26,2.254252e+06,GMT+8
ticks,1499669636012000000,i1709,4795,4795,787,4790,139,30,2.254282e+06,GMT+8
ticks,1499669636542000000,i1709,4790,4795,786,4790,138,4,2.254286e+06,GMT+8
ticks,1499669637026000000,i1709,4790,4795,791,4790,136,0,2.254286e+06,GMT+8
ticks,1499669637498000000,i1709,4790,4795,796,4790,129,24,2.25431e+06,GMT+8
ticks,1499669638056000000,i1709,4790,4795,796,4790,127,10,2.25432e+06,GMT+8
ticks,1499669638544000000,i1709,4795,4795,791,4790,137,10,2.25433e+06,GMT+8
ticks,1499669639562000000,i1709,4795,4795,776,4790,199,10,2.25434e+06,GMT+8
ticks,1499669640562000000,i1709,4795,4795,771,4790,203,14,2.254354e+06,GMT+8
ticks,1499669640983000000,i1709,4790,4795,786,4790,151,106,2.25446e+06,GMT+8
ticks,1499669641519000000,i1709,4790,4795,787,4790,126,50,2.25451e+06,GMT+8
ticks,1499669642057000000,i1709,4795,4795,799,4790,161,12,2.254522e+06,GMT+8
ticks,1499669642478000000,i1709,4795,4795,804,4790,161,0,2.254522e+06,GMT+8
ticks,1499669642848000000,i1709,4795,4795,801,4790,161,10,2.254532e+06,GMT+8
ticks,1499669643563000000,i1709,4790,4795,801,4790,6,312,2.254844e+06,GMT+8
ticks,1499669644024000000,i1709,4790,4790,149,4785,1504,24,2.254868e+06,GMT+8
ticks,1499669644501000000,i1709,4785,4790,168,4785,1498,10,2.254878e+06,GMT+8
ticks,1499669645042000000,i1709,4790,4790,268,4785,1448,12,2.25489e+06,GMT+8
ticks,1499669645502000000,i1709,4790,4790,267,4785,1447,2,2.254892e+06,GMT+8
ticks,1499669645948000000,i1709,4785,4790,266,4785,1446,8,2.2549e+06,GMT+8
ticks,1499669646555000000,i1709,4790,4790,494,4785,1447,6,2.254906e+06,GMT+8
ticks,1499669647526000000,i1709,4790,4790,557,4785,1435,0,2.254906e+06,GMT+8
ticks,1499669648044000000,i1709,4790,4790,557,4785,1435,4,2.25491e+06,GMT+8
ticks,1499669648472000000,i1709,4790,4790,525,4785,1435,64,2.254974e+06,GMT+8
ticks,1499669649067000000,i1709,4790,4790,445,4785,1410,162,2.255136e+06,GMT+8
ticks,1499669649539000000,i1709,4790,4790,627,4785,1411,56,2.255192e+06,GMT+8
ticks,1499669650066000000,i1709,4785,4790,627,4785,1416,4,2.255196e+06,GMT+8
ticks,1499669650560000000,i1709,4790,4790,625,4785,1415,4,2.2552e+06,GMT+8
ticks,1499669651058000000,i1709,4790,4790,617,4785,1415,18,2.255218e+06,GMT+8
ticks,1499669651560000000,i1709,4785,4790,626,4785,1402,28,2.255246e+06,GMT+8
ticks,1499669651950000000,i1709,4790,4790,616,4785,1401,20,2.255266e+06,GMT+8
ticks,1499669652418000000,i1709,4790,4790,616,4785,1267,264,2.25553e+06,GMT+8
ticks,1499669652999000000,i1709,4790,4790,619,4785,1264,20,2.25555e+06,GMT+8
ticks,1499669653496000000,i1709,4790,4790,616,4785,1264,8,2.255558e+06,GMT+8
ticks,1499669654062000000,i1709,4790,4790,615,4785,1337,4,2.255562e+06,GMT+8
ticks,1499669654559000000,i1709,4790,4790,609,4785,1342,12,2.255574e+06,GMT+8
ticks,1499669655043000000,i1709,4790,4790,613,4785,1347,2,2.255576e+06,GMT+8
ticks,1499669655539000000,i1709,4790,4790,606,4785,1367,14,2.25559e+06,GMT+8
ticks,1499669656069000000,i1709,4790,4790,591,4785,1363,36,2.255626e+06,GMT+8
ticks,1499669656504000000,i1709,4790,4790,586,4785,1362,10,2.255636e+06,GMT+8
ticks,1499669657030000000,i1709,4785,4790,586,4785,1361,2,2.255638e+06,GMT+8
ticks,1499669657560000000,i1709,4790,4790,584,4785,1260,12,2.25565e+06,GMT+8
ticks,1499669657925000000,i1709,4790,4790,555,4785,1258,60,2.25571e+06,GMT+8
ticks,1499669658505000000,i1709,4790,4790,553,4785,1251,10,2.25572e+06,GMT+8
ticks,1499669658996000000,i1709,4785,4790,555,4785,1248,8,2.255728e+06,GMT+8
ticks,1499669659564000000,i1709,4785,4790,555,4785,1253,0,2.255728e+06,GMT+8
ticks,1499669660060000000,i1709,4790,4790,564,4785,1243,18,2.255746e+06,GMT+8
ticks,1499669660565000000,i1709,4790,4790,547,4785,1243,40,2.255786e+06,GMT+8
ticks,1499669660981000000,i1709,4785,4790,603,4785,1241,14,2.2558e+06,GMT+8
ticks,1499669661560000000,i1709,4785,4790,618,4785,1236,0,2.2558e+06,GMT+8
ticks,1499669661934000000,i1709,4790,4790,615,4785,1232,20,2.25582e+06,GMT+8
ticks,1499669662561000000,i1709,4790,4790,601,4785,1230,40,2.25586e+06,GMT+8
ticks,1499669663042000000,i1709,4785,4790,603,4785,1229,2,2.255862e+06,GMT+8
ticks,1499669663483000000,i1709,4785,4790,628,4785,1227,22,2.255884e+06,GMT+8
ticks,1499669664027000000,i1709,4790,4790,627,4785,1233,4,2.255888e+06,GMT+8
ticks,1499669664510000000,i1709,4790,4790,660,4785,1235,10,2.255898e+06,GMT+8
ticks,1499669665002000000,i1709,4790,4790,697,4785,1231,0,2.255898e+06,GMT+8
