name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499173369410000000,i1709,4690,4690,1163,4685,1230,4,73490,GMT+8
ticks,1499173369923000000,i1709,4690,4690,1101,4685,1185,230,73720,GMT+8
ticks,1499173370428000000,i1709,4690,4690,988,4685,1129,320,74040,GMT+8
ticks,1499173370935000000,i1709,4690,4690,994,4685,1135,24,74064,GMT+8
ticks,1499173371408000000,i1709,4690,4690,738,4685,1136,494,74558,GMT+8
ticks,1499173371940000000,i1709,4690,4690,364,4685,1161,790,75348,GMT+8
ticks,1499173372448000000,i1709,4690,4690,347,4685,1133,70,75418,GMT+8
ticks,1499173372925000000,i1709,4685,4690,334,4685,1299,82,75500,GMT+8
ticks,1499173373444000000,i1709,4690,4690,32,4685,1302,674,76174,GMT+8
ticks,1499173373944000000,i1709,4690,4695,2267,4690,133,104,76278,GMT+8
ticks,1499173374443000000,i1709,4690,4695,2260,4690,1486,6,76284,GMT+8
ticks,1499173374934000000,i1709,4690,4695,2260,4690,1506,10,76294,GMT+8
ticks,1499173375433000000,i1709,4695,4695,2264,4690,1506,48,76342,GMT+8
ticks,1499173375931000000,i1709,4690,4695,2262,4690,1484,58,76400,GMT+8
ticks,1499173376443000000,i1709,4690,4695,2214,4690,1484,0,76400,GMT+8
ticks,1499173376908000000,i1709,4695,4695,2200,4690,1488,10,76410,GMT+8
ticks,1499173377433000000,i1709,4695,4695,2199,4690,1494,2,76412,GMT+8
ticks,1499173377950000000,i1709,4690,4695,2192,4690,1489,16,76428,GMT+8
ticks,1499173378418000000,i1709,4690,4695,2155,4690,1499,80,76508,GMT+8
ticks,1499173378948000000,i1709,4695,4695,2155,4690,1612,4,76512,GMT+8
ticks,1499173379433000000,i1709,4695,4695,2149,4690,1615,16,76528,GMT+8
ticks,1499173379929000000,i1709,4690,4695,2094,4690,1620,52,76580,GMT+8
ticks,1499173380437000000,i1709,4690,4695,2090,4690,1622,18,76598,GMT+8
ticks,1499173380919000000,i1709,4695,4695,2078,4690,1565,124,76722,GMT+8
ticks,1499173381442000000,i1709,4690,4695,2074,4690,1572,28,76750,GMT+8
ticks,1499173381948000000,i1709,4690,4695,2071,4690,1574,12,76762,GMT+8
ticks,1499173382445000000,i1709,4690,4695,2067,4690,1701,38,76800,GMT+8
ticks,1499173382933000000,i1709,4695,4700,1628,4695,476,4066,80866,GMT+8
ticks,1499173383419000000,i1709,4700,4700,1545,4695,1592,204,81070,GMT+8
ticks,1499173383950000000,i1709,4700,4700,1158,4695,1664,1152,82222,GMT+8
ticks,1499173384444000000,i1709,4695,4700,858,4695,2192,632,82854,GMT+8
ticks,1499173384868000000,i1709,4700,4700,585,4695,2195,556,83410,GMT+8
ticks,1499173385450000000,i1709,4700,4700,193,4695,2195,832,84242,GMT+8
ticks,1499173385937000000,i1709,4700,4705,929,4700,358,406,84648,GMT+8
ticks,1499173386438000000,i1709,4705,4705,853,4700,661,166,84814,GMT+8
ticks,1499173386945000000,i1709,4705,4705,846,4700,776,206,85020,GMT+8
ticks,1499173387435000000,i1709,4700,4705,926,4700,872,82,85102,GMT+8
ticks,1499173387949000000,i1709,4705,4705,942,4700,911,56,85158,GMT+8
ticks,1499173388440000000,i1709,4705,4705,976,4700,1012,26,85184,GMT+8
ticks,1499173388941000000,i1709,4705,4705,971,4700,887,302,85486,GMT+8
ticks,1499173389447000000,i1709,4700,4705,876,4700,889,248,85734,GMT+8
ticks,1499173389944000000,i1709,4705,4705,907,4700,881,56,85790,GMT+8
ticks,1499173390434000000,i1709,4705,4705,849,4700,383,1244,87034,GMT+8
ticks,1499173390940000000,i1709,4700,4700,335,4695,1939,810,87844,GMT+8
ticks,1499173391433000000,i1709,4700,4700,449,4695,1942,130,87974,GMT+8
ticks,1499173391945000000,i1709,4700,4700,377,4695,1441,486,88460,GMT+8
ticks,1499173392443000000,i1709,4700,4700,322,4695,1442,124,88584,GMT+8
ticks,1499173392945000000,i1709,4700,4705,1008,4700,347,712,89296,GMT+8
ticks,1499173393427000000,i1709,4700,4705,1012,4700,479,32,89328,GMT+8
ticks,1499173393950000000,i1709,4705,4705,643,4700,598,794,90122,GMT+8
ticks,1499173394451000000,i1709,4700,4705,542,4700,714,254,90376,GMT+8
ticks,1499173394931000000,i1709,4705,4705,531,4700,721,92,90468,GMT+8
ticks,1499173395440000000,i1709,4705,4705,1183,4700,616,38,90506,GMT+8
ticks,1499173395942000000,i1709,4700,4705,1193,4700,633,68,90574,GMT+8
ticks,1499173396441000000,i1709,4705,4705,1369,4700,638,164,90738,GMT+8
ticks,1499173396946000000,i1709,4700,4705,1277,4700,643,272,91010,GMT+8
ticks,1499173397437000000,i1709,4705,4705,1290,4700,647,14,91024,GMT+8
ticks,1499173397879000000,i1709,4700,4705,1104,4700,642,430,91454,GMT+8
ticks,1499173398432000000,i1709,4705,4705,1077,4700,928,96,91550,GMT+8
ticks,1499173398943000000,i1709,4705,4705,1064,4700,944,48,91598,GMT+8
ticks,1499173399450000000,i1709,4705,4705,1044,4700,1011,28,91626,GMT+8
ticks,1499173399941000000,i1709,4700,4705,1018,4700,1018,98,91724,GMT+8
ticks,1499173400448000000,i1709,4705,4705,1034,4700,1029,38,91762,GMT+8
ticks,1499173400913000000,i1709,4700,4705,1018,4700,961,96,91858,GMT+8
ticks,1499173401447000000,i1709,4705,4705,722,4700,971,632,92490,GMT+8
ticks,1499173401919000000,i1709,4705,4705,727,4700,978,18,92508,GMT+8
ticks,1499173402450000000,i1709,4705,4705,651,4700,980,226,92734,GMT+8
ticks,1499173402911000000,i1709,4705,4705,641,4700,1000,36,92770,GMT+8
ticks,1499173403451000000,i1709,4705,4705,633,4700,1003,46,92816,GMT+8
ticks,1499173403920000000,i1709,4705,4705,632,4700,1005,16,92832,GMT+8
ticks,1499173404443000000,i1709,4700,4705,747,4700,1007,112,92944,GMT+8
ticks,1499173404941000000,i1709,4700,4705,868,4700,1033,200,93144,GMT+8
ticks,1499173405447000000,i1709,4705,4705,867,4700,1047,72,93216,GMT+8
ticks,1499173405948000000,i1709,4700,4705,891,4700,1047,34,93250,GMT+8
ticks,1499173406426000000,i1709,4705,4705,901,4700,1045,130,93380,GMT+8
ticks,1499173406950000000,i1709,4705,4705,873,4700,1056,92,93472,GMT+8
ticks,1499173407450000000,i1709,4705,4705,732,4700,1084,220,93692,GMT+8
ticks,1499173407939000000,i1709,4705,4705,670,4700,1164,598,94290,GMT+8
ticks,1499173408437000000,i1709,4705,4705,920,4700,1108,160,94450,GMT+8
ticks,1499173408944000000,i1709,4705,4705,1264,4700,1098,34,94484,GMT+8
ticks,1499173409419000000,i1709,4705,4705,1259,4700,1109,110,94594,GMT+8
ticks,1499173409926000000,i1709,4705,4705,1181,4700,1112,230,94824,GMT+8
ticks,1499173410427000000,i1709,4705,4705,1178,4700,1120,8,94832,GMT+8
ticks,1499173410948000000,i1709,4705,4705,1163,4700,1094,124,94956,GMT+8
ticks,1499173411439000000,i1709,4700,4705,1167,4700,1082,46,95002,GMT+8
ticks,1499173411924000000,i1709,4705,4705,1125,4700,1083,338,95340,GMT+8
ticks,1499173412446000000,i1709,4705,4705,1132,4700,1082,10,95350,GMT+8
ticks,1499173412943000000,i1709,4705,4705,1179,4700,1084,30,95380,GMT+8
ticks,1499173413432000000,i1709,4700,4705,1188,4700,1108,40,95420,GMT+8
ticks,1499173413949000000,i1709,4700,4705,1201,4700,1108,16,95436,GMT+8
ticks,1499173414446000000,i1709,4705,4705,1201,4700,1117,26,95462,GMT+8
ticks,1499173414934000000,i1709,4705,4705,1178,4700,1116,38,95500,GMT+8
ticks,1499173415399000000,i1709,4705,4705,1215,4700,1113,72,95572,GMT+8
ticks,1499173415919000000,i1709,4705,4705,1199,4700,1120,40,95612,GMT+8
ticks,1499173416436000000,i1709,4705,4705,1193,4700,1117,20,95632,GMT+8
ticks,1499173416908000000,i1709,4700,4705,1201,4700,1144,8,95640,GMT+8
ticks,1499173417450000000,i1709,4700,4705,1208,4700,1063,46,95686,GMT+8
ticks,1499173417938000000,i1709,4700,4705,1155,4700,1077,70,95756,GMT+8
ticks,1499173418426000000,i1709,4700,4705,1156,4700,943,316,96072,GMT+8
ticks,1499173418924000000,i1709,4700,4700,765,4695,1052,2092,98164,GMT+8
ticks,1499173419439000000,i1709,4700,4700,1157,4695,1025,100,98264,GMT+8
ticks,1499173419849000000,i1709,4700,4700,740,4695,1030,1044,99308,GMT+8
ticks,1499173420433000000,i1709,4700,4700,563,4695,1046,470,99778,GMT+8
ticks,1499173420900000000,i1709,4695,4700,748,4695,1045,66,99844,GMT+8
ticks,1499173421448000000,i1709,4695,4700,761,4695,1043,24,99868,GMT+8
ticks,1499173421939000000,i1709,4700,4700,670,4695,1040,252,100120,GMT+8
ticks,1499173422447000000,i1709,4700,4700,662,4695,1039,44,100164,GMT+8
ticks,1499173422930000000,i1709,4695,4700,665,4695,998,6,100170,GMT+8
ticks,1499173423450000000,i1709,4695,4700,666,4695,936,8,100178,GMT+8
ticks,1499173423891000000,i1709,4700,4700,653,4695,943,28,100206,GMT+8
ticks,1499173424418000000,i1709,4700,4700,654,4695,977,10,100216,GMT+8
ticks,1499173424950000000,i1709,4700,4700,664,4695,974,18,100234,GMT+8
ticks,1499173425449000000,i1709,4700,4705,1374,4700,144,1354,101588,GMT+8
ticks,1499173425926000000,i1709,4705,4705,1373,4700,383,60,101648,GMT+8
ticks,1499173426435000000,i1709,4700,4705,1372,4700,574,18,101666,GMT+8
ticks,1499173426938000000,i1709,4700,4705,1301,4700,515,174,101840,GMT+8
ticks,1499173427448000000,i1709,4700,4705,1308,4700,468,98,101938,GMT+8
ticks,1499173427925000000,i1709,4705,4705,1318,4700,443,54,101992,GMT+8
ticks,1499173428444000000,i1709,4705,4705,1304,4700,433,40,102032,GMT+8
ticks,1499173428946000000,i1709,4700,4705,1305,4700,441,30,102062,GMT+8
ticks,1499173429412000000,i1709,4705,4705,1276,4700,329,84,102146,GMT+8
ticks,1499173429904000000,i1709,4700,4700,342,4695,993,478,102624,GMT+8
ticks,1499173430419000000,i1709,4700,4700,452,4695,933,6,102630,GMT+8
ticks,1499173430951000000,i1709,4700,4700,703,4695,933,18,102648,GMT+8
ticks,1499173431444000000,i1709,4695,4700,810,4695,899,16,102664,GMT+8
ticks,1499173431949000000,i1709,4700,4700,820,4695,909,8,102672,GMT+8
ticks,1499173432416000000,i1709,4695,4700,822,4695,902,54,102726,GMT+8
ticks,1499173432949000000,i1709,4695,4700,861,4695,915,8,102734,GMT+8
ticks,1499173433392000000,i1709,4700,4700,855,4695,913,24,102758,GMT+8
ticks,1499173433947000000,i1709,4700,4700,868,4695,960,22,102780,GMT+8
ticks,1499173434408000000,i1709,4700,4700,866,4695,962,14,102794,GMT+8
ticks,1499173434945000000,i1709,4695,4700,872,4695,934,64,102858,GMT+8
ticks,1499173435450000000,i1709,4700,4700,863,4695,914,76,102934,GMT+8
ticks,1499173435942000000,i1709,4700,4700,871,4695,861,64,102998,GMT+8
ticks,1499173436416000000,i1709,4700,4700,868,4695,750,250,103248,GMT+8
ticks,1499173436951000000,i1709,4700,4700,862,4695,761,16,103264,GMT+8
ticks,1499173437429000000,i1709,4700,4700,877,4695,939,22,103286,GMT+8
ticks,1499173437951000000,i1709,4695,4700,888,4695,946,18,103304,GMT+8
ticks,1499173438424000000,i1709,4700,4700,884,4695,954,14,103318,GMT+8
ticks,1499173438948000000,i1709,4700,4700,897,4695,955,4,103322,GMT+8
ticks,1499173439423000000,i1709,4700,4700,997,4695,941,8,103330,GMT+8
ticks,1499173439912000000,i1709,4700,4700,1016,4695,936,30,103360,GMT+8
ticks,1499173440396000000,i1709,4695,4700,1017,4695,935,4,103364,GMT+8
ticks,1499173440903000000,i1709,4700,4700,1017,4695,942,6,103370,GMT+8
ticks,1499173441444000000,i1709,4695,4700,1021,4695,847,64,103434,GMT+8
ticks,1499173441874000000,i1709,4695,4700,1028,4695,843,10,103444,GMT+8
ticks,1499173442420000000,i1709,4700,4700,1040,4695,818,62,103506,GMT+8
ticks,1499173442944000000,i1709,4700,4700,1133,4695,821,24,103530,GMT+8
ticks,1499173443443000000,i1709,4695,4700,1159,4695,851,46,103576,GMT+8
ticks,1499173443947000000,i1709,4700,4700,1170,4695,854,6,103582,GMT+8
ticks,1499173444395000000,i1709,4700,4700,1168,4695,892,2,103584,GMT+8
ticks,1499173444932000000,i1709,4695,4700,1172,4695,889,8,103592,GMT+8
ticks,1499173445407000000,i1709,4700,4700,1126,4695,886,4,103596,GMT+8
ticks,1499173445946000000,i1709,4700,4700,1099,4695,870,44,103640,GMT+8
ticks,1499173446391000000,i1709,4700,4700,1127,4695,865,20,103660,GMT+8
ticks,1499173446938000000,i1709,4700,4700,1124,4695,862,8,103668,GMT+8
ticks,1499173447448000000,i1709,4695,4700,1125,4695,856,12,103680,GMT+8
ticks,1499173447942000000,i1709,4695,4700,1251,4695,827,70,103750,GMT+8
ticks,1499173448446000000,i1709,4695,4695,89,4690,1476,1656,105406,GMT+8
ticks,1499173448936000000,i1709,4695,4695,262,4690,1531,12,105418,GMT+8
ticks,1499173449438000000,i1709,4695,4695,247,4690,1524,40,105458,GMT+8
ticks,1499173449922000000,i1709,4695,4695,244,4690,1523,10,105468,GMT+8
ticks,1499173450446000000,i1709,4695,4700,1523,4695,893,472,105940,GMT+8
ticks,1499173450886000000,i1709,4700,4700,1532,4695,1031,2,105942,GMT+8
ticks,1499173451447000000,i1709,4695,4700,1508,4695,1029,6,105948,GMT+8
ticks,1499173451948000000,i1709,4695,4700,1492,4695,1575,110,106058,GMT+8
ticks,1499173452403000000,i1709,4695,4700,1492,4695,1577,6,106064,GMT+8
ticks,1499173452948000000,i1709,4700,4700,1493,4695,1567,8,106072,GMT+8
ticks,1499173453428000000,i1709,4695,4700,1487,4695,1568,4,106076,GMT+8
ticks,1499173453878000000,i1709,4695,4700,1488,4695,1562,4,106080,GMT+8
ticks,1499173454413000000,i1709,4695,4700,1403,4695,1564,4,106084,GMT+8
ticks,1499173454949000000,i1709,4695,4700,1340,4695,1485,194,106278,GMT+8
ticks,1499173455442000000,i1709,4695,4700,1310,4695,1535,10,106288,GMT+8
ticks,1499173455950000000,i1709,4700,4700,1529,4695,1538,2,106290,GMT+8
ticks,1499173456448000000,i1709,4700,4700,1411,4695,1538,254,106544,GMT+8
ticks,1499173456936000000,i1709,4695,4700,1083,4695,1378,478,107022,GMT+8
ticks,1499173457425000000,i1709,4700,4700,1083,4695,1378,6,107028,GMT+8
ticks,1499173457934000000,i1709,4700,4700,1086,4695,1391,18,107046,GMT+8
ticks,1499173458405000000,i1709,4695,4700,1098,4695,1482,66,107112,GMT+8
ticks,1499173458926000000,i1709,4700,4700,1121,4695,1501,2,107114,GMT+8
ticks,1499173459450000000,i1709,4695,4700,1123,4695,1492,20,107134,GMT+8
ticks,1499173459891000000,i1709,4695,4700,1113,4695,1490,28,107162,GMT+8
ticks,1499173460426000000,i1709,4700,4700,1096,4695,1473,38,107200,GMT+8
ticks,1499173460945000000,i1709,4695,4700,1094,4695,1479,20,107220,GMT+8
ticks,1499173461439000000,i1709,4700,4700,1093,4695,1518,8,107228,GMT+8
ticks,1499173461948000000,i1709,4700,4700,821,4695,1287,664,107892,GMT+8
ticks,1499173462418000000,i1709,4695,4700,791,4695,1290,114,108006,GMT+8
ticks,1499173462931000000,i1709,4700,4700,739,4695,1280,136,108142,GMT+8
ticks,1499173463445000000,i1709,4700,4700,718,4695,1282,44,108186,GMT+8
ticks,1499173463939000000,i1709,4700,4705,1619,4700,708,1488,109674,GMT+8
ticks,1499173464402000000,i1709,4700,4705,1618,4700,877,12,109686,GMT+8
ticks,1499173464877000000,i1709,4700,4705,1613,4700,973,74,109760,GMT+8
ticks,1499173465440000000,i1709,4700,4705,1618,4700,965,24,109784,GMT+8
ticks,1499173465921000000,i1709,4700,4705,1724,4700,948,46,109830,GMT+8
ticks,1499173466444000000,i1709,4700,4705,1722,4700,895,6,109836,GMT+8
ticks,1499173466909000000,i1709,4705,4705,1751,4700,939,6,109842,GMT+8
ticks,1499173467436000000,i1709,4700,4705,1755,4700,912,58,109900,GMT+8
ticks,1499173467928000000,i1709,4700,4705,1754,4700,884,58,109958,GMT+8
ticks,1499173468378000000,i1709,4700,4705,1726,4700,896,146,110104,GMT+8
ticks,1499173468925000000,i1709,4700,4705,1727,4700,693,176,110280,GMT+8
ticks,1499173469414000000,i1709,4700,4705,1749,4700,134,2196,112476,GMT+8
ticks,1499173469924000000,i1709,4700,4700,24,4695,1510,278,112754,GMT+8
ticks,1499173470448000000,i1709,4695,4700,54,4695,747,1662,114416,GMT+8
ticks,1499173470941000000,i1709,4700,4700,278,4695,978,126,114542,GMT+8
ticks,1499173471415000000,i1709,4700,4700,446,4695,1101,16,114558,GMT+8
ticks,1499173471885000000,i1709,4700,4700,775,4695,1133,22,114580,GMT+8
ticks,1499173472408000000,i1709,4700,4700,826,4695,1137,4,114584,GMT+8
ticks,1499173472888000000,i1709,4700,4700,823,4695,1137,6,114590,GMT+8
ticks,1499173473414000000,i1709,4700,4700,843,4695,1137,44,114634,GMT+8
ticks,1499173473884000000,i1709,4700,4700,847,4695,1137,2,114636,GMT+8
ticks,1499173474448000000,i1709,4700,4700,801,4695,1132,122,114758,GMT+8
ticks,1499173474945000000,i1709,4700,4700,813,4695,1133,4,114762,GMT+8
ticks,1499173475436000000,i1709,4695,4700,801,4695,1172,44,114806,GMT+8
ticks,1499173475951000000,i1709,4700,4700,785,4695,1167,38,114844,GMT+8
ticks,1499173476446000000,i1709,4700,4700,804,4695,1174,6,114850,GMT+8
ticks,1499173476939000000,i1709,4700,4700,814,4695,1192,8,114858,GMT+8
ticks,1499173477288000000,i1709,4700,4700,911,4695,1183,18,114876,GMT+8
ticks,1499173477889000000,i1709,4700,4700,912,4695,909,42,114918,GMT+8
ticks,1499173478445000000,i1709,4700,4700,930,4695,913,96,115014,GMT+8
ticks,1499173478925000000,i1709,4700,4700,955,4695,910,2,115016,GMT+8
ticks,1499173479450000000,i1709,4700,4700,938,4695,896,72,115088,GMT+8
ticks,1499173479933000000,i1709,4700,4700,938,4695,880,12,115100,GMT+8
ticks,1499173480431000000,i1709,4700,4700,942,4695,877,16,115116,GMT+8
ticks,1499173480863000000,i1709,4695,4700,954,4695,858,60,115176,GMT+8
ticks,1499173481430000000,i1709,4695,4700,986,4695,854,6,115182,GMT+8
ticks,1499173481912000000,i1709,4695,4700,993,4695,855,8,115190,GMT+8
ticks,1499173482435000000,i1709,4695,4700,1006,4695,857,2,115192,GMT+8
ticks,1499173482946000000,i1709,4700,4700,1009,4695,853,10,115202,GMT+8
ticks,1499173483401000000,i1709,4700,4700,1005,4695,853,16,115218,GMT+8
ticks,1499173483896000000,i1709,4695,4700,1023,4695,853,8,115226,GMT+8
ticks,1499173484447000000,i1709,4700,4700,1037,4695,1114,60,115286,GMT+8
ticks,1499173484909000000,i1709,4695,4700,1047,4695,1112,14,115300,GMT+8
ticks,1499173485448000000,i1709,4695,4700,1054,4695,1109,38,115338,GMT+8
ticks,1499173485949000000,i1709,4700,4700,1062,4695,1144,8,115346,GMT+8
ticks,1499173486432000000,i1709,4700,4700,1061,4695,1158,8,115354,GMT+8
ticks,1499173486866000000,i1709,4700,4700,1064,4695,1158,10,115364,GMT+8
ticks,1499173487440000000,i1709,4700,4700,1059,4695,1156,16,115380,GMT+8
ticks,1499173487909000000,i1709,4700,4700,1075,4695,1157,8,115388,GMT+8
ticks,1499173488389000000,i1709,4700,4700,1076,4695,1152,10,115398,GMT+8
ticks,1499173488949000000,i1709,4695,4700,1086,4695,1151,8,115406,GMT+8
ticks,1499173489445000000,i1709,4695,4700,1087,4695,1140,2,115408,GMT+8
ticks,1499173489918000000,i1709,4700,4700,1108,4695,1142,4,115412,GMT+8
ticks,1499173490444000000,i1709,4695,4700,1203,4695,1115,30,115442,GMT+8
ticks,1499173490944000000,i1709,4700,4700,1204,4695,1116,6,115448,GMT+8
ticks,1499173491419000000,i1709,4700,4700,2224,4695,1014,8,115456,GMT+8
ticks,1499173491930000000,i1709,4695,4700,2223,4695,1015,8,115464,GMT+8
ticks,1499173492416000000,i1709,4700,4700,2216,4695,1016,18,115482,GMT+8
ticks,1499173492885000000,i1709,4695,4700,2206,4695,981,70,115552,GMT+8
ticks,1499173493449000000,i1709,4700,4700,2196,4695,967,26,115578,GMT+8
ticks,1499173493925000000,i1709,4695,4700,2199,4695,818,324,115902,GMT+8
ticks,1499173494451000000,i1709,4695,4700,2109,4695,803,268,116170,GMT+8
ticks,1499173494946000000,i1709,4695,4700,2177,4695,740,128,116298,GMT+8
ticks,1499173495452000000,i1709,4695,4700,2176,4695,744,16,116314,GMT+8
ticks,1499173495913000000,i1709,4695,4700,2302,4695,745,18,116332,GMT+8
ticks,1499173496390000000,i1709,4695,4700,2290,4695,743,72,116404,GMT+8
ticks,1499173496910000000,i1709,4695,4700,2303,4695,659,178,116582,GMT+8
ticks,1499173497439000000,i1709,4695,4700,2306,4695,667,52,116634,GMT+8
ticks,1499173497922000000,i1709,4695,4700,2246,4695,668,12,116646,GMT+8
ticks,1499173498438000000,i1709,4700,4700,2729,4695,661,54,116700,GMT+8
ticks,1499173498896000000,i1709,4695,4700,2728,4695,661,10,116710,GMT+8
ticks,1499173499450000000,i1709,4695,4700,2742,4695,663,126,116836,GMT+8
ticks,1499173499938000000,i1709,4695,4700,2727,4695,647,42,116878,GMT+8
ticks,1499173500408000000,i1709,4695,4700,3178,4695,588,126,117004,GMT+8
ticks,1499173500952000000,i1709,4700,4700,3189,4695,671,8,117012,GMT+8
ticks,1499173501414000000,i1709,4695,4700,3111,4695,638,72,117084,GMT+8
ticks,1499173501891000000,i1709,4695,4700,3144,4695,773,20,117104,GMT+8
ticks,1499173502442000000,i1709,4700,4700,3087,4695,847,148,117252,GMT+8
ticks,1499173502949000000,i1709,4695,4700,1792,4695,963,2628,119880,GMT+8
ticks,1499173503446000000,i1709,4700,4700,1793,4695,1025,80,119960,GMT+8
ticks,1499173503945000000,i1709,4695,4700,1876,4695,1048,124,120084,GMT+8
ticks,1499173504440000000,i1709,4700,4700,1889,4695,984,126,120210,GMT+8
ticks,1499173504927000000,i1709,4700,4700,1869,4695,1283,56,120266,GMT+8
ticks,1499173505396000000,i1709,4700,4700,1864,4695,1229,12,120278,GMT+8
ticks,1499173505938000000,i1709,4695,4700,1864,4695,1214,12,120290,GMT+8
ticks,1499173506451000000,i1709,4695,4700,1862,4695,1274,0,120290,GMT+8
ticks,1499173506951000000,i1709,4695,4700,1861,4695,1269,12,120302,GMT+8
ticks,1499173507267000000,i1709,4695,4700,1865,4695,1278,16,120318,GMT+8
ticks,1499173507952000000,i1709,4695,4700,1857,4695,1269,32,120350,GMT+8
ticks,1499173508451000000,i1709,4700,4700,1851,4695,1267,24,120374,GMT+8
ticks,1499173508946000000,i1709,4700,4700,1849,4695,1288,14,120388,GMT+8
ticks,1499173509417000000,i1709,4695,4700,1846,4695,1290,12,120400,GMT+8
ticks,1499173509911000000,i1709,4695,4700,1852,4695,1305,2,120402,GMT+8
ticks,1499173510442000000,i1709,4700,4700,541,4695,1328,2692,123094,GMT+8
ticks,1499173510946000000,i1709,4700,4705,1902,4700,274,1108,124202,GMT+8
ticks,1499173511448000000,i1709,4705,4705,1754,4700,1429,134,124336,GMT+8
ticks,1499173511927000000,i1709,4700,4705,1746,4700,1412,52,124388,GMT+8
ticks,1499173512427000000,i1709,4705,4705,1742,4700,1416,12,124400,GMT+8
ticks,1499173512942000000,i1709,4700,4705,1733,4700,926,1032,125432,GMT+8
ticks,1499173513421000000,i1709,4705,4705,1728,4700,945,10,125442,GMT+8
ticks,1499173513949000000,i1709,4700,4705,1582,4700,963,304,125746,GMT+8
