name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1498827738367000000,i1709,4710,4710,868,4705,1903,218,43902,GMT+8
ticks,1498827738891000000,i1709,4710,4710,849,4705,1880,38,43940,GMT+8
ticks,1498827739382000000,i1709,4705,4710,857,4705,1883,4,43944,GMT+8
ticks,1498827739883000000,i1709,4710,4710,852,4705,1885,8,43952,GMT+8
ticks,1498827740356000000,i1709,4705,4710,826,4705,1888,46,43998,GMT+8
ticks,1498827740878000000,i1709,4710,4710,683,4705,1892,292,44290,GMT+8
ticks,1498827741383000000,i1709,4710,4710,665,4705,1893,70,44360,GMT+8
ticks,1498827741891000000,i1709,4710,4710,631,4705,1901,6,44366,GMT+8
ticks,1498827742386000000,i1709,4710,4710,628,4705,1907,10,44376,GMT+8
ticks,1498827742893000000,i1709,4710,4710,558,4705,1907,8,44384,GMT+8
ticks,1498827743388000000,i1709,4710,4710,658,4705,1905,46,44430,GMT+8
ticks,1498827743894000000,i1709,4710,4710,643,4705,1905,22,44452,GMT+8
ticks,1498827744385000000,i1709,4710,4710,520,4705,2045,278,44730,GMT+8
ticks,1498827744845000000,i1709,4705,4710,688,4705,2052,70,44800,GMT+8
ticks,1498827745385000000,i1709,4705,4710,689,4705,2050,4,44804,GMT+8
ticks,1498827745814000000,i1709,4705,4710,731,4705,2053,12,44816,GMT+8
ticks,1498827746391000000,i1709,4710,4710,730,4705,2054,2,44818,GMT+8
ticks,1498827746877000000,i1709,4710,4710,699,4705,2108,62,44880,GMT+8
ticks,1498827747308000000,i1709,4710,4710,714,4705,2211,10,44890,GMT+8
ticks,1498827747873000000,i1709,4710,4710,719,4705,2214,8,44898,GMT+8
ticks,1498827748393000000,i1709,4705,4710,718,4705,2221,6,44904,GMT+8
ticks,1498827748890000000,i1709,4710,4710,708,4705,2217,26,44930,GMT+8
ticks,1498827749374000000,i1709,4710,4710,685,4705,2165,172,45102,GMT+8
ticks,1498827749889000000,i1709,4710,4710,685,4705,2184,4,45106,GMT+8
ticks,1498827750388000000,i1709,4710,4710,703,4705,2183,10,45116,GMT+8
ticks,1498827750837000000,i1709,4705,4710,735,4705,2182,2,45118,GMT+8
ticks,1498827751385000000,i1709,4710,4710,715,4705,2183,38,45156,GMT+8
ticks,1498827751849000000,i1709,4710,4710,713,4705,2192,14,45170,GMT+8
ticks,1498827752275000000,i1709,4710,4710,710,4705,2184,6,45176,GMT+8
ticks,1498827752878000000,i1709,4705,4710,727,4705,2191,10,45186,GMT+8
ticks,1498827753371000000,i1709,4710,4710,811,4705,2099,6,45192,GMT+8
ticks,1498827753784000000,i1709,4710,4710,809,4705,2099,4,45196,GMT+8
ticks,1498827754342000000,i1709,4705,4710,819,4705,2101,28,45224,GMT+8
ticks,1498827754891000000,i1709,4705,4710,928,4705,2000,202,45426,GMT+8
ticks,1498827755380000000,i1709,4705,4710,884,4705,2000,0,45426,GMT+8
ticks,1498827755864000000,i1709,4710,4710,881,4705,2000,2,45428,GMT+8
ticks,1498827756372000000,i1709,4705,4710,881,4705,2002,8,45436,GMT+8
ticks,1498827756855000000,i1709,4710,4710,883,4705,2009,6,45442,GMT+8
ticks,1498827757396000000,i1709,4705,4710,869,4705,2015,10,45452,GMT+8
ticks,1498827757868000000,i1709,4710,4710,854,4705,2027,22,45474,GMT+8
ticks,1498827758350000000,i1709,4710,4710,844,4705,2037,20,45494,GMT+8
ticks,1498827758880000000,i1709,4710,4710,838,4705,2038,16,45510,GMT+8
ticks,1498827759358000000,i1709,4705,4710,831,4705,2039,4,45514,GMT+8
ticks,1498827759868000000,i1709,4710,4710,835,4705,2042,12,45526,GMT+8
ticks,1498827760378000000,i1709,4710,4710,812,4705,2053,8,45534,GMT+8
ticks,1498827760800000000,i1709,4710,4710,806,4705,1953,16,45550,GMT+8
ticks,1498827761362000000,i1709,4705,4710,863,4705,1954,2,45552,GMT+8
ticks,1498827761877000000,i1709,4705,4710,866,4705,1805,102,45654,GMT+8
ticks,1498827762314000000,i1709,4710,4710,894,4705,1655,18,45672,GMT+8
ticks,1498827762872000000,i1709,4705,4710,894,4705,1641,30,45702,GMT+8
ticks,1498827763369000000,i1709,4705,4710,897,4705,1642,0,45702,GMT+8
ticks,1498827763897000000,i1709,4710,4710,861,4705,1564,88,45790,GMT+8
ticks,1498827764394000000,i1709,4705,4710,865,4705,1490,92,45882,GMT+8
ticks,1498827764891000000,i1709,4705,4710,929,4705,666,1556,47438,GMT+8
ticks,1498827765349000000,i1709,4700,4705,364,4700,1862,1332,48770,GMT+8
ticks,1498827765896000000,i1709,4700,4705,1151,4700,1811,138,48908,GMT+8
ticks,1498827766384000000,i1709,4705,4705,1220,4700,1763,146,49054,GMT+8
ticks,1498827766878000000,i1709,4705,4705,1223,4700,1763,20,49074,GMT+8
ticks,1498827767397000000,i1709,4700,4705,1239,4700,1751,30,49104,GMT+8
ticks,1498827767770000000,i1709,4700,4705,1235,4700,1747,0,49104,GMT+8
ticks,1498827768368000000,i1709,4700,4705,1235,4700,1742,4,49108,GMT+8
ticks,1498827768894000000,i1709,4700,4705,1232,4700,1841,14,49122,GMT+8
ticks,1498827769357000000,i1709,4700,4705,1208,4700,1822,40,49162,GMT+8
ticks,1498827769842000000,i1709,4700,4705,492,4700,1852,424,49586,GMT+8
ticks,1498827770377000000,i1709,4705,4710,1090,4705,504,1042,50628,GMT+8
ticks,1498827770895000000,i1709,4705,4710,1086,4705,574,8,50636,GMT+8
ticks,1498827771391000000,i1709,4705,4710,1083,4705,535,94,50730,GMT+8
ticks,1498827771865000000,i1709,4705,4710,987,4705,531,20,50750,GMT+8
ticks,1498827772393000000,i1709,4705,4710,921,4705,539,14,50764,GMT+8
ticks,1498827772897000000,i1709,4705,4710,942,4705,546,24,50788,GMT+8
ticks,1498827773362000000,i1709,4705,4710,952,4705,516,64,50852,GMT+8
ticks,1498827773878000000,i1709,4705,4710,955,4705,485,64,50916,GMT+8
ticks,1498827774277000000,i1709,4705,4710,955,4705,487,2,50918,GMT+8
ticks,1498827774880000000,i1709,4705,4710,1287,4705,368,166,51084,GMT+8
ticks,1498827775397000000,i1709,4705,4705,295,4700,1859,716,51800,GMT+8
ticks,1498827775872000000,i1709,4700,4705,415,4700,1853,16,51816,GMT+8
ticks,1498827776395000000,i1709,4700,4705,452,4700,1857,16,51832,GMT+8
ticks,1498827776895000000,i1709,4705,4705,496,4700,1859,6,51838,GMT+8
ticks,1498827777364000000,i1709,4705,4705,503,4700,1865,16,51854,GMT+8
ticks,1498827777881000000,i1709,4705,4705,508,4700,1885,10,51864,GMT+8
ticks,1498827778336000000,i1709,4705,4705,499,4700,1875,32,51896,GMT+8
ticks,1498827778892000000,i1709,4705,4705,519,4700,1875,24,51920,GMT+8
ticks,1498827779378000000,i1709,4705,4710,1316,4705,244,980,52900,GMT+8
ticks,1498827779895000000,i1709,4705,4710,1354,4705,293,30,52930,GMT+8
ticks,1498827780252000000,i1709,4710,4710,1324,4705,287,14,52944,GMT+8
ticks,1498827780890000000,i1709,4705,4710,1316,4705,283,18,52962,GMT+8
ticks,1498827781333000000,i1709,4705,4710,1319,4705,299,34,52996,GMT+8
ticks,1498827781847000000,i1709,4705,4710,1525,4705,280,40,53036,GMT+8
ticks,1498827782398000000,i1709,4705,4710,1527,4705,263,46,53082,GMT+8
ticks,1498827782846000000,i1709,4705,4710,1530,4705,356,16,53098,GMT+8
ticks,1498827783330000000,i1709,4705,4710,1531,4705,314,92,53190,GMT+8
ticks,1498827783879000000,i1709,4705,4710,1533,4705,235,210,53400,GMT+8
ticks,1498827784387000000,i1709,4705,4710,1529,4705,231,8,53408,GMT+8
ticks,1498827784892000000,i1709,4705,4710,1530,4705,228,14,53422,GMT+8
ticks,1498827785357000000,i1709,4705,4710,1530,4705,215,42,53464,GMT+8
ticks,1498827785844000000,i1709,4710,4710,1529,4705,193,48,53512,GMT+8
ticks,1498827786392000000,i1709,4705,4710,1527,4705,116,154,53666,GMT+8
ticks,1498827786876000000,i1709,4705,4710,1525,4705,106,42,53708,GMT+8
ticks,1498827787380000000,i1709,4705,4710,1527,4705,107,10,53718,GMT+8
ticks,1498827787890000000,i1709,4705,4710,1516,4705,118,18,53736,GMT+8
ticks,1498827788386000000,i1709,4705,4710,1515,4705,280,4,53740,GMT+8
ticks,1498827788840000000,i1709,4705,4710,1509,4705,354,16,53756,GMT+8
ticks,1498827789383000000,i1709,4705,4710,1411,4705,578,2,53758,GMT+8
ticks,1498827789890000000,i1709,4705,4710,1409,4705,677,20,53778,GMT+8
ticks,1498827790378000000,i1709,4705,4710,1412,4705,685,0,53778,GMT+8
ticks,1498827790883000000,i1709,4705,4710,1412,4705,683,12,53790,GMT+8
ticks,1498827791347000000,i1709,4705,4710,1291,4705,628,118,53908,GMT+8
ticks,1498827791894000000,i1709,4705,4710,1291,4705,635,16,53924,GMT+8
ticks,1498827792395000000,i1709,4705,4710,1271,4705,645,14,53938,GMT+8
ticks,1498827792888000000,i1709,4710,4710,1275,4705,649,2,53940,GMT+8
ticks,1498827793345000000,i1709,4710,4710,1283,4705,667,0,53940,GMT+8
ticks,1498827793870000000,i1709,4705,4710,1283,4705,664,12,53952,GMT+8
ticks,1498827794337000000,i1709,4705,4710,1283,4705,665,0,53952,GMT+8
ticks,1498827794869000000,i1709,4705,4710,1283,4705,672,0,53952,GMT+8
ticks,1498827795242000000,i1709,4710,4710,1253,4705,674,60,54012,GMT+8
ticks,1498827795838000000,i1709,4705,4710,1254,4705,673,2,54014,GMT+8
ticks,1498827796371000000,i1709,4705,4710,1254,4705,674,0,54014,GMT+8
ticks,1498827796854000000,i1709,4705,4710,1259,4705,675,4,54018,GMT+8
ticks,1498827797381000000,i1709,4705,4710,1259,4705,679,10,54028,GMT+8
ticks,1498827797852000000,i1709,4705,4710,1237,4705,679,56,54084,GMT+8
ticks,1498827798367000000,i1709,4705,4710,1236,4705,629,108,54192,GMT+8
ticks,1498827798858000000,i1709,4710,4710,1227,4705,629,26,54218,GMT+8
ticks,1498827799354000000,i1709,4705,4710,1226,4705,685,2,54220,GMT+8
ticks,1498827799879000000,i1709,4710,4710,1222,4705,692,4,54224,GMT+8
ticks,1498827800301000000,i1709,4705,4710,1221,4705,746,6,54230,GMT+8
ticks,1498827800812000000,i1709,4710,4710,1235,4705,753,8,54238,GMT+8
ticks,1498827801395000000,i1709,4710,4710,1234,4705,752,4,54242,GMT+8
ticks,1498827801867000000,i1709,4705,4710,1232,4705,754,4,54246,GMT+8
ticks,1498827802361000000,i1709,4710,4710,1234,4705,753,6,54252,GMT+8
ticks,1498827802872000000,i1709,4710,4710,1239,4705,753,0,54252,GMT+8
ticks,1498827803290000000,i1709,4710,4710,1239,4705,776,0,54252,GMT+8
ticks,1498827803887000000,i1709,4710,4710,1370,4705,836,8,54260,GMT+8
ticks,1498827804377000000,i1709,4710,4710,1360,4705,839,34,54294,GMT+8
ticks,1498827804883000000,i1709,4710,4710,1313,4705,841,0,54294,GMT+8
ticks,1498827805398000000,i1709,4705,4710,1313,4705,842,18,54312,GMT+8
ticks,1498827805886000000,i1709,4705,4710,1312,4705,836,38,54350,GMT+8
ticks,1498827806381000000,i1709,4705,4710,1311,4705,861,0,54350,GMT+8
ticks,1498827806879000000,i1709,4705,4710,1311,4705,869,6,54356,GMT+8
ticks,1498827807396000000,i1709,4705,4710,1311,4705,868,10,54366,GMT+8
ticks,1498827807878000000,i1709,4710,4710,1311,4705,876,2,54368,GMT+8
ticks,1498827808341000000,i1709,4710,4710,1310,4705,878,2,54370,GMT+8
ticks,1498827808854000000,i1709,4705,4710,1345,4705,879,6,54376,GMT+8
ticks,1498827809277000000,i1709,4710,4710,1341,4705,970,10,54386,GMT+8
ticks,1498827809889000000,i1709,4710,4710,1340,4705,970,2,54388,GMT+8
ticks,1498827810386000000,i1709,4710,4710,1336,4705,977,8,54396,GMT+8
ticks,1498827810841000000,i1709,4710,4710,1134,4705,990,4,54400,GMT+8
ticks,1498827811384000000,i1709,4710,4710,1137,4705,990,26,54426,GMT+8
ticks,1498827811895000000,i1709,4710,4710,1097,4705,991,0,54426,GMT+8
ticks,1498827812381000000,i1709,4710,4710,1097,4705,1001,2,54428,GMT+8
ticks,1498827812841000000,i1709,4710,4710,1091,4705,1008,2,54430,GMT+8
ticks,1498827813327000000,i1709,4710,4710,1033,4705,1006,128,54558,GMT+8
ticks,1498827813881000000,i1709,4710,4710,1032,4705,1062,2,54560,GMT+8
ticks,1498827814321000000,i1709,4710,4710,1027,4705,1062,10,54570,GMT+8
ticks,1498827814893000000,i1709,4705,4710,1027,4705,1073,12,54582,GMT+8
ticks,1498827815341000000,i1709,4705,4710,1027,4705,1086,0,54582,GMT+8
ticks,1498827815859000000,i1709,4705,4710,1027,4705,1095,6,54588,GMT+8
ticks,1498827816252000000,i1709,4705,4710,1025,4705,1101,10,54598,GMT+8
ticks,1498827816764000000,i1709,4710,4710,1005,4705,1101,40,54638,GMT+8
ticks,1498827817311000000,i1709,4710,4710,1000,4705,1108,10,54648,GMT+8
ticks,1498827817843000000,i1709,4710,4710,998,4705,1127,4,54652,GMT+8
ticks,1498827818328000000,i1709,4710,4710,997,4705,1132,2,54654,GMT+8
ticks,1498827818887000000,i1709,4710,4710,987,4705,1131,32,54686,GMT+8
ticks,1498827819292000000,i1709,4710,4710,985,4705,1129,2,54688,GMT+8
ticks,1498827819769000000,i1709,4710,4710,978,4705,1139,14,54702,GMT+8
ticks,1498827820397000000,i1709,4710,4710,950,4705,1140,56,54758,GMT+8
ticks,1498827820873000000,i1709,4710,4715,1182,4710,335,1892,56650,GMT+8
ticks,1498827821395000000,i1709,4715,4715,898,4710,782,140,56790,GMT+8
ticks,1498827821796000000,i1709,4710,4715,894,4710,844,12,56802,GMT+8
ticks,1498827822387000000,i1709,4710,4715,899,4710,878,4,56806,GMT+8
ticks,1498827822890000000,i1709,4715,4715,883,4710,868,30,56836,GMT+8
ticks,1498827823282000000,i1709,4715,4715,891,4710,870,0,56836,GMT+8
ticks,1498827823870000000,i1709,4715,4715,894,4710,872,0,56836,GMT+8
ticks,1498827824194000000,i1709,4710,4715,892,4710,869,2,56838,GMT+8
ticks,1498827824895000000,i1709,4710,4715,953,4710,651,14,56852,GMT+8
ticks,1498827825308000000,i1709,4715,4715,910,4710,655,90,56942,GMT+8
ticks,1498827825862000000,i1709,4715,4715,827,4710,657,24,56966,GMT+8
ticks,1498827826322000000,i1709,4715,4715,827,4710,643,10,56976,GMT+8
ticks,1498827826829000000,i1709,4715,4715,822,4710,631,10,56986,GMT+8
ticks,1498827827385000000,i1709,4715,4715,807,4710,631,16,57002,GMT+8
ticks,1498827827844000000,i1709,4715,4715,803,4710,634,6,57008,GMT+8
ticks,1498827828395000000,i1709,4715,4715,739,4710,633,6,57014,GMT+8
ticks,1498827828891000000,i1709,4715,4715,709,4710,669,50,57064,GMT+8
ticks,1498827829328000000,i1709,4715,4715,704,4710,669,12,57076,GMT+8
ticks,1498827829840000000,i1709,4715,4715,703,4710,672,0,57076,GMT+8
ticks,1498827830396000000,i1709,4715,4715,701,4710,683,2,57078,GMT+8
ticks,1498827830842000000,i1709,4715,4715,697,4710,686,8,57086,GMT+8
ticks,1498827831394000000,i1709,4715,4715,645,4710,688,106,57192,GMT+8
ticks,1498827831870000000,i1709,4715,4715,615,4710,691,16,57208,GMT+8
ticks,1498827832373000000,i1709,4715,4715,616,4710,697,0,57208,GMT+8
ticks,1498827832868000000,i1709,4710,4715,606,4710,1100,22,57230,GMT+8
ticks,1498827833392000000,i1709,4715,4715,605,4710,1101,2,57232,GMT+8
ticks,1498827833862000000,i1709,4715,4715,576,4710,1118,8,57240,GMT+8
ticks,1498827834390000000,i1709,4710,4715,574,4710,1109,6,57246,GMT+8
ticks,1498827834861000000,i1709,4715,4715,569,4710,1110,12,57258,GMT+8
ticks,1498827835396000000,i1709,4715,4715,607,4710,1114,4,57262,GMT+8
ticks,1498827835777000000,i1709,4715,4715,624,4710,1131,4,57266,GMT+8
ticks,1498827836321000000,i1709,4715,4715,606,4710,1141,38,57304,GMT+8
ticks,1498827836878000000,i1709,4715,4715,607,4710,1183,2,57306,GMT+8
ticks,1498827837321000000,i1709,4715,4715,605,4710,1253,8,57314,GMT+8
ticks,1498827837896000000,i1709,4715,4715,608,4710,1253,10,57324,GMT+8
ticks,1498827838391000000,i1709,4715,4715,607,4710,1286,4,57328,GMT+8
ticks,1498827838873000000,i1709,4715,4715,558,4710,1296,102,57430,GMT+8
ticks,1498827839398000000,i1709,4715,4715,505,4710,1304,104,57534,GMT+8
ticks,1498827839894000000,i1709,4715,4715,470,4710,1317,66,57600,GMT+8
ticks,1498827840350000000,i1709,4715,4715,474,4710,1319,0,57600,GMT+8
ticks,1498827840892000000,i1709,4715,4715,456,4710,1326,44,57644,GMT+8
ticks,1498827841387000000,i1709,4715,4715,446,4710,1336,22,57666,GMT+8
ticks,1498827841894000000,i1709,4715,4715,348,4710,1348,196,57862,GMT+8
ticks,1498827842329000000,i1709,4715,4715,346,4710,1349,4,57866,GMT+8
ticks,1498827842880000000,i1709,4715,4715,343,4710,1361,0,57866,GMT+8
ticks,1498827843370000000,i1709,4715,4715,332,4710,1366,28,57894,GMT+8
ticks,1498827843883000000,i1709,4715,4715,330,4710,1368,2,57896,GMT+8
ticks,1498827844368000000,i1709,4715,4715,325,4710,1368,10,57906,GMT+8
ticks,1498827844851000000,i1709,4715,4715,308,4710,1370,34,57940,GMT+8
ticks,1498827845362000000,i1709,4715,4715,305,4710,1370,14,57954,GMT+8
ticks,1498827845896000000,i1709,4715,4715,288,4710,1429,38,57992,GMT+8
ticks,1498827846309000000,i1709,4715,4715,268,4710,1433,20,58012,GMT+8
ticks,1498827846869000000,i1709,4715,4715,291,4710,1435,26,58038,GMT+8
ticks,1498827847386000000,i1709,4715,4715,289,4710,1435,4,58042,GMT+8
ticks,1498827847870000000,i1709,4715,4715,180,4710,1438,228,58270,GMT+8
ticks,1498827848389000000,i1709,4715,4715,178,4710,1444,4,58274,GMT+8
ticks,1498827848797000000,i1709,4715,4715,13,4710,1444,336,58610,GMT+8
ticks,1498827849378000000,i1709,4715,4720,832,4715,3,42,58652,GMT+8
ticks,1498827849872000000,i1709,4715,4720,806,4715,133,26,58678,GMT+8
ticks,1498827850363000000,i1709,4715,4720,806,4715,165,160,58838,GMT+8
ticks,1498827850874000000,i1709,4715,4715,253,4710,1447,446,59284,GMT+8
ticks,1498827851297000000,i1709,4715,4715,234,4710,1460,28,59312,GMT+8
ticks,1498827851889000000,i1709,4715,4715,344,4710,1460,56,59368,GMT+8
ticks,1498827852158000000,i1709,4715,4715,342,4710,1458,4,59372,GMT+8
ticks,1498827852894000000,i1709,4715,4715,368,4710,1458,6,59378,GMT+8
ticks,1498827853397000000,i1709,4715,4715,429,4710,1438,32,59410,GMT+8
ticks,1498827853897000000,i1709,4715,4715,430,4710,1421,0,59410,GMT+8
ticks,1498827854292000000,i1709,4715,4715,430,4710,1022,2,59412,GMT+8
ticks,1498827854800000000,i1709,4715,4715,319,4710,1050,8,59420,GMT+8
ticks,1498827855374000000,i1709,4715,4715,336,4710,1059,8,59428,GMT+8
ticks,1498827855870000000,i1709,4715,4715,335,4710,1062,0,59428,GMT+8
ticks,1498827856356000000,i1709,4710,4715,336,4710,1057,16,59444,GMT+8
ticks,1498827856839000000,i1709,4710,4715,336,4710,1059,0,59444,GMT+8
ticks,1498827857394000000,i1709,4710,4715,308,4710,1062,0,59444,GMT+8
ticks,1498827857854000000,i1709,4715,4715,266,4710,1059,80,59524,GMT+8
ticks,1498827858381000000,i1709,4715,4715,256,4710,1011,120,59644,GMT+8
ticks,1498827858879000000,i1709,4715,4715,247,4710,1041,20,59664,GMT+8
ticks,1498827859357000000,i1709,4715,4715,241,4710,1066,12,59676,GMT+8
ticks,1498827859867000000,i1709,4715,4715,229,4710,1068,106,59782,GMT+8
ticks,1498827860373000000,i1709,4715,4715,227,4710,1072,4,59786,GMT+8
ticks,1498827860888000000,i1709,4710,4715,231,4710,1170,8,59794,GMT+8
ticks,1498827861391000000,i1709,4715,4715,231,4710,1171,2,59796,GMT+8
ticks,1498827861830000000,i1709,4715,4715,238,4710,1171,2,59798,GMT+8
ticks,1498827862345000000,i1709,4715,4715,238,4710,1169,0,59798,GMT+8
ticks,1498827862652000000,i1709,4715,4715,237,4710,1169,2,59800,GMT+8
ticks,1498827863371000000,i1709,4715,4715,230,4710,1179,16,59816,GMT+8
ticks,1498827863893000000,i1709,4715,4715,228,4710,1177,12,59828,GMT+8
ticks,1498827864376000000,i1709,4715,4715,224,4710,1179,8,59836,GMT+8
ticks,1498827864865000000,i1709,4710,4715,235,4710,1187,10,59846,GMT+8
ticks,1498827865346000000,i1709,4715,4715,243,4710,1188,6,59852,GMT+8
ticks,1498827865850000000,i1709,4715,4715,265,4710,1190,6,59858,GMT+8
ticks,1498827866254000000,i1709,4715,4715,259,4710,1190,14,59872,GMT+8
ticks,1498827866897000000,i1709,4715,4715,232,4710,1192,6,59878,GMT+8
ticks,1498827867377000000,i1709,4715,4715,157,4710,1292,22,59900,GMT+8
ticks,1498827867888000000,i1709,4710,4720,849,4715,4,318,60218,GMT+8
ticks,1498827868297000000,i1709,4715,4720,820,4715,136,44,60262,GMT+8
ticks,1498827868878000000,i1709,4715,4720,821,4715,278,12,60274,GMT+8
ticks,1498827869386000000,i1709,4715,4720,823,4715,367,0,60274,GMT+8
ticks,1498827869796000000,i1709,4715,4720,819,4715,475,0,60274,GMT+8
ticks,1498827870348000000,i1709,4715,4720,689,4715,481,0,60274,GMT+8
ticks,1498827870865000000,i1709,4720,4720,688,4715,491,2,60276,GMT+8
ticks,1498827871390000000,i1709,4720,4720,646,4715,487,28,60304,GMT+8
ticks,1498827871864000000,i1709,4715,4720,544,4715,540,2,60306,GMT+8
ticks,1498827872307000000,i1709,4720,4720,539,4715,540,10,60316,GMT+8
ticks,1498827872896000000,i1709,4720,4720,515,4715,542,48,60364,GMT+8
ticks,1498827873394000000,i1709,4720,4720,370,4715,553,290,60654,GMT+8
ticks,1498827873894000000,i1709,4720,4725,791,4720,358,742,61396,GMT+8
ticks,1498827874338000000,i1709,4720,4725,792,4720,441,2,61398,GMT+8
ticks,1498827874883000000,i1709,4720,4725,686,4720,469,8,61406,GMT+8
ticks,1498827875329000000,i1709,4720,4725,682,4720,472,0,61406,GMT+8
ticks,1498827875842000000,i1709,4725,4725,650,4720,473,20,61426,GMT+8
ticks,1498827876289000000,i1709,4725,4725,879,4720,463,44,61470,GMT+8
ticks,1498827876861000000,i1709,4725,4725,945,4720,460,26,61496,GMT+8
ticks,1498827877369000000,i1709,4720,4725,942,4720,446,6,61502,GMT+8
ticks,1498827877862000000,i1709,4725,4725,930,4720,448,2,61504,GMT+8
ticks,1498827878386000000,i1709,4725,4725,939,4720,447,12,61516,GMT+8
ticks,1498827878855000000,i1709,4725,4725,942,4720,440,4,61520,GMT+8
ticks,1498827879387000000,i1709,4725,4725,925,4720,468,8,61528,GMT+8
ticks,1498827879852000000,i1709,4725,4725,918,4720,505,18,61546,GMT+8
ticks,1498827880335000000,i1709,4725,4725,854,4720,516,14,61560,GMT+8
ticks,1498827880797000000,i1709,4725,4725,850,4720,517,10,61570,GMT+8
ticks,1498827881370000000,i1709,4725,4725,845,4720,525,10,61580,GMT+8
ticks,1498827881779000000,i1709,4725,4725,842,4720,526,12,61592,GMT+8
ticks,1498827882342000000,i1709,4725,4725,837,4720,498,70,61662,GMT+8
ticks,1498827882893000000,i1709,4725,4725,846,4720,497,0,61662,GMT+8
ticks,1498827883389000000,i1709,4725,4725,935,4720,502,22,61684,GMT+8
ticks,1498827883857000000,i1709,4725,4725,929,4720,447,6,61690,GMT+8
ticks,1498827884367000000,i1709,4725,4725,920,4720,450,20,61710,GMT+8
ticks,1498827884865000000,i1709,4725,4725,918,4720,451,6,61716,GMT+8
ticks,1498827885331000000,i1709,4725,4725,915,4720,550,6,61722,GMT+8
ticks,1498827885896000000,i1709,4725,4725,908,4720,549,12,61734,GMT+8
ticks,1498827886373000000,i1709,4725,4725,896,4720,556,24,61758,GMT+8
ticks,1498827886840000000,i1709,4725,4725,893,4720,569,6,61764,GMT+8
ticks,1498827887359000000,i1709,4725,4725,889,4720,569,12,61776,GMT+8
ticks,1498827887844000000,i1709,4720,4725,883,4720,574,14,61790,GMT+8
ticks,1498827888297000000,i1709,4720,4725,900,4720,567,42,61832,GMT+8
ticks,1498827888873000000,i1709,4725,4725,1000,4720,563,2,61834,GMT+8
ticks,1498827889382000000,i1709,4725,4725,1000,4720,575,10,61844,GMT+8
ticks,1498827889878000000,i1709,4725,4725,1003,4720,575,6,61850,GMT+8
ticks,1498827890360000000,i1709,4725,4725,994,4720,583,18,61868,GMT+8
ticks,1498827890878000000,i1709,4725,4725,984,4720,585,4,61872,GMT+8
ticks,1498827891248000000,i1709,4725,4725,983,4720,587,2,61874,GMT+8
ticks,1498827891842000000,i1709,4720,4725,979,4720,585,14,61888,GMT+8
ticks,1498827892319000000,i1709,4720,4725,989,4720,594,0,61888,GMT+8
ticks,1498827892819000000,i1709,4720,4725,987,4720,596,8,61896,GMT+8
ticks,1498827893374000000,i1709,4725,4725,985,4720,560,84,61980,GMT+8
ticks,1498827893886000000,i1709,4720,4725,986,4720,659,6,61986,GMT+8
ticks,1498827894313000000,i1709,4725,4725,984,4720,722,6,61992,GMT+8
ticks,1498827894898000000,i1709,4725,4725,967,4720,720,42,62034,GMT+8
ticks,1498827895349000000,i1709,4725,4725,966,4720,736,2,62036,GMT+8
ticks,1498827895842000000,i1709,4725,4725,859,4720,745,218,62254,GMT+8
ticks,1498827896370000000,i1709,4725,4725,863,4720,756,2,62256,GMT+8
ticks,1498827896886000000,i1709,4720,4725,848,4720,789,48,62304,GMT+8
ticks,1498827897386000000,i1709,4725,4725,846,4720,794,4,62308,GMT+8
ticks,1498827897864000000,i1709,4725,4725,845,4720,746,102,62410,GMT+8
ticks,1498827898397000000,i1709,4720,4725,846,4720,753,18,62428,GMT+8
ticks,1498827898879000000,i1709,4725,4725,842,4720,760,8,62436,GMT+8
ticks,1498827899396000000,i1709,4725,4725,841,4720,772,6,62442,GMT+8
ticks,1498827899818000000,i1709,4725,4725,809,4720,773,14,62456,GMT+8
ticks,1498827900397000000,i1709,4725,4725,787,4720,768,44,62500,GMT+8
ticks,1498827900899000000,i1709,4725,4725,892,4720,790,2,62502,GMT+8
ticks,1498827901387000000,i1709,4720,4725,890,4720,717,50,62552,GMT+8
ticks,1498827901885000000,i1709,4720,4725,923,4720,653,32,62584,GMT+8
ticks,1498827902399000000,i1709,4720,4720,95,4715,1048,1270,63854,GMT+8
ticks,1498827902861000000,i1709,4720,4720,146,4715,1010,234,64088,GMT+8
ticks,1498827903352000000,i1709,4715,4715,8,4710,1176,2206,66294,GMT+8
ticks,1498827903807000000,i1709,4720,4720,670,4715,207,1164,67458,GMT+8
ticks,1498827904326000000,i1709,4715,4720,745,4715,450,10,67468,GMT+8
ticks,1498827904876000000,i1709,4720,4720,896,4715,706,10,67478,GMT+8
ticks,1498827905379000000,i1709,4720,4720,921,4715,640,146,67624,GMT+8
ticks,1498827905802000000,i1709,4720,4720,918,4715,653,4,67628,GMT+8
ticks,1498827906379000000,i1709,4720,4720,911,4715,653,24,67652,GMT+8
ticks,1498827906896000000,i1709,4715,4720,899,4710,1184,892,68544,GMT+8
ticks,1498827907376000000,i1709,4715,4715,850,4710,1076,2,68546,GMT+8
ticks,1498827907889000000,i1709,4715,4715,809,4710,1077,164,68710,GMT+8
ticks,1498827908324000000,i1709,4715,4715,900,4710,1077,2,68712,GMT+8
ticks,1498827908837000000,i1709,4715,4715,895,4710,1066,12,68724,GMT+8
