name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499755809564000000,i1709,4975,4980,2652,4975,374,18,2.300844e+06,GMT+8
ticks,1499755810136000000,i1709,4975,4980,2651,4975,370,14,2.300858e+06,GMT+8
ticks,1499755810638000000,i1709,4975,4980,2651,4975,368,6,2.300864e+06,GMT+8
ticks,1499755811130000000,i1709,4975,4980,2686,4975,371,14,2.300878e+06,GMT+8
ticks,1499755811595000000,i1709,4975,4980,2686,4975,378,6,2.300884e+06,GMT+8
ticks,1499755812129000000,i1709,4980,4980,2694,4975,375,6,2.30089e+06,GMT+8
ticks,1499755812623000000,i1709,4980,4980,2692,4975,369,20,2.30091e+06,GMT+8
ticks,1499755813134000000,i1709,4975,4980,2694,4975,372,12,2.300922e+06,GMT+8
ticks,1499755813607000000,i1709,4980,4980,2696,4975,372,8,2.30093e+06,GMT+8
ticks,1499755814149000000,i1709,4975,4980,2698,4975,313,120,2.30105e+06,GMT+8
ticks,1499755814641000000,i1709,4975,4980,2980,4975,305,28,2.301078e+06,GMT+8
ticks,1499755815130000000,i1709,4975,4980,3043,4975,304,14,2.301092e+06,GMT+8
ticks,1499755815649000000,i1709,4975,4980,3052,4975,397,30,2.301122e+06,GMT+8
ticks,1499755816117000000,i1709,4975,4980,3052,4975,458,6,2.301128e+06,GMT+8
ticks,1499755816616000000,i1709,4975,4980,3052,4975,454,10,2.301138e+06,GMT+8
ticks,1499755817131000000,i1709,4975,4980,3038,4975,444,62,2.3012e+06,GMT+8
ticks,1499755817651000000,i1709,4975,4980,3094,4975,421,60,2.30126e+06,GMT+8
ticks,1499755818073000000,i1709,4980,4980,3097,4975,417,12,2.301272e+06,GMT+8
ticks,1499755818647000000,i1709,4975,4980,3103,4975,412,10,2.301282e+06,GMT+8
ticks,1499755819131000000,i1709,4975,4980,3104,4975,335,4,2.301286e+06,GMT+8
ticks,1499755819652000000,i1709,4980,4980,3062,4975,329,112,2.301398e+06,GMT+8
ticks,1499755820069000000,i1709,4980,4980,3062,4975,325,10,2.301408e+06,GMT+8
ticks,1499755820631000000,i1709,4975,4980,3062,4975,324,2,2.30141e+06,GMT+8
ticks,1499755821035000000,i1709,4975,4980,3063,4975,290,68,2.301478e+06,GMT+8
ticks,1499755821556000000,i1709,4975,4980,3069,4975,283,16,2.301494e+06,GMT+8
ticks,1499755822123000000,i1709,4980,4980,3019,4975,313,10,2.301504e+06,GMT+8
ticks,1499755822615000000,i1709,4975,4980,3004,4975,305,76,2.30158e+06,GMT+8
ticks,1499755823121000000,i1709,4980,4980,3005,4975,331,6,2.301586e+06,GMT+8
ticks,1499755823631000000,i1709,4975,4980,3000,4975,329,22,2.301608e+06,GMT+8
ticks,1499755824066000000,i1709,4980,4980,3022,4975,324,14,2.301622e+06,GMT+8
ticks,1499755824632000000,i1709,4975,4980,3034,4975,318,14,2.301636e+06,GMT+8
ticks,1499755825151000000,i1709,4975,4980,3052,4975,306,24,2.30166e+06,GMT+8
ticks,1499755825639000000,i1709,4975,4980,2959,4975,373,166,2.301826e+06,GMT+8
ticks,1499755825873000000,i1709,4975,4980,2960,4975,374,0,2.301826e+06,GMT+8
ticks,1499755826605000000,i1709,4980,4980,2959,4975,371,12,2.301838e+06,GMT+8
ticks,1499755827144000000,i1709,4980,4980,2962,4975,391,10,2.301848e+06,GMT+8
ticks,1499755827632000000,i1709,4980,4980,2957,4975,390,14,2.301862e+06,GMT+8
ticks,1499755828150000000,i1709,4975,4980,2955,4975,375,36,2.301898e+06,GMT+8
ticks,1499755828598000000,i1709,4975,4980,2960,4975,523,4,2.301902e+06,GMT+8
ticks,1499755829143000000,i1709,4980,4980,2959,4975,518,8,2.30191e+06,GMT+8
ticks,1499755829578000000,i1709,4975,4980,3062,4975,499,42,2.301952e+06,GMT+8
ticks,1499755830119000000,i1709,4975,4980,3062,4975,469,64,2.302016e+06,GMT+8
ticks,1499755830562000000,i1709,4975,4980,3061,4975,468,2,2.302018e+06,GMT+8
ticks,1499755831025000000,i1709,4975,4980,3067,4975,416,112,2.30213e+06,GMT+8
ticks,1499755831632000000,i1709,4975,4980,3077,4975,418,20,2.30215e+06,GMT+8
ticks,1499755832136000000,i1709,4975,4980,3100,4975,113,42,2.302192e+06,GMT+8
ticks,1499755832639000000,i1709,4975,4980,3128,4975,58,114,2.302306e+06,GMT+8
ticks,1499755833143000000,i1709,4975,4980,3127,4975,56,6,2.302312e+06,GMT+8
ticks,1499755833632000000,i1709,4980,4980,3116,4975,46,66,2.302378e+06,GMT+8
ticks,1499755834122000000,i1709,4975,4980,3115,4975,19,106,2.302484e+06,GMT+8
ticks,1499755834604000000,i1709,4975,4980,3268,4975,54,212,2.302696e+06,GMT+8
ticks,1499755835130000000,i1709,4975,4980,3268,4975,19,114,2.30281e+06,GMT+8
ticks,1499755835643000000,i1709,4975,4980,3261,4975,5,50,2.30286e+06,GMT+8
ticks,1499755836122000000,i1709,4975,4980,3262,4975,4,6,2.302866e+06,GMT+8
ticks,1499755836646000000,i1709,4975,4980,3335,4975,85,258,2.303124e+06,GMT+8
ticks,1499755837114000000,i1709,4975,4980,3266,4975,106,10,2.303134e+06,GMT+8
ticks,1499755837642000000,i1709,4975,4980,3168,4975,578,18,2.303152e+06,GMT+8
ticks,1499755838128000000,i1709,4975,4980,3168,4975,657,50,2.303202e+06,GMT+8
ticks,1499755838645000000,i1709,4975,4980,3177,4975,656,6,2.303208e+06,GMT+8
ticks,1499755839618000000,i1709,4975,4980,3178,4975,654,4,2.303212e+06,GMT+8
ticks,1499755840096000000,i1709,4975,4980,3179,4975,634,42,2.303254e+06,GMT+8
ticks,1499755840616000000,i1709,4980,4980,3174,4975,639,12,2.303266e+06,GMT+8
ticks,1499755841145000000,i1709,4975,4980,3178,4975,616,48,2.303314e+06,GMT+8
ticks,1499755841589000000,i1709,4980,4980,3291,4975,617,2,2.303316e+06,GMT+8
ticks,1499755842126000000,i1709,4975,4980,3297,4975,614,8,2.303324e+06,GMT+8
ticks,1499755842643000000,i1709,4980,4980,3296,4975,615,10,2.303334e+06,GMT+8
ticks,1499755843111000000,i1709,4975,4980,3294,4975,634,2,2.303336e+06,GMT+8
ticks,1499755843640000000,i1709,4980,4980,3294,4975,714,2,2.303338e+06,GMT+8
ticks,1499755844146000000,i1709,4980,4980,3292,4975,715,4,2.303342e+06,GMT+8
ticks,1499755844630000000,i1709,4975,4980,3290,4975,702,36,2.303378e+06,GMT+8
ticks,1499755845113000000,i1709,4980,4980,3306,4975,703,14,2.303392e+06,GMT+8
ticks,1499755845606000000,i1709,4975,4980,3302,4975,703,18,2.30341e+06,GMT+8
ticks,1499755846051000000,i1709,4980,4980,3285,4975,659,122,2.303532e+06,GMT+8
ticks,1499755846651000000,i1709,4980,4980,3279,4975,661,16,2.303548e+06,GMT+8
ticks,1499755847141000000,i1709,4975,4980,3284,4975,650,2,2.30355e+06,GMT+8
ticks,1499755847641000000,i1709,4980,4980,3286,4975,651,4,2.303554e+06,GMT+8
ticks,1499755848103000000,i1709,4980,4980,3190,4975,651,202,2.303756e+06,GMT+8
ticks,1499755848610000000,i1709,4975,4980,3189,4975,655,2,2.303758e+06,GMT+8
ticks,1499755848932000000,i1709,4975,4980,3189,4975,654,6,2.303764e+06,GMT+8
ticks,1499755849633000000,i1709,4975,4980,3177,4975,665,48,2.303812e+06,GMT+8
ticks,1499755850130000000,i1709,4975,4980,3182,4975,565,224,2.304036e+06,GMT+8
ticks,1499755850624000000,i1709,4980,4980,3189,4975,587,2,2.304038e+06,GMT+8
ticks,1499755851146000000,i1709,4980,4980,3187,4975,587,10,2.304048e+06,GMT+8
ticks,1499755851556000000,i1709,4975,4980,3187,4975,505,4,2.304052e+06,GMT+8
ticks,1499755852108000000,i1709,4975,4980,3186,4975,549,14,2.304066e+06,GMT+8
ticks,1499755852578000000,i1709,4980,4980,3181,4975,542,24,2.30409e+06,GMT+8
ticks,1499755853098000000,i1709,4975,4980,3180,4975,591,2,2.304092e+06,GMT+8
ticks,1499755853505000000,i1709,4975,4980,3176,4975,577,38,2.30413e+06,GMT+8
ticks,1499755854111000000,i1709,4980,4980,3178,4975,574,14,2.304144e+06,GMT+8
ticks,1499755854629000000,i1709,4975,4980,3180,4975,563,22,2.304166e+06,GMT+8
ticks,1499755855133000000,i1709,4980,4980,3044,4975,563,272,2.304438e+06,GMT+8
ticks,1499755855617000000,i1709,4975,4980,3046,4975,561,4,2.304442e+06,GMT+8
ticks,1499755856054000000,i1709,4975,4980,3046,4975,453,216,2.304658e+06,GMT+8
ticks,1499755856579000000,i1709,4975,4980,2946,4975,456,208,2.304866e+06,GMT+8
ticks,1499755857063000000,i1709,4975,4980,2941,4975,476,30,2.304896e+06,GMT+8
ticks,1499755857613000000,i1709,4975,4980,2939,4975,469,14,2.30491e+06,GMT+8
ticks,1499755858044000000,i1709,4975,4980,2988,4975,469,20,2.30493e+06,GMT+8
ticks,1499755858490000000,i1709,4975,4980,2988,4975,470,10,2.30494e+06,GMT+8
ticks,1499755859137000000,i1709,4975,4980,2992,4975,471,0,2.30494e+06,GMT+8
ticks,1499755859644000000,i1709,4980,4980,3007,4975,476,4,2.304944e+06,GMT+8
ticks,1499755860052000000,i1709,4975,4980,3007,4975,507,4,2.304948e+06,GMT+8
ticks,1499755860627000000,i1709,4975,4980,3005,4975,482,66,2.305014e+06,GMT+8
ticks,1499755861114000000,i1709,4980,4980,3005,4975,498,4,2.305018e+06,GMT+8
ticks,1499755861643000000,i1709,4980,4980,3007,4975,514,12,2.30503e+06,GMT+8
ticks,1499755862151000000,i1709,4980,4980,3023,4975,513,0,2.30503e+06,GMT+8
ticks,1499755862573000000,i1709,4975,4980,3023,4975,503,20,2.30505e+06,GMT+8
ticks,1499755863093000000,i1709,4980,4980,3031,4975,496,20,2.30507e+06,GMT+8
ticks,1499755863633000000,i1709,4980,4980,2970,4975,468,174,2.305244e+06,GMT+8
ticks,1499755864101000000,i1709,4975,4980,2968,4975,467,14,2.305258e+06,GMT+8
ticks,1499755864650000000,i1709,4980,4980,2953,4975,474,24,2.305282e+06,GMT+8
ticks,1499755865045000000,i1709,4975,4980,2970,4975,474,20,2.305302e+06,GMT+8
ticks,1499755865622000000,i1709,4975,4980,2960,4975,472,24,2.305326e+06,GMT+8
ticks,1499755866137000000,i1709,4975,4980,2958,4975,469,14,2.30534e+06,GMT+8
ticks,1499755866620000000,i1709,4980,4980,2949,4975,494,14,2.305354e+06,GMT+8
ticks,1499755867140000000,i1709,4975,4980,2951,4975,336,328,2.305682e+06,GMT+8
ticks,1499755867650000000,i1709,4980,4980,2927,4975,110,500,2.306182e+06,GMT+8
ticks,1499755868109000000,i1709,4975,4975,106,4970,1803,336,2.306518e+06,GMT+8
ticks,1499755868601000000,i1709,4975,4975,352,4970,1804,12,2.30653e+06,GMT+8
ticks,1499755869032000000,i1709,4975,4975,507,4970,1804,36,2.306566e+06,GMT+8
ticks,1499755869575000000,i1709,4975,4975,815,4970,1804,202,2.306768e+06,GMT+8
ticks,1499755870118000000,i1709,4975,4975,915,4970,1803,28,2.306796e+06,GMT+8
ticks,1499755870630000000,i1709,4975,4975,927,4970,1803,0,2.306796e+06,GMT+8
ticks,1499755871133000000,i1709,4975,4975,934,4970,1803,2,2.306798e+06,GMT+8
ticks,1499755871641000000,i1709,4975,4975,958,4970,1803,12,2.30681e+06,GMT+8
ticks,1499755872078000000,i1709,4970,4975,958,4970,1801,6,2.306816e+06,GMT+8
ticks,1499755872628000000,i1709,4970,4975,1261,4970,1798,18,2.306834e+06,GMT+8
ticks,1499755873035000000,i1709,4970,4975,1267,4970,1741,14,2.306848e+06,GMT+8
ticks,1499755873643000000,i1709,4970,4975,1274,4970,1729,30,2.306878e+06,GMT+8
ticks,1499755874099000000,i1709,4970,4975,1276,4970,1733,2,2.30688e+06,GMT+8
ticks,1499755874650000000,i1709,4970,4975,1228,4970,1658,108,2.306988e+06,GMT+8
ticks,1499755875081000000,i1709,4975,4975,1229,4970,1650,2,2.30699e+06,GMT+8
ticks,1499755875563000000,i1709,4970,4975,1339,4970,1650,2,2.306992e+06,GMT+8
ticks,1499755876111000000,i1709,4970,4975,1345,4970,1648,4,2.306996e+06,GMT+8
ticks,1499755876606000000,i1709,4970,4975,1360,4970,1646,44,2.30704e+06,GMT+8
ticks,1499755877145000000,i1709,4970,4975,1360,4970,1639,8,2.307048e+06,GMT+8
ticks,1499755877590000000,i1709,4970,4975,1356,4970,1629,22,2.30707e+06,GMT+8
ticks,1499755878148000000,i1709,4970,4975,1354,4970,1625,12,2.307082e+06,GMT+8
ticks,1499755878561000000,i1709,4970,4975,1338,4970,1623,2,2.307084e+06,GMT+8
ticks,1499755879134000000,i1709,4970,4975,1377,4970,1542,30,2.307114e+06,GMT+8
ticks,1499755879583000000,i1709,4970,4975,1378,4970,1542,10,2.307124e+06,GMT+8
ticks,1499755880132000000,i1709,4970,4975,1381,4970,1677,0,2.307124e+06,GMT+8
ticks,1499755880589000000,i1709,4970,4975,1381,4970,1675,4,2.307128e+06,GMT+8
ticks,1499755881147000000,i1709,4975,4975,1369,4970,1675,62,2.30719e+06,GMT+8
ticks,1499755881604000000,i1709,4970,4975,1373,4970,1719,16,2.307206e+06,GMT+8
ticks,1499755882085000000,i1709,4970,4975,1374,4970,1707,14,2.30722e+06,GMT+8
ticks,1499755882584000000,i1709,4970,4975,1376,4970,1708,4,2.307224e+06,GMT+8
ticks,1499755883073000000,i1709,4970,4975,1396,4970,1708,0,2.307224e+06,GMT+8
ticks,1499755883594000000,i1709,4970,4975,1396,4970,1694,4,2.307228e+06,GMT+8
ticks,1499755884142000000,i1709,4970,4975,1402,4970,1689,16,2.307244e+06,GMT+8
ticks,1499755884584000000,i1709,4970,4975,1387,4970,1689,2,2.307246e+06,GMT+8
ticks,1499755885152000000,i1709,4975,4975,1389,4970,1687,22,2.307268e+06,GMT+8
ticks,1499755885609000000,i1709,4975,4975,1388,4970,1681,56,2.307324e+06,GMT+8
ticks,1499755886142000000,i1709,4970,4975,1385,4970,1669,16,2.30734e+06,GMT+8
ticks,1499755886627000000,i1709,4970,4975,1387,4970,1666,6,2.307346e+06,GMT+8
ticks,1499755887032000000,i1709,4970,4975,1387,4970,1660,16,2.307362e+06,GMT+8
ticks,1499755887626000000,i1709,4970,4975,1377,4970,1668,38,2.3074e+06,GMT+8
ticks,1499755888041000000,i1709,4970,4975,1335,4970,1623,92,2.307492e+06,GMT+8
ticks,1499755888648000000,i1709,4970,4975,1345,4970,1636,14,2.307506e+06,GMT+8
ticks,1499755889092000000,i1709,4975,4975,1335,4970,1625,50,2.307556e+06,GMT+8
ticks,1499755889615000000,i1709,4970,4975,1330,4970,1624,16,2.307572e+06,GMT+8
ticks,1499755890101000000,i1709,4970,4975,1408,4970,1607,52,2.307624e+06,GMT+8
ticks,1499755890651000000,i1709,4970,4975,1409,4970,1617,10,2.307634e+06,GMT+8
ticks,1499755891145000000,i1709,4970,4975,1421,4970,1606,22,2.307656e+06,GMT+8
ticks,1499755891575000000,i1709,4970,4975,1423,4970,1656,0,2.307656e+06,GMT+8
ticks,1499755892089000000,i1709,4975,4975,1541,4970,1657,2,2.307658e+06,GMT+8
ticks,1499755892647000000,i1709,4975,4975,1548,4970,1646,24,2.307682e+06,GMT+8
ticks,1499755893123000000,i1709,4975,4975,1548,4970,1647,0,2.307682e+06,GMT+8
ticks,1499755893634000000,i1709,4975,4975,1547,4970,1634,24,2.307706e+06,GMT+8
ticks,1499755894152000000,i1709,4975,4975,1536,4970,1632,30,2.307736e+06,GMT+8
ticks,1499755894612000000,i1709,4970,4975,1536,4970,1632,4,2.30774e+06,GMT+8
ticks,1499755895151000000,i1709,4970,4975,1533,4970,1621,24,2.307764e+06,GMT+8
ticks,1499755895536000000,i1709,4970,4975,1531,4970,1614,16,2.30778e+06,GMT+8
ticks,1499755896149000000,i1709,4970,4975,1553,4970,1616,0,2.30778e+06,GMT+8
ticks,1499755896452000000,i1709,4970,4975,1554,4970,1615,2,2.307782e+06,GMT+8
ticks,1499755897119000000,i1709,4970,4975,1547,4970,1614,20,2.307802e+06,GMT+8
ticks,1499755897602000000,i1709,4970,4975,1551,4970,1615,0,2.307802e+06,GMT+8
ticks,1499755898112000000,i1709,4975,4975,1552,4970,1614,8,2.30781e+06,GMT+8
ticks,1499755898645000000,i1709,4975,4975,1548,4970,1612,12,2.307822e+06,GMT+8
ticks,1499755899085000000,i1709,4975,4975,1538,4970,1614,12,2.307834e+06,GMT+8
ticks,1499755899543000000,i1709,4970,4975,1556,4970,1313,504,2.308338e+06,GMT+8
ticks,1499755900149000000,i1709,4970,4975,1560,4970,1311,4,2.308342e+06,GMT+8
ticks,1499755900627000000,i1709,4970,4975,1577,4970,1211,204,2.308546e+06,GMT+8
ticks,1499755901137000000,i1709,4970,4975,1604,4970,1210,6,2.308552e+06,GMT+8
ticks,1499755901563000000,i1709,4970,4975,1588,4970,1209,24,2.308576e+06,GMT+8
ticks,1499755902109000000,i1709,4970,4975,1588,4970,1208,2,2.308578e+06,GMT+8
ticks,1499755902641000000,i1709,4970,4975,1589,4970,1168,80,2.308658e+06,GMT+8
ticks,1499755903133000000,i1709,4970,4975,1589,4970,1156,24,2.308682e+06,GMT+8
ticks,1499755903650000000,i1709,4970,4975,1604,4970,1144,32,2.308714e+06,GMT+8
ticks,1499755904019000000,i1709,4970,4975,1619,4970,1134,20,2.308734e+06,GMT+8
ticks,1499755904630000000,i1709,4970,4975,1614,4970,1107,54,2.308788e+06,GMT+8
ticks,1499755905047000000,i1709,4975,4975,1600,4970,1094,60,2.308848e+06,GMT+8
ticks,1499755905649000000,i1709,4970,4975,1596,4970,1090,22,2.30887e+06,GMT+8
ticks,1499755906109000000,i1709,4970,4975,1602,4970,1086,8,2.308878e+06,GMT+8
ticks,1499755906641000000,i1709,4970,4975,1604,4970,1082,6,2.308884e+06,GMT+8
ticks,1499755907092000000,i1709,4970,4975,1599,4970,1060,52,2.308936e+06,GMT+8
ticks,1499755907586000000,i1709,4970,4975,1604,4970,1056,8,2.308944e+06,GMT+8
ticks,1499755908032000000,i1709,4970,4975,1601,4970,1052,16,2.30896e+06,GMT+8
ticks,1499755908530000000,i1709,4970,4975,1602,4970,1048,8,2.308968e+06,GMT+8
ticks,1499755909118000000,i1709,4970,4975,1596,4970,1048,0,2.308968e+06,GMT+8
ticks,1499755909574000000,i1709,4970,4975,1595,4970,975,46,2.309014e+06,GMT+8
ticks,1499755910057000000,i1709,4975,4975,1595,4970,955,42,2.309056e+06,GMT+8
ticks,1499755910617000000,i1709,4970,4975,1598,4970,949,14,2.30907e+06,GMT+8
ticks,1499755911074000000,i1709,4970,4975,1595,4970,845,212,2.309282e+06,GMT+8
ticks,1499755911629000000,i1709,4970,4975,1595,4970,835,20,2.309302e+06,GMT+8
ticks,1499755912146000000,i1709,4975,4975,1583,4970,815,62,2.309364e+06,GMT+8
ticks,1499755912610000000,i1709,4970,4975,1583,4970,808,18,2.309382e+06,GMT+8
ticks,1499755913120000000,i1709,4970,4975,1611,4970,773,70,2.309452e+06,GMT+8
ticks,1499755913618000000,i1709,4970,4975,1610,4970,766,14,2.309466e+06,GMT+8
ticks,1499755914135000000,i1709,4970,4975,1557,4970,717,174,2.30964e+06,GMT+8
ticks,1499755914560000000,i1709,4970,4975,1567,4970,713,8,2.309648e+06,GMT+8
ticks,1499755915110000000,i1709,4970,4975,1565,4970,696,38,2.309686e+06,GMT+8
ticks,1499755915599000000,i1709,4970,4975,1567,4970,680,34,2.30972e+06,GMT+8
ticks,1499755916137000000,i1709,4970,4975,1559,4970,676,8,2.309728e+06,GMT+8
ticks,1499755916621000000,i1709,4975,4975,1557,4970,731,6,2.309734e+06,GMT+8
ticks,1499755917133000000,i1709,4970,4975,1557,4970,716,36,2.30977e+06,GMT+8
ticks,1499755917570000000,i1709,4970,4975,1556,4970,707,18,2.309788e+06,GMT+8
ticks,1499755918088000000,i1709,4970,4975,1345,4970,699,436,2.310224e+06,GMT+8
ticks,1499755918607000000,i1709,4970,4975,1335,4970,700,26,2.31025e+06,GMT+8
ticks,1499755919118000000,i1709,4975,4975,1322,4970,767,36,2.310286e+06,GMT+8
ticks,1499755919641000000,i1709,4975,4975,1326,4970,749,44,2.31033e+06,GMT+8
ticks,1499755920145000000,i1709,4970,4975,1327,4970,746,4,2.310334e+06,GMT+8
ticks,1499755920618000000,i1709,4975,4975,1325,4970,742,14,2.310348e+06,GMT+8
ticks,1499755921120000000,i1709,4975,4975,1623,4970,739,20,2.310368e+06,GMT+8
ticks,1499755921522000000,i1709,4970,4975,1623,4970,739,4,2.310372e+06,GMT+8
ticks,1499755922056000000,i1709,4970,4975,1623,4970,653,16,2.310388e+06,GMT+8
ticks,1499755922596000000,i1709,4970,4975,1626,4970,651,4,2.310392e+06,GMT+8
ticks,1499755923060000000,i1709,4970,4975,1636,4970,652,2,2.310394e+06,GMT+8
ticks,1499755923628000000,i1709,4970,4975,1626,4970,642,20,2.310414e+06,GMT+8
ticks,1499755924133000000,i1709,4970,4975,1628,4970,541,202,2.310616e+06,GMT+8
ticks,1499755924560000000,i1709,4970,4970,256,4965,1145,1086,2.311702e+06,GMT+8
ticks,1499755925095000000,i1709,4970,4970,451,4965,1135,20,2.311722e+06,GMT+8
ticks,1499755925653000000,i1709,4965,4970,540,4965,1117,8,2.31173e+06,GMT+8
ticks,1499755926149000000,i1709,4970,4970,544,4965,1565,32,2.311762e+06,GMT+8
ticks,1499755926524000000,i1709,4965,4970,548,4965,1563,4,2.311766e+06,GMT+8
ticks,1499755927133000000,i1709,4965,4970,615,4965,1558,22,2.311788e+06,GMT+8
ticks,1499755927651000000,i1709,4965,4970,619,4965,1553,10,2.311798e+06,GMT+8
ticks,1499755928109000000,i1709,4965,4970,636,4965,1554,0,2.311798e+06,GMT+8
ticks,1499755928588000000,i1709,4965,4970,642,4965,1553,2,2.3118e+06,GMT+8
ticks,1499755929111000000,i1709,4965,4970,642,4965,1541,24,2.311824e+06,GMT+8
ticks,1499755929645000000,i1709,4970,4970,802,4965,1542,10,2.311834e+06,GMT+8
ticks,1499755930120000000,i1709,4965,4970,831,4965,1543,2,2.311836e+06,GMT+8
ticks,1499755930578000000,i1709,4965,4970,835,4965,1530,36,2.311872e+06,GMT+8
ticks,1499755931112000000,i1709,4965,4970,836,4965,1428,20,2.311892e+06,GMT+8
ticks,1499755931623000000,i1709,4965,4970,841,4965,1426,0,2.311892e+06,GMT+8
ticks,1499755932106000000,i1709,4965,4970,837,4965,1283,2,2.311894e+06,GMT+8
ticks,1499755932620000000,i1709,4965,4970,837,4965,1263,42,2.311936e+06,GMT+8
ticks,1499755933100000000,i1709,4965,4965,695,4960,1155,2528,2.314464e+06,GMT+8
ticks,1499755933650000000,i1709,4965,4965,765,4960,1007,8,2.314472e+06,GMT+8
ticks,1499755934119000000,i1709,4965,4965,941,4960,1009,2,2.314474e+06,GMT+8
ticks,1499755934629000000,i1709,4960,4965,944,4960,978,84,2.314558e+06,GMT+8
ticks,1499755935104000000,i1709,4960,4965,944,4960,971,14,2.314572e+06,GMT+8
ticks,1499755935638000000,i1709,4960,4965,972,4960,1017,14,2.314586e+06,GMT+8
ticks,1499755936134000000,i1709,4965,4965,957,4960,1015,6,2.314592e+06,GMT+8
ticks,1499755936494000000,i1709,4960,4965,957,4960,1014,4,2.314596e+06,GMT+8
ticks,1499755937116000000,i1709,4965,4965,955,4960,1013,6,2.314602e+06,GMT+8
ticks,1499755937614000000,i1709,4960,4965,951,4960,1011,16,2.314618e+06,GMT+8
ticks,1499755938140000000,i1709,4960,4965,957,4960,1018,2,2.31462e+06,GMT+8
ticks,1499755938636000000,i1709,4965,4965,956,4960,1010,16,2.314636e+06,GMT+8
ticks,1499755939124000000,i1709,4965,4965,956,4960,1011,4,2.31464e+06,GMT+8
ticks,1499755939498000000,i1709,4960,4965,962,4960,1009,10,2.31465e+06,GMT+8
ticks,1499755940049000000,i1709,4960,4965,1001,4960,1020,4,2.314654e+06,GMT+8
ticks,1499755940635000000,i1709,4965,4965,880,4960,1023,248,2.314902e+06,GMT+8
ticks,1499755941125000000,i1709,4960,4965,558,4960,1013,672,2.315574e+06,GMT+8
ticks,1499755941583000000,i1709,4965,4965,408,4960,1004,344,2.315918e+06,GMT+8
ticks,1499755942143000000,i1709,4960,4965,452,4960,1077,4,2.315922e+06,GMT+8
ticks,1499755942644000000,i1709,4960,4965,466,4960,1071,8,2.31593e+06,GMT+8
ticks,1499755943132000000,i1709,4960,4965,685,4960,821,416,2.316346e+06,GMT+8
ticks,1499755943644000000,i1709,4960,4965,739,4960,777,112,2.316458e+06,GMT+8
ticks,1499755944137000000,i1709,4960,4965,761,4960,772,12,2.31647e+06,GMT+8
ticks,1499755944602000000,i1709,4960,4965,611,4960,619,6,2.316476e+06,GMT+8
ticks,1499755945138000000,i1709,4960,4965,613,4960,618,2,2.316478e+06,GMT+8
ticks,1499755945605000000,i1709,4960,4965,644,4960,619,0,2.316478e+06,GMT+8
ticks,1499755946150000000,i1709,4960,4965,637,4960,607,56,2.316534e+06,GMT+8
ticks,1499755946635000000,i1709,4965,4965,631,4960,607,18,2.316552e+06,GMT+8
ticks,1499755947107000000,i1709,4960,4965,627,4960,605,12,2.316564e+06,GMT+8
ticks,1499755947545000000,i1709,4960,4965,627,4960,604,8,2.316572e+06,GMT+8
ticks,1499755948021000000,i1709,4965,4965,633,4960,604,4,2.316576e+06,GMT+8
ticks,1499755948639000000,i1709,4960,4965,635,4960,488,34,2.31661e+06,GMT+8
ticks,1499755949144000000,i1709,4960,4965,839,4960,446,12,2.316622e+06,GMT+8
ticks,1499755949645000000,i1709,4960,4965,853,4960,400,84,2.316706e+06,GMT+8
ticks,1499755950152000000,i1709,4960,4965,854,4960,385,30,2.316736e+06,GMT+8
ticks,1499755950627000000,i1709,4960,4965,858,4960,329,112,2.316848e+06,GMT+8
ticks,1499755951107000000,i1709,4960,4965,858,4960,314,30,2.316878e+06,GMT+8
ticks,1499755951653000000,i1709,4960,4965,958,4960,246,136,2.317014e+06,GMT+8
ticks,1499755952103000000,i1709,4960,4965,1037,4960,37,696,2.31771e+06,GMT+8
ticks,1499755952645000000,i1709,4960,4960,222,4955,1155,96,2.317806e+06,GMT+8
ticks,1499755953090000000,i1709,4955,4960,388,4955,1102,88,2.317894e+06,GMT+8
ticks,1499755953650000000,i1709,4955,4960,568,4955,1012,144,2.318038e+06,GMT+8
ticks,1499755954147000000,i1709,4955,4960,535,4955,979,166,2.318204e+06,GMT+8
ticks,1499755954637000000,i1709,4960,4960,541,4955,970,2,2.318206e+06,GMT+8
ticks,1499755955112000000,i1709,4955,4960,653,4955,905,134,2.31834e+06,GMT+8
ticks,1499755955633000000,i1709,4955,4960,658,4955,918,20,2.31836e+06,GMT+8
ticks,1499755956142000000,i1709,4955,4960,658,4955,922,6,2.318366e+06,GMT+8
ticks,1499755956648000000,i1709,4960,4960,636,4955,1024,44,2.31841e+06,GMT+8
ticks,1499755957128000000,i1709,4955,4960,636,4955,1016,12,2.318422e+06,GMT+8
ticks,1499755957557000000,i1709,4955,4960,637,4955,997,0,2.318422e+06,GMT+8
ticks,1499755958143000000,i1709,4955,4960,581,4955,995,110,2.318532e+06,GMT+8
ticks,1499755958640000000,i1709,4955,4960,587,4955,999,2,2.318534e+06,GMT+8
ticks,1499755959145000000,i1709,4960,4960,589,4955,1020,8,2.318542e+06,GMT+8
ticks,1499755959612000000,i1709,4960,4960,441,4955,1159,6,2.318548e+06,GMT+8
ticks,1499755960140000000,i1709,4955,4960,347,4955,1158,8,2.318556e+06,GMT+8
ticks,1499755960579000000,i1709,4955,4960,346,4955,1152,12,2.318568e+06,GMT+8
