name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499778668850000000,i1709,4905,4905,1433,4900,695,6,116746,GMT+8
ticks,1499778669256000000,i1709,4905,4905,1432,4900,695,2,116748,GMT+8
ticks,1499778669857000000,i1709,4905,4905,1431,4900,697,2,116750,GMT+8
ticks,1499778670308000000,i1709,4905,4905,1422,4900,663,18,116768,GMT+8
ticks,1499778670884000000,i1709,4900,4905,1425,4900,668,2,116770,GMT+8
ticks,1499778671359000000,i1709,4900,4905,1422,4900,674,10,116780,GMT+8
ticks,1499778671757000000,i1709,4900,4905,1422,4900,671,0,116780,GMT+8
ticks,1499778672342000000,i1709,4900,4905,1394,4900,650,120,116900,GMT+8
ticks,1499778672803000000,i1709,4905,4905,1390,4900,646,10,116910,GMT+8
ticks,1499778673358000000,i1709,4900,4905,1388,4900,634,32,116942,GMT+8
ticks,1499778673811000000,i1709,4900,4905,1393,4900,633,2,116944,GMT+8
ticks,1499778674318000000,i1709,4900,4905,1394,4900,636,0,116944,GMT+8
ticks,1499778674870000000,i1709,4900,4905,1395,4900,619,46,116990,GMT+8
ticks,1499778675339000000,i1709,4900,4905,1395,4900,604,30,117020,GMT+8
ticks,1499778675725000000,i1709,4905,4905,1135,4900,603,520,117540,GMT+8
ticks,1499778676309000000,i1709,4905,4905,1135,4900,607,0,117540,GMT+8
ticks,1499778676829000000,i1709,4900,4905,1098,4900,630,2,117542,GMT+8
ticks,1499778677314000000,i1709,4905,4905,1098,4900,630,2,117544,GMT+8
ticks,1499778677806000000,i1709,4905,4905,1098,4900,837,0,117544,GMT+8
ticks,1499778678382000000,i1709,4900,4905,1097,4900,836,4,117548,GMT+8
ticks,1499778678806000000,i1709,4900,4905,1088,4900,831,6,117554,GMT+8
ticks,1499778679256000000,i1709,4900,4905,1088,4900,832,0,117554,GMT+8
ticks,1499778679673000000,i1709,4900,4905,1088,4900,834,2,117556,GMT+8
ticks,1499778680369000000,i1709,4905,4905,1086,4900,835,6,117562,GMT+8
ticks,1499778680877000000,i1709,4900,4905,1090,4900,828,12,117574,GMT+8
ticks,1499778681350000000,i1709,4900,4905,1090,4900,638,0,117574,GMT+8
ticks,1499778682326000000,i1709,4905,4905,1073,4900,639,42,117616,GMT+8
ticks,1499778682874000000,i1709,4900,4905,1073,4900,637,4,117620,GMT+8
ticks,1499778683159000000,i1709,4905,4905,1072,4900,638,2,117622,GMT+8
ticks,1499778684149000000,i1709,4905,4905,1073,4900,639,0,117622,GMT+8
ticks,1499778684888000000,i1709,4900,4905,1080,4900,638,6,117628,GMT+8
ticks,1499778685363000000,i1709,4905,4905,1076,4900,638,8,117636,GMT+8
ticks,1499778685864000000,i1709,4900,4905,1075,4900,640,6,117642,GMT+8
ticks,1499778686383000000,i1709,4905,4905,1074,4900,641,2,117644,GMT+8
ticks,1499778686707000000,i1709,4905,4905,1068,4900,644,6,117650,GMT+8
ticks,1499778687183000000,i1709,4905,4905,1059,4900,643,20,117670,GMT+8
ticks,1499778687836000000,i1709,4905,4905,1057,4900,643,6,117676,GMT+8
ticks,1499778688363000000,i1709,4900,4905,1061,4900,645,2,117678,GMT+8
ticks,1499778688875000000,i1709,4900,4905,1061,4900,644,2,117680,GMT+8
ticks,1499778689364000000,i1709,4905,4905,1071,4900,749,2,117682,GMT+8
ticks,1499778689845000000,i1709,4905,4905,1071,4900,757,0,117682,GMT+8
ticks,1499778690348000000,i1709,4900,4905,1073,4900,754,4,117686,GMT+8
ticks,1499778690867000000,i1709,4900,4905,1073,4900,978,0,117686,GMT+8
ticks,1499778691220000000,i1709,4905,4905,1072,4900,1013,2,117688,GMT+8
ticks,1499778691804000000,i1709,4905,4905,1063,4900,1010,28,117716,GMT+8
ticks,1499778692389000000,i1709,4905,4905,1054,4900,1013,24,117740,GMT+8
ticks,1499778692742000000,i1709,4905,4905,1049,4900,1010,6,117746,GMT+8
ticks,1499778693386000000,i1709,4900,4905,1049,4900,1033,6,117752,GMT+8
ticks,1499778693834000000,i1709,4905,4905,1019,4900,1035,62,117814,GMT+8
ticks,1499778694384000000,i1709,4905,4905,1012,4900,1040,12,117826,GMT+8
ticks,1499778694696000000,i1709,4900,4905,1013,4900,1040,2,117828,GMT+8
ticks,1499778695330000000,i1709,4905,4905,875,4900,1082,264,118092,GMT+8
ticks,1499778695867000000,i1709,4905,4905,235,4900,1200,1292,119384,GMT+8
ticks,1499778696351000000,i1709,4900,4905,65,4900,1258,354,119738,GMT+8
ticks,1499778696866000000,i1709,4905,4910,2592,4905,242,138,119876,GMT+8
ticks,1499778697300000000,i1709,4905,4910,2592,4905,400,2,119878,GMT+8
ticks,1499778697802000000,i1709,4905,4910,2593,4905,301,200,120078,GMT+8
ticks,1499778698382000000,i1709,4905,4905,482,4900,1432,606,120684,GMT+8
ticks,1499778698835000000,i1709,4905,4905,622,4900,1429,46,120730,GMT+8
ticks,1499778699381000000,i1709,4905,4905,684,4900,1399,6,120736,GMT+8
ticks,1499778699838000000,i1709,4905,4905,686,4900,1389,2,120738,GMT+8
ticks,1499778700372000000,i1709,4905,4905,692,4900,1388,10,120748,GMT+8
ticks,1499778700872000000,i1709,4905,4905,671,4900,1392,26,120774,GMT+8
ticks,1499778701388000000,i1709,4905,4905,667,4900,1398,10,120784,GMT+8
ticks,1499778701789000000,i1709,4905,4905,663,4900,1392,24,120808,GMT+8
ticks,1499778702376000000,i1709,4905,4905,670,4900,1391,30,120838,GMT+8
ticks,1499778702873000000,i1709,4905,4905,666,4900,1396,16,120854,GMT+8
ticks,1499778703368000000,i1709,4905,4905,694,4900,1396,2,120856,GMT+8
ticks,1499778703886000000,i1709,4905,4905,556,4900,1394,26,120882,GMT+8
ticks,1499778704334000000,i1709,4905,4905,550,4900,1397,14,120896,GMT+8
ticks,1499778704872000000,i1709,4905,4905,453,4900,1398,80,120976,GMT+8
ticks,1499778705354000000,i1709,4905,4905,454,4900,1414,0,120976,GMT+8
ticks,1499778705837000000,i1709,4905,4905,449,4900,1421,14,120990,GMT+8
ticks,1499778706341000000,i1709,4905,4905,446,4900,1421,6,120996,GMT+8
ticks,1499778706880000000,i1709,4905,4905,224,4900,1431,448,121444,GMT+8
ticks,1499778707352000000,i1709,4905,4905,89,4900,1431,272,121716,GMT+8
ticks,1499778707843000000,i1709,4905,4905,74,4900,1430,34,121750,GMT+8
ticks,1499778708373000000,i1709,4900,4905,108,4900,1429,136,121886,GMT+8
ticks,1499778708881000000,i1709,4905,4905,848,4900,1429,54,121940,GMT+8
ticks,1499778709386000000,i1709,4905,4905,880,4900,1430,24,121964,GMT+8
ticks,1499778709855000000,i1709,4905,4905,898,4900,1448,20,121984,GMT+8
ticks,1499778710319000000,i1709,4905,4905,875,4900,1456,46,122030,GMT+8
ticks,1499778710821000000,i1709,4905,4905,872,4900,1459,8,122038,GMT+8
ticks,1499778711335000000,i1709,4905,4905,856,4900,1458,32,122070,GMT+8
ticks,1499778711862000000,i1709,4900,4905,853,4900,1448,20,122090,GMT+8
ticks,1499778712256000000,i1709,4905,4905,844,4900,1448,20,122110,GMT+8
ticks,1499778712829000000,i1709,4905,4905,772,4900,1448,196,122306,GMT+8
ticks,1499778713381000000,i1709,4905,4905,783,4900,1448,4,122310,GMT+8
ticks,1499778713793000000,i1709,4905,4905,786,4900,1449,0,122310,GMT+8
ticks,1499778714327000000,i1709,4905,4905,780,4900,1449,22,122332,GMT+8
ticks,1499778714867000000,i1709,4905,4905,778,4900,1449,14,122346,GMT+8
ticks,1499778715175000000,i1709,4905,4905,775,4900,1269,368,122714,GMT+8
ticks,1499778715867000000,i1709,4905,4905,664,4900,1276,226,122940,GMT+8
ticks,1499778716314000000,i1709,4905,4905,645,4900,1287,38,122978,GMT+8
ticks,1499778716882000000,i1709,4905,4905,645,4900,1289,8,122986,GMT+8
ticks,1499778717248000000,i1709,4905,4905,646,4900,1348,0,122986,GMT+8
ticks,1499778717873000000,i1709,4905,4905,197,4900,1354,710,123696,GMT+8
ticks,1499778718384000000,i1709,4905,4905,188,4900,1416,20,123716,GMT+8
ticks,1499778718800000000,i1709,4905,4905,175,4900,1434,10,123726,GMT+8
ticks,1499778719371000000,i1709,4905,4910,2719,4905,269,364,124090,GMT+8
ticks,1499778719869000000,i1709,4910,4910,2590,4905,493,10,124100,GMT+8
ticks,1499778720355000000,i1709,4905,4910,2583,4905,499,60,124160,GMT+8
ticks,1499778720828000000,i1709,4905,4910,2583,4905,527,4,124164,GMT+8
ticks,1499778721343000000,i1709,4910,4910,2581,4905,539,6,124170,GMT+8
ticks,1499778721825000000,i1709,4910,4910,2575,4905,555,12,124182,GMT+8
ticks,1499778722313000000,i1709,4905,4910,2589,4905,550,34,124216,GMT+8
ticks,1499778722831000000,i1709,4910,4910,2585,4905,561,10,124226,GMT+8
ticks,1499778723307000000,i1709,4910,4910,2583,4905,560,4,124230,GMT+8
ticks,1499778723882000000,i1709,4905,4910,2583,4905,557,2,124232,GMT+8
ticks,1499778724867000000,i1709,4910,4910,2579,4905,677,8,124240,GMT+8
ticks,1499778725337000000,i1709,4910,4910,2575,4905,676,8,124248,GMT+8
ticks,1499778725802000000,i1709,4910,4910,2567,4905,675,20,124268,GMT+8
ticks,1499778726374000000,i1709,4910,4910,2566,4905,677,2,124270,GMT+8
ticks,1499778726868000000,i1709,4910,4910,2567,4905,676,0,124270,GMT+8
ticks,1499778727336000000,i1709,4910,4910,2563,4905,686,8,124278,GMT+8
ticks,1499778727876000000,i1709,4910,4910,2455,4905,687,280,124558,GMT+8
ticks,1499778728811000000,i1709,4910,4910,2458,4905,696,0,124558,GMT+8
ticks,1499778729367000000,i1709,4905,4910,2454,4905,696,10,124568,GMT+8
ticks,1499778729869000000,i1709,4910,4910,2443,4905,696,4,124572,GMT+8
ticks,1499778730382000000,i1709,4905,4910,2442,4905,721,12,124584,GMT+8
ticks,1499778730862000000,i1709,4910,4910,2382,4905,708,126,124710,GMT+8
ticks,1499778731387000000,i1709,4910,4910,2376,4905,704,10,124720,GMT+8
ticks,1499778731840000000,i1709,4910,4910,2358,4905,646,138,124858,GMT+8
ticks,1499778732310000000,i1709,4905,4910,2358,4905,646,4,124862,GMT+8
ticks,1499778732848000000,i1709,4910,4910,2331,4905,638,66,124928,GMT+8
ticks,1499778733367000000,i1709,4910,4910,2328,4905,638,6,124934,GMT+8
ticks,1499778733853000000,i1709,4905,4910,2330,4905,636,4,124938,GMT+8
ticks,1499778734388000000,i1709,4905,4910,2229,4905,643,4,124942,GMT+8
ticks,1499778734861000000,i1709,4910,4910,2228,4905,654,2,124944,GMT+8
ticks,1499778735381000000,i1709,4910,4910,2226,4905,654,6,124950,GMT+8
ticks,1499778735848000000,i1709,4910,4910,2222,4905,654,8,124958,GMT+8
ticks,1499778736880000000,i1709,4905,4910,2223,4905,653,2,124960,GMT+8
ticks,1499778737370000000,i1709,4910,4910,2174,4905,752,104,125064,GMT+8
ticks,1499778737803000000,i1709,4910,4910,2164,4905,759,22,125086,GMT+8
ticks,1499778738371000000,i1709,4910,4910,2091,4905,748,152,125238,GMT+8
ticks,1499778738867000000,i1709,4905,4910,2091,4905,748,2,125240,GMT+8
ticks,1499778739370000000,i1709,4910,4910,2084,4905,741,16,125256,GMT+8
ticks,1499778739805000000,i1709,4905,4910,2087,4905,743,4,125260,GMT+8
ticks,1499778740303000000,i1709,4910,4910,2085,4905,743,4,125264,GMT+8
ticks,1499778740873000000,i1709,4910,4910,2133,4905,715,58,125322,GMT+8
ticks,1499778741336000000,i1709,4910,4910,2136,4905,715,0,125322,GMT+8
ticks,1499778741881000000,i1709,4910,4910,2136,4905,722,2,125324,GMT+8
ticks,1499778742316000000,i1709,4910,4910,2136,4905,723,2,125326,GMT+8
ticks,1499778742877000000,i1709,4905,4910,2092,4905,719,96,125422,GMT+8
ticks,1499778743312000000,i1709,4905,4910,1484,4905,723,1022,126444,GMT+8
ticks,1499778743762000000,i1709,4910,4910,1432,4905,736,110,126554,GMT+8
ticks,1499778744364000000,i1709,4905,4910,1413,4905,735,44,126598,GMT+8
ticks,1499778744859000000,i1709,4910,4910,1353,4905,740,124,126722,GMT+8
ticks,1499778745312000000,i1709,4910,4910,1328,4905,890,54,126776,GMT+8
ticks,1499778745881000000,i1709,4910,4910,1275,4905,942,142,126918,GMT+8
ticks,1499778746372000000,i1709,4905,4910,1273,4905,942,6,126924,GMT+8
ticks,1499778746785000000,i1709,4910,4910,1269,4905,950,16,126940,GMT+8
ticks,1499778747273000000,i1709,4910,4910,1277,4905,955,2,126942,GMT+8
ticks,1499778747801000000,i1709,4910,4910,1273,4905,1032,16,126958,GMT+8
ticks,1499778748316000000,i1709,4910,4910,1267,4905,1034,12,126970,GMT+8
ticks,1499778748818000000,i1709,4910,4910,1268,4905,1060,0,126970,GMT+8
ticks,1499778749370000000,i1709,4910,4910,1244,4905,1072,56,127026,GMT+8
ticks,1499778749815000000,i1709,4910,4910,670,4905,1069,1134,128160,GMT+8
ticks,1499778750390000000,i1709,4910,4910,659,4905,1079,22,128182,GMT+8
ticks,1499778750849000000,i1709,4910,4910,519,4905,1072,284,128466,GMT+8
ticks,1499778751385000000,i1709,4910,4910,464,4905,1073,134,128600,GMT+8
ticks,1499778751884000000,i1709,4910,4915,2087,4910,189,932,129532,GMT+8
ticks,1499778752389000000,i1709,4910,4915,2182,4910,358,6,129538,GMT+8
ticks,1499778752882000000,i1709,4915,4915,2176,4910,377,18,129556,GMT+8
ticks,1499778753380000000,i1709,4910,4915,2119,4910,421,124,129680,GMT+8
ticks,1499778753877000000,i1709,4910,4915,2107,4910,417,14,129694,GMT+8
ticks,1499778754364000000,i1709,4910,4915,1826,4910,421,4,129698,GMT+8
ticks,1499778754890000000,i1709,4910,4915,1873,4910,420,6,129704,GMT+8
ticks,1499778755291000000,i1709,4915,4915,1827,4910,409,140,129844,GMT+8
ticks,1499778755854000000,i1709,4915,4915,1776,4910,551,104,129948,GMT+8
ticks,1499778756350000000,i1709,4915,4915,1753,4910,548,56,130004,GMT+8
ticks,1499778756815000000,i1709,4910,4915,1750,4910,550,10,130014,GMT+8
ticks,1499778757371000000,i1709,4915,4915,1735,4910,549,30,130044,GMT+8
ticks,1499778757840000000,i1709,4910,4915,1744,4910,553,10,130054,GMT+8
ticks,1499778758389000000,i1709,4910,4915,1696,4910,562,92,130146,GMT+8
ticks,1499778758890000000,i1709,4910,4915,1691,4910,577,2,130148,GMT+8
ticks,1499778759370000000,i1709,4915,4915,1676,4910,580,30,130178,GMT+8
ticks,1499778759779000000,i1709,4915,4915,1676,4910,580,4,130182,GMT+8
ticks,1499778760375000000,i1709,4915,4915,1679,4910,568,8,130190,GMT+8
ticks,1499778760854000000,i1709,4915,4915,1693,4910,570,2,130192,GMT+8
ticks,1499778761382000000,i1709,4915,4915,1692,4910,573,6,130198,GMT+8
ticks,1499778761870000000,i1709,4915,4915,1684,4910,600,24,130222,GMT+8
ticks,1499778762355000000,i1709,4915,4915,1690,4910,615,8,130230,GMT+8
ticks,1499778762884000000,i1709,4910,4915,1686,4910,613,16,130246,GMT+8
ticks,1499778763386000000,i1709,4910,4915,1693,4910,601,40,130286,GMT+8
ticks,1499778763841000000,i1709,4915,4915,1517,4910,699,436,130722,GMT+8
ticks,1499778764340000000,i1709,4915,4915,1783,4910,705,16,130738,GMT+8
ticks,1499778764871000000,i1709,4915,4915,1788,4910,682,32,130770,GMT+8
ticks,1499778765320000000,i1709,4915,4915,1757,4910,693,66,130836,GMT+8
ticks,1499778765858000000,i1709,4910,4915,1754,4910,702,8,130844,GMT+8
ticks,1499778766372000000,i1709,4910,4915,1757,4910,802,16,130860,GMT+8
ticks,1499778766875000000,i1709,4915,4915,1827,4910,805,68,130928,GMT+8
ticks,1499778767384000000,i1709,4915,4915,1830,4910,813,6,130934,GMT+8
ticks,1499778767879000000,i1709,4915,4915,1781,4910,813,10,130944,GMT+8
ticks,1499778768367000000,i1709,4915,4915,1759,4910,812,48,130992,GMT+8
ticks,1499778768869000000,i1709,4915,4915,1761,4910,820,8,131000,GMT+8
ticks,1499778769390000000,i1709,4915,4915,1760,4910,827,8,131008,GMT+8
ticks,1499778769877000000,i1709,4910,4915,1761,4910,877,2,131010,GMT+8
ticks,1499778770367000000,i1709,4915,4915,1761,4910,930,8,131018,GMT+8
ticks,1499778770865000000,i1709,4915,4915,1760,4910,836,194,131212,GMT+8
ticks,1499778771389000000,i1709,4910,4915,1798,4910,747,4,131216,GMT+8
ticks,1499778771889000000,i1709,4915,4915,1794,4910,742,24,131240,GMT+8
ticks,1499778772386000000,i1709,4910,4915,1791,4910,727,30,131270,GMT+8
ticks,1499778772862000000,i1709,4910,4915,1787,4910,722,16,131286,GMT+8
ticks,1499778773336000000,i1709,4910,4915,1784,4910,752,20,131306,GMT+8
ticks,1499778773867000000,i1709,4915,4915,1783,4910,751,6,131312,GMT+8
ticks,1499778774388000000,i1709,4910,4915,1787,4910,754,6,131318,GMT+8
ticks,1499778774805000000,i1709,4910,4915,1774,4910,756,52,131370,GMT+8
ticks,1499778775356000000,i1709,4915,4915,1796,4910,754,8,131378,GMT+8
ticks,1499778775878000000,i1709,4915,4915,1848,4910,757,4,131382,GMT+8
ticks,1499778776356000000,i1709,4915,4915,1846,4910,807,4,131386,GMT+8
ticks,1499778776890000000,i1709,4915,4915,1834,4910,828,32,131418,GMT+8
ticks,1499778777890000000,i1709,4910,4915,1845,4910,826,16,131434,GMT+8
ticks,1499778778371000000,i1709,4915,4915,1843,4910,844,8,131442,GMT+8
ticks,1499778778872000000,i1709,4910,4915,1849,4910,848,6,131448,GMT+8
ticks,1499778779389000000,i1709,4910,4915,1853,4910,842,20,131468,GMT+8
ticks,1499778779881000000,i1709,4915,4915,1844,4910,845,24,131492,GMT+8
ticks,1499778780385000000,i1709,4915,4915,1844,4910,836,34,131526,GMT+8
ticks,1499778780853000000,i1709,4910,4915,1836,4910,816,24,131550,GMT+8
ticks,1499778781358000000,i1709,4910,4915,1851,4910,816,0,131550,GMT+8
ticks,1499778781806000000,i1709,4915,4915,1867,4910,819,2,131552,GMT+8
ticks,1499778782332000000,i1709,4910,4915,1873,4910,854,2,131554,GMT+8
ticks,1499778782867000000,i1709,4915,4915,1923,4910,833,32,131586,GMT+8
ticks,1499778783344000000,i1709,4915,4915,1922,4910,838,10,131596,GMT+8
ticks,1499778783864000000,i1709,4910,4915,1929,4910,841,2,131598,GMT+8
ticks,1499778784371000000,i1709,4910,4915,1930,4910,847,2,131600,GMT+8
ticks,1499778784890000000,i1709,4915,4915,1933,4910,844,14,131614,GMT+8
ticks,1499778785268000000,i1709,4910,4915,1952,4910,834,22,131636,GMT+8
ticks,1499778785887000000,i1709,4910,4915,1954,4910,833,12,131648,GMT+8
ticks,1499778786374000000,i1709,4910,4915,1952,4910,827,14,131662,GMT+8
ticks,1499778786804000000,i1709,4915,4915,1949,4910,823,18,131680,GMT+8
ticks,1499778787340000000,i1709,4915,4915,1949,4910,831,14,131694,GMT+8
ticks,1499778787806000000,i1709,4910,4915,2000,4910,830,6,131700,GMT+8
ticks,1499778788270000000,i1709,4910,4915,1998,4910,823,16,131716,GMT+8
ticks,1499778788842000000,i1709,4910,4915,1991,4910,769,4,131720,GMT+8
ticks,1499778789301000000,i1709,4910,4915,1990,4910,719,110,131830,GMT+8
ticks,1499778789846000000,i1709,4910,4915,2048,4910,705,40,131870,GMT+8
ticks,1499778790386000000,i1709,4915,4915,2050,4910,705,16,131886,GMT+8
ticks,1499778790886000000,i1709,4910,4915,2051,4910,716,62,131948,GMT+8
ticks,1499778791377000000,i1709,4910,4910,655,4905,1238,1438,133386,GMT+8
ticks,1499778791889000000,i1709,4910,4910,1210,4905,1234,10,133396,GMT+8
ticks,1499778792360000000,i1709,4910,4910,1041,4905,1234,6,133402,GMT+8
ticks,1499778792839000000,i1709,4910,4910,1079,4905,1234,6,133408,GMT+8
ticks,1499778793379000000,i1709,4910,4910,1126,4905,1234,20,133428,GMT+8
ticks,1499778793888000000,i1709,4905,4910,1102,4905,1230,42,133470,GMT+8
ticks,1499778794346000000,i1709,4905,4910,1108,4905,1401,0,133470,GMT+8
ticks,1499778794846000000,i1709,4910,4910,1107,4905,1400,10,133480,GMT+8
ticks,1499778795330000000,i1709,4910,4910,1106,4905,1398,6,133486,GMT+8
ticks,1499778795857000000,i1709,4910,4910,1106,4905,1395,12,133498,GMT+8
ticks,1499778796386000000,i1709,4910,4910,1093,4905,1399,4,133502,GMT+8
ticks,1499778796815000000,i1709,4910,4910,1089,4905,1397,8,133510,GMT+8
ticks,1499778797369000000,i1709,4910,4910,1063,4905,1378,52,133562,GMT+8
ticks,1499778797780000000,i1709,4910,4910,1063,4905,1377,4,133566,GMT+8
ticks,1499778798390000000,i1709,4910,4910,1075,4905,1341,96,133662,GMT+8
ticks,1499778798826000000,i1709,4910,4910,1073,4905,1329,4,133666,GMT+8
ticks,1499778799318000000,i1709,4910,4910,1073,4905,1330,2,133668,GMT+8
ticks,1499778799887000000,i1709,4910,4910,973,4905,1331,180,133848,GMT+8
ticks,1499778800382000000,i1709,4910,4910,1133,4905,1329,6,133854,GMT+8
ticks,1499778800870000000,i1709,4905,4910,1138,4905,1335,6,133860,GMT+8
ticks,1499778801350000000,i1709,4910,4910,1143,4905,1357,8,133868,GMT+8
ticks,1499778801851000000,i1709,4910,4910,1268,4905,1358,10,133878,GMT+8
ticks,1499778802384000000,i1709,4910,4910,1257,4905,1362,24,133902,GMT+8
ticks,1499778802812000000,i1709,4910,4910,1255,4905,1362,6,133908,GMT+8
ticks,1499778803353000000,i1709,4905,4910,1252,4905,1355,4,133912,GMT+8
ticks,1499778803883000000,i1709,4910,4910,1263,4905,1357,8,133920,GMT+8
ticks,1499778804376000000,i1709,4910,4910,1279,4905,1356,4,133924,GMT+8
ticks,1499778804840000000,i1709,4910,4910,1289,4905,1353,22,133946,GMT+8
ticks,1499778805370000000,i1709,4910,4910,1287,4905,1366,4,133950,GMT+8
ticks,1499778805881000000,i1709,4910,4910,1295,4905,1366,2,133952,GMT+8
ticks,1499778806301000000,i1709,4910,4910,1309,4905,1364,0,133952,GMT+8
ticks,1499778806854000000,i1709,4910,4910,1311,4905,1263,4,133956,GMT+8
ticks,1499778807333000000,i1709,4905,4910,1321,4905,1262,4,133960,GMT+8
ticks,1499778807823000000,i1709,4905,4910,1321,4905,1258,0,133960,GMT+8
ticks,1499778808346000000,i1709,4905,4910,1336,4905,1260,0,133960,GMT+8
ticks,1499778808802000000,i1709,4910,4910,1336,4905,1252,18,133978,GMT+8
ticks,1499778809389000000,i1709,4905,4910,1337,4905,1252,10,133988,GMT+8
ticks,1499778809888000000,i1709,4905,4910,1338,4905,1238,20,134008,GMT+8
ticks,1499778810372000000,i1709,4905,4910,1341,4905,1236,4,134012,GMT+8
ticks,1499778810886000000,i1709,4905,4910,1346,4905,1234,8,134020,GMT+8
ticks,1499778811340000000,i1709,4905,4910,1348,4905,1235,0,134020,GMT+8
ticks,1499778811754000000,i1709,4905,4910,1361,4905,1235,0,134020,GMT+8
ticks,1499778812324000000,i1709,4910,4910,1359,4905,1235,8,134028,GMT+8
ticks,1499778812788000000,i1709,4910,4910,1358,4905,1231,12,134040,GMT+8
ticks,1499778813327000000,i1709,4905,4910,1353,4905,723,722,134762,GMT+8
ticks,1499778813840000000,i1709,4905,4910,1308,4905,658,118,134880,GMT+8
ticks,1499778814365000000,i1709,4905,4910,1308,4905,565,202,135082,GMT+8
ticks,1499778814879000000,i1709,4905,4905,965,4900,1405,1140,136222,GMT+8
ticks,1499778815371000000,i1709,4900,4905,1148,4900,1274,38,136260,GMT+8
ticks,1499778815878000000,i1709,4905,4905,1158,4900,1233,92,136352,GMT+8
