name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499349806852000000,i1709,4670,4670,1633,4665,1232,0,466498,GMT+8
ticks,1499349807497000000,i1709,4670,4670,1639,4665,1233,2,466500,GMT+8
ticks,1499349808420000000,i1709,4670,4670,1639,4665,1241,0,466500,GMT+8
ticks,1499349809495000000,i1709,4670,4670,1642,4665,1241,0,466500,GMT+8
ticks,1499349809963000000,i1709,4670,4670,1647,4665,1241,0,466500,GMT+8
ticks,1499349810466000000,i1709,4670,4670,1650,4665,1242,0,466500,GMT+8
ticks,1499349810906000000,i1709,4670,4670,1650,4665,1242,6,466506,GMT+8
ticks,1499349811352000000,i1709,4670,4670,1667,4665,1242,8,466514,GMT+8
ticks,1499349811982000000,i1709,4670,4670,1731,4665,1242,0,466514,GMT+8
ticks,1499349812391000000,i1709,4670,4670,1726,4665,1243,8,466522,GMT+8
ticks,1499349812992000000,i1709,4670,4670,1728,4665,1242,0,466522,GMT+8
ticks,1499349813471000000,i1709,4670,4670,1730,4665,1302,0,466522,GMT+8
ticks,1499349813991000000,i1709,4670,4670,1737,4665,1305,0,466522,GMT+8
ticks,1499349814299000000,i1709,4670,4670,1736,4665,1308,0,466522,GMT+8
ticks,1499349814985000000,i1709,4670,4670,1738,4665,1309,0,466522,GMT+8
ticks,1499349815123000000,i1709,4670,4670,1737,4665,1309,0,466522,GMT+8
ticks,1499349815847000000,i1709,4670,4670,1735,4665,1308,2,466524,GMT+8
ticks,1499349816429000000,i1709,4670,4670,1735,4665,1308,4,466528,GMT+8
ticks,1499349816813000000,i1709,4670,4670,1736,4665,1308,0,466528,GMT+8
ticks,1499349817326000000,i1709,4670,4670,1735,4665,1309,2,466530,GMT+8
ticks,1499349817799000000,i1709,4670,4670,1734,4665,1309,8,466538,GMT+8
ticks,1499349818392000000,i1709,4670,4670,1672,4665,1309,2,466540,GMT+8
ticks,1499349818988000000,i1709,4670,4670,1651,4665,1309,0,466540,GMT+8
ticks,1499349819443000000,i1709,4670,4670,1550,4665,1309,202,466742,GMT+8
ticks,1499349819989000000,i1709,4670,4670,1546,4665,1305,0,466742,GMT+8
ticks,1499349820298000000,i1709,4670,4670,1475,4665,1308,62,466804,GMT+8
ticks,1499349820950000000,i1709,4670,4670,1455,4665,1308,0,466804,GMT+8
ticks,1499349821493000000,i1709,4670,4670,1472,4665,1309,60,466864,GMT+8
ticks,1499349821845000000,i1709,4670,4670,1471,4665,1309,2,466866,GMT+8
ticks,1499349822489000000,i1709,4670,4670,1470,4665,1318,2,466868,GMT+8
ticks,1499349822992000000,i1709,4670,4670,2394,4665,1317,0,466868,GMT+8
ticks,1499349823386000000,i1709,4670,4670,2454,4665,1317,0,466868,GMT+8
ticks,1499349823860000000,i1709,4665,4670,2454,4665,1307,20,466888,GMT+8
ticks,1499349824497000000,i1709,4670,4670,2453,4665,1310,2,466890,GMT+8
ticks,1499349824863000000,i1709,4670,4670,2452,4665,1313,0,466890,GMT+8
ticks,1499349825448000000,i1709,4670,4670,2445,4665,1317,14,466904,GMT+8
ticks,1499349825805000000,i1709,4670,4670,2444,4665,1317,2,466906,GMT+8
ticks,1499349826503000000,i1709,4670,4670,2440,4665,1318,8,466914,GMT+8
ticks,1499349826992000000,i1709,4670,4670,2439,4665,1319,2,466916,GMT+8
ticks,1499349827896000000,i1709,4670,4670,2439,4665,1320,10,466926,GMT+8
ticks,1499349828932000000,i1709,4665,4670,2440,4665,1310,20,466946,GMT+8
ticks,1499349829417000000,i1709,4665,4670,2440,4665,1311,0,466946,GMT+8
ticks,1499349830002000000,i1709,4665,4670,2440,4665,1313,0,466946,GMT+8
ticks,1499349830454000000,i1709,4665,4670,2440,4665,1315,0,466946,GMT+8
ticks,1499349830994000000,i1709,4670,4670,2439,4665,1316,2,466948,GMT+8
ticks,1499349831439000000,i1709,4670,4670,2431,4665,1317,16,466964,GMT+8
ticks,1499349831933000000,i1709,4670,4670,2428,4665,1318,4,466968,GMT+8
ticks,1499349832465000000,i1709,4670,4670,2426,4665,1318,2,466970,GMT+8
ticks,1499349832987000000,i1709,4670,4670,2426,4665,1318,2,466972,GMT+8
ticks,1499349833469000000,i1709,4670,4670,2427,4665,1329,0,466972,GMT+8
ticks,1499349833822000000,i1709,4670,4670,2431,4665,1327,8,466980,GMT+8
ticks,1499349834343000000,i1709,4670,4670,2431,4665,1327,2,466982,GMT+8
ticks,1499349834972000000,i1709,4670,4670,2425,4665,1318,28,467010,GMT+8
ticks,1499349835320000000,i1709,4670,4670,2414,4665,1319,20,467030,GMT+8
ticks,1499349835946000000,i1709,4670,4670,2435,4665,1319,0,467030,GMT+8
ticks,1499349836446000000,i1709,4665,4670,2440,4665,1319,2,467032,GMT+8
ticks,1499349836961000000,i1709,4665,4670,2468,4665,1298,44,467076,GMT+8
ticks,1499349837384000000,i1709,4665,4670,2468,4665,1296,4,467080,GMT+8
ticks,1499349837949000000,i1709,4665,4670,2469,4665,1196,0,467080,GMT+8
ticks,1499349838334000000,i1709,4670,4670,2464,4665,1193,14,467094,GMT+8
ticks,1499349838762000000,i1709,4670,4670,2464,4665,1197,0,467094,GMT+8
ticks,1499349839110000000,i1709,4670,4670,2462,4665,1197,4,467098,GMT+8
ticks,1499349839949000000,i1709,4670,4670,2460,4665,1198,4,467102,GMT+8
ticks,1499349840260000000,i1709,4670,4670,2459,4665,1198,2,467104,GMT+8
ticks,1499349840938000000,i1709,4670,4670,2460,4665,1198,0,467104,GMT+8
ticks,1499349841389000000,i1709,4665,4670,2460,4665,1197,2,467106,GMT+8
ticks,1499349841861000000,i1709,4670,4670,2465,4665,900,30,467136,GMT+8
ticks,1499349842473000000,i1709,4665,4670,2465,4665,882,42,467178,GMT+8
ticks,1499349842833000000,i1709,4665,4670,2453,4665,818,148,467326,GMT+8
ticks,1499349843381000000,i1709,4665,4670,2473,4665,814,8,467334,GMT+8
ticks,1499349843973000000,i1709,4665,4670,2486,4665,753,122,467456,GMT+8
ticks,1499349844497000000,i1709,4665,4670,2485,4665,312,864,468320,GMT+8
ticks,1499349844942000000,i1709,4665,4665,391,4660,1132,652,468972,GMT+8
ticks,1499349845313000000,i1709,4665,4665,406,4660,1126,26,468998,GMT+8
ticks,1499349845923000000,i1709,4665,4665,416,4660,1212,0,468998,GMT+8
ticks,1499349846447000000,i1709,4665,4665,416,4660,1212,8,469006,GMT+8
ticks,1499349847002000000,i1709,4665,4665,414,4660,1212,4,469010,GMT+8
ticks,1499349847503000000,i1709,4665,4665,350,4660,1212,4,469014,GMT+8
ticks,1499349847910000000,i1709,4665,4665,373,4660,1212,0,469014,GMT+8
ticks,1499349848461000000,i1709,4665,4665,367,4660,1112,12,469026,GMT+8
ticks,1499349848860000000,i1709,4660,4665,369,4660,1118,10,469036,GMT+8
ticks,1499349849471000000,i1709,4660,4665,379,4660,1117,0,469036,GMT+8
ticks,1499349849998000000,i1709,4665,4665,379,4660,1127,2,469038,GMT+8
ticks,1499349850392000000,i1709,4665,4665,341,4660,1130,70,469108,GMT+8
ticks,1499349850993000000,i1709,4665,4665,341,4660,1130,2,469110,GMT+8
ticks,1499349851411000000,i1709,4665,4665,339,4660,1129,4,469114,GMT+8
ticks,1499349851977000000,i1709,4665,4665,363,4660,1131,0,469114,GMT+8
ticks,1499349852368000000,i1709,4665,4665,352,4660,1153,30,469144,GMT+8
ticks,1499349853482000000,i1709,4665,4665,350,4660,1180,4,469148,GMT+8
ticks,1499349853971000000,i1709,4665,4665,381,4660,1180,2,469150,GMT+8
ticks,1499349854936000000,i1709,4665,4665,374,4660,1180,10,469160,GMT+8
ticks,1499349855441000000,i1709,4665,4665,375,4660,1169,24,469184,GMT+8
ticks,1499349855920000000,i1709,4665,4665,373,4660,1167,6,469190,GMT+8
ticks,1499349856428000000,i1709,4665,4665,374,4660,1167,0,469190,GMT+8
ticks,1499349856898000000,i1709,4665,4665,375,4660,1167,0,469190,GMT+8
ticks,1499349857450000000,i1709,4660,4665,408,4660,1165,12,469202,GMT+8
ticks,1499349857927000000,i1709,4660,4665,410,4660,1163,2,469204,GMT+8
ticks,1499349858477000000,i1709,4660,4665,435,4660,1189,10,469214,GMT+8
ticks,1499349859462000000,i1709,4665,4665,433,4660,1203,10,469224,GMT+8
ticks,1499349859901000000,i1709,4665,4665,431,4660,1203,0,469224,GMT+8
ticks,1499349860336000000,i1709,4665,4665,431,4660,1203,2,469226,GMT+8
ticks,1499349860853000000,i1709,4665,4665,429,4660,1205,4,469230,GMT+8
ticks,1499349861382000000,i1709,4665,4665,429,4660,1206,0,469230,GMT+8
ticks,1499349861936000000,i1709,4665,4665,429,4660,1247,2,469232,GMT+8
ticks,1499349862089000000,i1709,4665,4665,430,4660,1248,0,469232,GMT+8
ticks,1499349862887000000,i1709,4665,4665,429,4660,1249,2,469234,GMT+8
ticks,1499349863434000000,i1709,4665,4665,410,4660,1247,38,469272,GMT+8
ticks,1499349863848000000,i1709,4665,4665,414,4660,1247,0,469272,GMT+8
ticks,1499349864377000000,i1709,4665,4665,403,4660,1242,12,469284,GMT+8
ticks,1499349864853000000,i1709,4665,4665,399,4660,1272,4,469288,GMT+8
ticks,1499349865451000000,i1709,4660,4665,369,4660,1269,6,469294,GMT+8
ticks,1499349865836000000,i1709,4660,4665,370,4660,1269,0,469294,GMT+8
ticks,1499349866478000000,i1709,4660,4665,374,4660,1271,0,469294,GMT+8
ticks,1499349866881000000,i1709,4660,4665,381,4660,1271,0,469294,GMT+8
ticks,1499349867462000000,i1709,4660,4665,381,4660,1303,0,469294,GMT+8
ticks,1499349868317000000,i1709,4660,4665,381,4660,1333,0,469294,GMT+8
ticks,1499349868957000000,i1709,4660,4665,376,4660,1363,2,469296,GMT+8
ticks,1499349869469000000,i1709,4660,4665,376,4660,1343,40,469336,GMT+8
ticks,1499349870005000000,i1709,4660,4665,376,4660,1375,0,469336,GMT+8
ticks,1499349870486000000,i1709,4665,4665,426,4660,1375,8,469344,GMT+8
ticks,1499349870944000000,i1709,4665,4665,427,4660,1405,0,469344,GMT+8
ticks,1499349871448000000,i1709,4665,4665,433,4660,1414,0,469344,GMT+8
ticks,1499349872374000000,i1709,4665,4665,437,4660,1414,0,469344,GMT+8
ticks,1499349872891000000,i1709,4660,4665,439,4660,1411,6,469350,GMT+8
ticks,1499349873441000000,i1709,4660,4665,440,4660,1306,200,469550,GMT+8
ticks,1499349874465000000,i1709,4665,4665,439,4660,1300,2,469552,GMT+8
ticks,1499349874798000000,i1709,4665,4665,450,4660,1307,0,469552,GMT+8
ticks,1499349875489000000,i1709,4665,4665,449,4660,1307,0,469552,GMT+8
ticks,1499349875765000000,i1709,4665,4665,450,4660,1307,0,469552,GMT+8
ticks,1499349876425000000,i1709,4665,4665,450,4660,1308,0,469552,GMT+8
ticks,1499349876771000000,i1709,4665,4665,453,4660,1308,0,469552,GMT+8
ticks,1499349877492000000,i1709,4665,4665,457,4660,1309,0,469552,GMT+8
ticks,1499349877911000000,i1709,4660,4665,460,4660,1258,102,469654,GMT+8
ticks,1499349878430000000,i1709,4660,4665,524,4660,1257,0,469654,GMT+8
ticks,1499349879002000000,i1709,4660,4665,524,4660,1266,0,469654,GMT+8
ticks,1499349879248000000,i1709,4660,4665,524,4660,1267,0,469654,GMT+8
ticks,1499349880003000000,i1709,4665,4665,519,4660,1264,12,469666,GMT+8
ticks,1499349880476000000,i1709,4665,4665,521,4660,1264,0,469666,GMT+8
ticks,1499349881407000000,i1709,4665,4665,520,4660,1265,2,469668,GMT+8
ticks,1499349881941000000,i1709,4665,4665,527,4660,1265,0,469668,GMT+8
ticks,1499349882458000000,i1709,4665,4665,527,4660,1266,0,469668,GMT+8
ticks,1499349883436000000,i1709,4665,4665,528,4660,1266,0,469668,GMT+8
ticks,1499349883966000000,i1709,4665,4665,528,4660,1265,0,469668,GMT+8
ticks,1499349884428000000,i1709,4660,4665,529,4660,1264,2,469670,GMT+8
ticks,1499349884925000000,i1709,4665,4665,528,4660,1264,2,469672,GMT+8
ticks,1499349885481000000,i1709,4665,4665,529,4660,1264,0,469672,GMT+8
ticks,1499349885670000000,i1709,4665,4665,505,4660,1264,48,469720,GMT+8
ticks,1499349886963000000,i1709,4660,4665,505,4660,1260,4,469724,GMT+8
ticks,1499349887471000000,i1709,4660,4665,504,4660,1259,4,469728,GMT+8
ticks,1499349887985000000,i1709,4665,4665,504,4660,1259,2,469730,GMT+8
ticks,1499349888506000000,i1709,4665,4665,503,4660,1259,2,469732,GMT+8
ticks,1499349889824000000,i1709,4665,4665,503,4660,1261,0,469732,GMT+8
ticks,1499349890449000000,i1709,4665,4665,508,4660,1252,6,469738,GMT+8
ticks,1499349890857000000,i1709,4665,4665,508,4660,1254,0,469738,GMT+8
ticks,1499349891447000000,i1709,4665,4665,508,4660,1249,0,469738,GMT+8
ticks,1499349891835000000,i1709,4665,4665,508,4660,1267,2,469740,GMT+8
ticks,1499349892471000000,i1709,4665,4665,507,4660,1269,0,469740,GMT+8
ticks,1499349893465000000,i1709,4660,4665,507,4660,1261,16,469756,GMT+8
ticks,1499349893999000000,i1709,4665,4665,527,4660,1270,2,469758,GMT+8
ticks,1499349894895000000,i1709,4665,4665,528,4660,1270,0,469758,GMT+8
ticks,1499349895340000000,i1709,4665,4665,527,4660,1349,0,469758,GMT+8
ticks,1499349895919000000,i1709,4665,4665,525,4660,1349,0,469758,GMT+8
ticks,1499349896031000000,i1709,4665,4665,526,4660,1349,0,469758,GMT+8
ticks,1499349897001000000,i1709,4665,4665,532,4660,1348,0,469758,GMT+8
ticks,1499349897050000000,i1709,4665,4665,532,4660,1349,0,469758,GMT+8
ticks,1499349898941000000,i1709,4665,4665,533,4660,1349,0,469758,GMT+8
ticks,1499349899937000000,i1709,4665,4665,533,4660,1350,0,469758,GMT+8
ticks,1499349900046000000,i1709,4665,4665,533,4660,1349,0,469758,GMT+8
ticks,1499349900860000000,i1709,4665,4665,532,4660,1349,2,469760,GMT+8
ticks,1499349901336000000,i1709,4665,4665,532,4660,1350,0,469760,GMT+8
ticks,1499349901752000000,i1709,4665,4665,529,4660,1351,0,469760,GMT+8
ticks,1499349902443000000,i1709,4665,4665,528,4660,1351,0,469760,GMT+8
ticks,1499349902888000000,i1709,4665,4665,527,4660,1351,2,469762,GMT+8
ticks,1499349903451000000,i1709,4665,4665,520,4660,1351,16,469778,GMT+8
ticks,1499349904985000000,i1709,4665,4665,541,4660,1352,0,469778,GMT+8
ticks,1499349905298000000,i1709,4665,4665,536,4660,1352,8,469786,GMT+8
ticks,1499349905711000000,i1709,4665,4665,536,4660,1353,0,469786,GMT+8
ticks,1499349906387000000,i1709,4660,4665,536,4660,1369,30,469816,GMT+8
ticks,1499349906842000000,i1709,4660,4665,546,4660,1365,8,469824,GMT+8
ticks,1499349907490000000,i1709,4660,4665,528,4660,1365,0,469824,GMT+8
ticks,1499349907691000000,i1709,4660,4665,528,4660,1359,0,469824,GMT+8
ticks,1499349908503000000,i1709,4660,4665,528,4660,1361,0,469824,GMT+8
ticks,1499349908735000000,i1709,4660,4665,528,4660,1360,2,469826,GMT+8
ticks,1499349909456000000,i1709,4660,4665,529,4660,1360,0,469826,GMT+8
ticks,1499349910505000000,i1709,4660,4665,532,4660,1360,0,469826,GMT+8
ticks,1499349910971000000,i1709,4660,4665,535,4660,1361,2,469828,GMT+8
ticks,1499349911424000000,i1709,4660,4665,537,4660,1367,0,469828,GMT+8
ticks,1499349911821000000,i1709,4660,4665,537,4660,1365,4,469832,GMT+8
ticks,1499349912506000000,i1709,4660,4665,537,4660,1366,0,469832,GMT+8
ticks,1499349912774000000,i1709,4665,4665,539,4660,1366,2,469834,GMT+8
ticks,1499349913465000000,i1709,4660,4665,538,4660,1365,2,469836,GMT+8
ticks,1499349913988000000,i1709,4665,4665,537,4660,1365,12,469848,GMT+8
ticks,1499349914393000000,i1709,4665,4665,535,4660,1365,2,469850,GMT+8
ticks,1499349914899000000,i1709,4665,4665,533,4660,1366,0,469850,GMT+8
ticks,1499349915463000000,i1709,4660,4665,523,4660,1365,26,469876,GMT+8
ticks,1499349915960000000,i1709,4665,4670,2483,4665,76,1048,470924,GMT+8
ticks,1499349916300000000,i1709,4665,4670,2471,4665,55,228,471152,GMT+8
ticks,1499349916884000000,i1709,4660,4665,208,4660,1345,166,471318,GMT+8
ticks,1499349917443000000,i1709,4660,4665,224,4660,1345,0,471318,GMT+8
ticks,1499349917893000000,i1709,4660,4665,262,4660,1341,8,471326,GMT+8
ticks,1499349918492000000,i1709,4665,4665,262,4660,1340,4,471330,GMT+8
ticks,1499349918569000000,i1709,4665,4665,264,4660,1340,0,471330,GMT+8
ticks,1499349919483000000,i1709,4665,4665,266,4660,1340,0,471330,GMT+8
ticks,1499349919976000000,i1709,4665,4665,266,4660,1341,0,471330,GMT+8
ticks,1499349920398000000,i1709,4665,4665,609,4660,1333,14,471344,GMT+8
ticks,1499349920803000000,i1709,4665,4665,610,4660,1334,0,471344,GMT+8
ticks,1499349921340000000,i1709,4665,4665,605,4660,1334,10,471354,GMT+8
ticks,1499349921835000000,i1709,4665,4665,604,4660,1334,2,471356,GMT+8
ticks,1499349922470000000,i1709,4665,4665,605,4660,1334,0,471356,GMT+8
ticks,1499349923341000000,i1709,4665,4665,605,4660,1335,0,471356,GMT+8
ticks,1499349924506000000,i1709,4665,4665,605,4660,1337,0,471356,GMT+8
ticks,1499349925499000000,i1709,4665,4665,608,4660,1351,0,471356,GMT+8
ticks,1499349925935000000,i1709,4665,4665,609,4660,1351,0,471356,GMT+8
ticks,1499349926400000000,i1709,4665,4665,611,4660,1351,0,471356,GMT+8
ticks,1499349926911000000,i1709,4665,4665,613,4660,1350,0,471356,GMT+8
ticks,1499349928403000000,i1709,4665,4665,617,4660,1350,0,471356,GMT+8
ticks,1499349928896000000,i1709,4665,4665,616,4660,1346,2,471358,GMT+8
ticks,1499349929442000000,i1709,4665,4665,616,4660,1316,0,471358,GMT+8
ticks,1499349930418000000,i1709,4665,4665,618,4660,1316,0,471358,GMT+8
ticks,1499349930995000000,i1709,4665,4665,620,4660,1316,0,471358,GMT+8
ticks,1499349931405000000,i1709,4665,4665,624,4660,1316,0,471358,GMT+8
ticks,1499349932745000000,i1709,4660,4665,624,4660,1365,2,471360,GMT+8
ticks,1499349933347000000,i1709,4660,4665,625,4660,1365,0,471360,GMT+8
ticks,1499349933909000000,i1709,4660,4665,626,4660,1365,0,471360,GMT+8
ticks,1499349934185000000,i1709,4660,4665,628,4660,1368,0,471360,GMT+8
ticks,1499349934936000000,i1709,4660,4665,650,4660,1371,6,471366,GMT+8
ticks,1499349935416000000,i1709,4665,4665,650,4660,1371,2,471368,GMT+8
ticks,1499349935986000000,i1709,4665,4665,653,4660,1371,0,471368,GMT+8
ticks,1499349936934000000,i1709,4665,4665,645,4660,1371,16,471384,GMT+8
ticks,1499349937452000000,i1709,4665,4665,644,4660,1371,2,471386,GMT+8
ticks,1499349937651000000,i1709,4665,4665,642,4660,1375,0,471386,GMT+8
ticks,1499349938477000000,i1709,4665,4665,642,4660,1380,0,471386,GMT+8
ticks,1499349938862000000,i1709,4665,4665,698,4660,1380,0,471386,GMT+8
ticks,1499349939347000000,i1709,4665,4665,698,4660,1378,0,471386,GMT+8
ticks,1499349940489000000,i1709,4665,4665,684,4660,1378,28,471414,GMT+8
ticks,1499349940761000000,i1709,4660,4665,685,4660,1377,2,471416,GMT+8
ticks,1499349941466000000,i1709,4665,4665,684,4660,1378,2,471418,GMT+8
ticks,1499349941986000000,i1709,4665,4665,684,4660,1379,0,471418,GMT+8
ticks,1499349942371000000,i1709,4665,4665,684,4660,1380,0,471418,GMT+8
ticks,1499349942792000000,i1709,4665,4665,686,4660,1380,0,471418,GMT+8
ticks,1499349943402000000,i1709,4660,4665,686,4660,1379,2,471420,GMT+8
ticks,1499349943862000000,i1709,4660,4665,686,4660,1385,0,471420,GMT+8
ticks,1499349944483000000,i1709,4665,4665,693,4660,1385,4,471424,GMT+8
ticks,1499349944856000000,i1709,4665,4665,670,4660,1385,46,471470,GMT+8
ticks,1499349945437000000,i1709,4665,4665,670,4660,1405,0,471470,GMT+8
ticks,1499349945974000000,i1709,4665,4665,669,4660,1399,2,471472,GMT+8
ticks,1499349946861000000,i1709,4665,4665,671,4660,1399,0,471472,GMT+8
ticks,1499349947452000000,i1709,4665,4665,677,4660,1399,0,471472,GMT+8
ticks,1499349947945000000,i1709,4665,4665,677,4660,1385,2,471474,GMT+8
ticks,1499349948426000000,i1709,4665,4665,678,4660,1386,0,471474,GMT+8
ticks,1499349948950000000,i1709,4660,4665,678,4660,1383,6,471480,GMT+8
ticks,1499349949382000000,i1709,4665,4665,608,4660,1386,140,471620,GMT+8
ticks,1499349949863000000,i1709,4665,4665,606,4660,1387,4,471624,GMT+8
ticks,1499349950331000000,i1709,4660,4665,608,4660,1382,10,471634,GMT+8
ticks,1499349951277000000,i1709,4660,4665,609,4660,1382,0,471634,GMT+8
ticks,1499349951993000000,i1709,4660,4665,612,4660,1365,0,471634,GMT+8
ticks,1499349952460000000,i1709,4660,4665,613,4660,1364,0,471634,GMT+8
ticks,1499349952856000000,i1709,4665,4665,609,4660,1364,8,471642,GMT+8
ticks,1499349953428000000,i1709,4665,4665,609,4660,1321,0,471642,GMT+8
ticks,1499349953914000000,i1709,4665,4665,609,4660,1322,2,471644,GMT+8
ticks,1499349954307000000,i1709,4660,4665,609,4660,1322,6,471650,GMT+8
ticks,1499349954976000000,i1709,4665,4665,608,4660,1329,2,471652,GMT+8
ticks,1499349955348000000,i1709,4660,4665,611,4660,1321,20,471672,GMT+8
ticks,1499349955983000000,i1709,4660,4665,611,4660,1320,2,471674,GMT+8
ticks,1499349956383000000,i1709,4665,4665,608,4660,1318,6,471680,GMT+8
ticks,1499349956895000000,i1709,4665,4665,607,4660,1318,2,471682,GMT+8
ticks,1499349958005000000,i1709,4660,4665,608,4660,1313,10,471692,GMT+8
ticks,1499349958463000000,i1709,4660,4665,609,4660,1313,0,471692,GMT+8
ticks,1499349958834000000,i1709,4665,4665,598,4660,1314,22,471714,GMT+8
ticks,1499349959824000000,i1709,4665,4665,597,4660,1314,0,471714,GMT+8
ticks,1499349960463000000,i1709,4665,4665,604,4660,1313,4,471718,GMT+8
ticks,1499349960934000000,i1709,4665,4665,605,4660,1316,0,471718,GMT+8
ticks,1499349961389000000,i1709,4665,4665,601,4660,1316,10,471728,GMT+8
ticks,1499349962338000000,i1709,4665,4665,600,4660,1316,0,471728,GMT+8
ticks,1499349963499000000,i1709,4660,4665,600,4660,1317,2,471730,GMT+8
ticks,1499349963789000000,i1709,4665,4665,594,4660,1317,8,471738,GMT+8
ticks,1499349964382000000,i1709,4660,4665,594,4660,1317,2,471740,GMT+8
ticks,1499349964724000000,i1709,4665,4665,593,4660,1313,2,471742,GMT+8
ticks,1499349965415000000,i1709,4665,4665,592,4660,1312,2,471744,GMT+8
ticks,1499349965883000000,i1709,4665,4665,583,4660,1312,18,471762,GMT+8
ticks,1499349966452000000,i1709,4665,4665,583,4660,1313,0,471762,GMT+8
ticks,1499349967313000000,i1709,4665,4665,604,4660,1312,0,471762,GMT+8
ticks,1499349968455000000,i1709,4665,4665,604,4660,1306,0,471762,GMT+8
ticks,1499349968893000000,i1709,4665,4665,603,4660,1306,0,471762,GMT+8
ticks,1499349970472000000,i1709,4660,4665,601,4660,1305,4,471766,GMT+8
ticks,1499349970981000000,i1709,4660,4665,601,4660,1355,0,471766,GMT+8
ticks,1499349971957000000,i1709,4660,4665,601,4660,1357,0,471766,GMT+8
ticks,1499349972362000000,i1709,4660,4665,602,4660,1358,0,471766,GMT+8
ticks,1499349972746000000,i1709,4665,4665,604,4660,1358,2,471768,GMT+8
ticks,1499349974507000000,i1709,4665,4665,612,4660,1358,0,471768,GMT+8
ticks,1499349975333000000,i1709,4665,4665,611,4660,1358,0,471768,GMT+8
