name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499259772898000000,i1709,4685,4690,727,4685,847,68,89606,GMT+8
ticks,1499259773397000000,i1709,4685,4690,757,4685,934,4,89610,GMT+8
ticks,1499259773861000000,i1709,4690,4690,788,4685,987,4,89614,GMT+8
ticks,1499259774388000000,i1709,4685,4690,709,4685,985,316,89930,GMT+8
ticks,1499259774895000000,i1709,4690,4690,705,4685,1000,36,89966,GMT+8
ticks,1499259775402000000,i1709,4690,4690,715,4685,999,20,89986,GMT+8
ticks,1499259775877000000,i1709,4690,4690,711,4685,1001,56,90042,GMT+8
ticks,1499259776368000000,i1709,4690,4690,706,4685,1022,30,90072,GMT+8
ticks,1499259776900000000,i1709,4690,4690,715,4685,1023,12,90084,GMT+8
ticks,1499259777404000000,i1709,4690,4690,594,4685,1028,246,90330,GMT+8
ticks,1499259777873000000,i1709,4690,4690,521,4685,1096,206,90536,GMT+8
ticks,1499259778360000000,i1709,4685,4690,558,4685,1102,12,90548,GMT+8
ticks,1499259778899000000,i1709,4690,4690,569,4685,1105,66,90614,GMT+8
ticks,1499259779378000000,i1709,4690,4690,565,4685,1107,50,90664,GMT+8
ticks,1499259779890000000,i1709,4690,4690,764,4685,1110,18,90682,GMT+8
ticks,1499259780387000000,i1709,4685,4690,883,4685,1041,106,90788,GMT+8
ticks,1499259780900000000,i1709,4685,4690,880,4685,1039,110,90898,GMT+8
ticks,1499259781399000000,i1709,4685,4690,964,4685,1031,2,90900,GMT+8
ticks,1499259781890000000,i1709,4690,4690,1086,4685,1108,16,90916,GMT+8
ticks,1499259782392000000,i1709,4690,4690,1087,4685,1084,34,90950,GMT+8
ticks,1499259782907000000,i1709,4685,4690,1076,4685,1075,62,91012,GMT+8
ticks,1499259783402000000,i1709,4685,4690,1085,4685,1063,12,91024,GMT+8
ticks,1499259783874000000,i1709,4690,4690,1086,4685,1051,62,91086,GMT+8
ticks,1499259784372000000,i1709,4690,4690,1083,4685,1051,42,91128,GMT+8
ticks,1499259784866000000,i1709,4685,4690,1099,4685,1051,2,91130,GMT+8
ticks,1499259785370000000,i1709,4685,4690,1104,4685,1074,40,91170,GMT+8
ticks,1499259785896000000,i1709,4685,4690,1099,4685,1142,44,91214,GMT+8
ticks,1499259786362000000,i1709,4685,4690,1087,4685,1117,102,91316,GMT+8
ticks,1499259786884000000,i1709,4685,4690,1095,4685,1024,230,91546,GMT+8
ticks,1499259787359000000,i1709,4690,4690,1097,4685,1020,12,91558,GMT+8
ticks,1499259787884000000,i1709,4685,4690,1100,4685,1008,14,91572,GMT+8
ticks,1499259788406000000,i1709,4685,4690,1093,4685,1000,44,91616,GMT+8
ticks,1499259788901000000,i1709,4690,4690,1103,4685,989,72,91688,GMT+8
ticks,1499259789399000000,i1709,4690,4690,1101,4685,985,8,91696,GMT+8
ticks,1499259789866000000,i1709,4685,4690,1107,4685,977,20,91716,GMT+8
ticks,1499259790402000000,i1709,4685,4690,1124,4685,850,318,92034,GMT+8
ticks,1499259790899000000,i1709,4685,4690,1125,4685,874,42,92076,GMT+8
ticks,1499259791408000000,i1709,4685,4690,1123,4685,858,42,92118,GMT+8
ticks,1499259791907000000,i1709,4685,4690,1134,4685,846,26,92144,GMT+8
ticks,1499259792407000000,i1709,4685,4690,1129,4685,826,46,92190,GMT+8
ticks,1499259792886000000,i1709,4685,4690,1132,4685,820,12,92202,GMT+8
ticks,1499259793386000000,i1709,4685,4690,1152,4685,829,14,92216,GMT+8
ticks,1499259793898000000,i1709,4685,4690,1148,4685,820,24,92240,GMT+8
ticks,1499259794387000000,i1709,4690,4690,1148,4685,697,250,92490,GMT+8
ticks,1499259794864000000,i1709,4690,4690,1129,4685,699,38,92528,GMT+8
ticks,1499259795389000000,i1709,4685,4690,1130,4685,631,148,92676,GMT+8
ticks,1499259795908000000,i1709,4690,4690,1131,4685,599,112,92788,GMT+8
ticks,1499259796375000000,i1709,4685,4690,1189,4685,406,328,93116,GMT+8
ticks,1499259796879000000,i1709,4685,4690,1174,4685,282,150,93266,GMT+8
ticks,1499259797403000000,i1709,4685,4685,87,4680,1680,572,93838,GMT+8
ticks,1499259797888000000,i1709,4685,4690,1148,4685,114,394,94232,GMT+8
ticks,1499259798406000000,i1709,4685,4690,1250,4685,165,144,94376,GMT+8
ticks,1499259798901000000,i1709,4685,4690,1222,4685,122,314,94690,GMT+8
ticks,1499259799407000000,i1709,4685,4690,1218,4685,131,46,94736,GMT+8
ticks,1499259799905000000,i1709,4685,4690,1223,4685,260,60,94796,GMT+8
ticks,1499259800389000000,i1709,4685,4690,1215,4680,1534,468,95264,GMT+8
ticks,1499259800899000000,i1709,4690,4690,1209,4680,1533,32,95296,GMT+8
ticks,1499259801398000000,i1709,4690,4690,1208,4680,1533,38,95334,GMT+8
ticks,1499259801867000000,i1709,4685,4690,1217,4680,1533,26,95360,GMT+8
ticks,1499259802307000000,i1709,4680,4690,1218,4685,125,202,95562,GMT+8
ticks,1499259802904000000,i1709,4685,4690,1216,4685,149,16,95578,GMT+8
ticks,1499259803366000000,i1709,4685,4690,1210,4685,182,58,95636,GMT+8
ticks,1499259803801000000,i1709,4685,4690,1238,4685,205,12,95648,GMT+8
ticks,1499259804399000000,i1709,4685,4690,1241,4685,290,32,95680,GMT+8
ticks,1499259804885000000,i1709,4685,4690,1164,4685,496,26,95706,GMT+8
ticks,1499259805387000000,i1709,4690,4690,1167,4685,615,6,95712,GMT+8
ticks,1499259805886000000,i1709,4685,4690,1173,4685,429,422,96134,GMT+8
ticks,1499259806405000000,i1709,4690,4690,1169,4685,342,196,96330,GMT+8
ticks,1499259806901000000,i1709,4685,4690,1297,4685,292,100,96430,GMT+8
ticks,1499259807407000000,i1709,4690,4690,1307,4685,652,16,96446,GMT+8
ticks,1499259807904000000,i1709,4685,4690,1302,4685,614,14,96460,GMT+8
ticks,1499259808406000000,i1709,4690,4690,1303,4685,634,12,96472,GMT+8
ticks,1499259808896000000,i1709,4685,4690,1314,4685,632,10,96482,GMT+8
ticks,1499259809400000000,i1709,4685,4690,1326,4685,699,50,96532,GMT+8
ticks,1499259809905000000,i1709,4685,4690,1241,4685,770,40,96572,GMT+8
ticks,1499259810399000000,i1709,4685,4690,1262,4685,738,64,96636,GMT+8
ticks,1499259810897000000,i1709,4685,4690,1311,4685,742,32,96668,GMT+8
ticks,1499259811402000000,i1709,4685,4690,1361,4685,739,6,96674,GMT+8
ticks,1499259811895000000,i1709,4685,4690,1332,4685,694,158,96832,GMT+8
ticks,1499259812373000000,i1709,4685,4690,1344,4685,687,18,96850,GMT+8
ticks,1499259812892000000,i1709,4685,4690,1343,4685,677,34,96884,GMT+8
ticks,1499259813383000000,i1709,4690,4690,1337,4685,674,34,96918,GMT+8
ticks,1499259813908000000,i1709,4685,4690,1340,4685,649,56,96974,GMT+8
ticks,1499259814382000000,i1709,4690,4690,1327,4685,653,54,97028,GMT+8
ticks,1499259814897000000,i1709,4685,4690,1325,4685,650,6,97034,GMT+8
ticks,1499259815371000000,i1709,4685,4690,1227,4685,654,0,97034,GMT+8
ticks,1499259815852000000,i1709,4690,4690,1181,4685,650,102,97136,GMT+8
ticks,1499259816409000000,i1709,4685,4690,1182,4685,649,2,97138,GMT+8
ticks,1499259816907000000,i1709,4685,4690,1196,4685,652,6,97144,GMT+8
ticks,1499259817407000000,i1709,4690,4690,1100,4685,652,100,97244,GMT+8
ticks,1499259817903000000,i1709,4690,4690,1100,4685,663,14,97258,GMT+8
ticks,1499259818399000000,i1709,4690,4690,1100,4685,668,2,97260,GMT+8
ticks,1499259818890000000,i1709,4690,4690,1096,4685,648,52,97312,GMT+8
ticks,1499259819405000000,i1709,4690,4690,1086,4685,651,26,97338,GMT+8
ticks,1499259819876000000,i1709,4690,4690,1081,4685,660,18,97356,GMT+8
ticks,1499259820397000000,i1709,4685,4690,1081,4685,638,66,97422,GMT+8
ticks,1499259820844000000,i1709,4685,4690,1080,4685,640,14,97436,GMT+8
ticks,1499259821367000000,i1709,4690,4690,1075,4685,736,24,97460,GMT+8
ticks,1499259821875000000,i1709,4685,4690,1009,4685,732,144,97604,GMT+8
ticks,1499259822392000000,i1709,4690,4690,1017,4685,752,20,97624,GMT+8
ticks,1499259822842000000,i1709,4690,4690,1024,4685,755,4,97628,GMT+8
ticks,1499259823316000000,i1709,4690,4690,1014,4685,757,12,97640,GMT+8
ticks,1499259823828000000,i1709,4685,4690,1018,4685,805,4,97644,GMT+8
ticks,1499259824401000000,i1709,4690,4690,1023,4685,803,14,97658,GMT+8
ticks,1499259824908000000,i1709,4690,4690,1019,4685,805,8,97666,GMT+8
ticks,1499259825376000000,i1709,4685,4690,1022,4685,734,214,97880,GMT+8
ticks,1499259825880000000,i1709,4690,4690,1018,4685,742,20,97900,GMT+8
ticks,1499259826401000000,i1709,4690,4690,1021,4685,732,22,97922,GMT+8
ticks,1499259826782000000,i1709,4685,4690,1020,4685,731,8,97930,GMT+8
ticks,1499259827403000000,i1709,4690,4690,1113,4685,730,32,97962,GMT+8
ticks,1499259827813000000,i1709,4685,4690,1113,4685,722,2,97964,GMT+8
ticks,1499259828336000000,i1709,4690,4690,1113,4685,730,12,97976,GMT+8
ticks,1499259828881000000,i1709,4690,4690,1126,4685,733,4,97980,GMT+8
ticks,1499259829341000000,i1709,4690,4690,1125,4685,733,2,97982,GMT+8
ticks,1499259829811000000,i1709,4690,4690,1099,4685,753,64,98046,GMT+8
ticks,1499259830384000000,i1709,4690,4690,1063,4685,750,62,98108,GMT+8
ticks,1499259830856000000,i1709,4685,4690,1069,4685,738,30,98138,GMT+8
ticks,1499259831405000000,i1709,4690,4690,1034,4685,582,392,98530,GMT+8
ticks,1499259831801000000,i1709,4690,4690,1024,4685,576,32,98562,GMT+8
ticks,1499259832375000000,i1709,4685,4690,1031,4685,570,12,98574,GMT+8
ticks,1499259832801000000,i1709,4685,4690,1033,4685,570,4,98578,GMT+8
ticks,1499259833326000000,i1709,4685,4690,1033,4685,568,4,98582,GMT+8
ticks,1499259833907000000,i1709,4685,4690,1031,4685,573,32,98614,GMT+8
ticks,1499259834402000000,i1709,4685,4690,1093,4685,548,200,98814,GMT+8
ticks,1499259834896000000,i1709,4685,4690,1148,4685,544,32,98846,GMT+8
ticks,1499259835392000000,i1709,4690,4690,1143,4685,544,10,98856,GMT+8
ticks,1499259835829000000,i1709,4690,4690,1152,4685,603,6,98862,GMT+8
ticks,1499259836406000000,i1709,4690,4690,1157,4685,603,6,98868,GMT+8
ticks,1499259836890000000,i1709,4685,4690,1158,4685,595,26,98894,GMT+8
ticks,1499259837323000000,i1709,4685,4690,1169,4685,587,24,98918,GMT+8
ticks,1499259837744000000,i1709,4690,4690,1173,4685,587,2,98920,GMT+8
ticks,1499259838406000000,i1709,4690,4690,1169,4685,568,44,98964,GMT+8
ticks,1499259838853000000,i1709,4690,4690,1172,4685,568,2,98966,GMT+8
ticks,1499259839403000000,i1709,4690,4690,1151,4685,565,46,99012,GMT+8
ticks,1499259839875000000,i1709,4685,4690,1148,4685,564,12,99024,GMT+8
ticks,1499259840383000000,i1709,4685,4690,1147,4685,549,42,99066,GMT+8
ticks,1499259840909000000,i1709,4685,4690,1177,4685,546,6,99072,GMT+8
ticks,1499259841392000000,i1709,4685,4690,1183,4685,506,80,99152,GMT+8
ticks,1499259841880000000,i1709,4690,4690,1162,4685,508,42,99194,GMT+8
ticks,1499259842350000000,i1709,4690,4690,1168,4685,509,0,99194,GMT+8
ticks,1499259842907000000,i1709,4685,4690,1175,4685,506,6,99200,GMT+8
ticks,1499259843340000000,i1709,4685,4690,1226,4685,500,20,99220,GMT+8
ticks,1499259843879000000,i1709,4685,4690,1226,4685,497,6,99226,GMT+8
ticks,1499259844407000000,i1709,4685,4690,1234,4685,496,4,99230,GMT+8
ticks,1499259844860000000,i1709,4685,4690,1233,4685,492,8,99238,GMT+8
ticks,1499259845373000000,i1709,4685,4690,1235,4685,493,2,99240,GMT+8
ticks,1499259845849000000,i1709,4685,4690,1046,4685,497,404,99644,GMT+8
ticks,1499259846401000000,i1709,4690,4690,1088,4685,497,16,99660,GMT+8
ticks,1499259846822000000,i1709,4690,4690,1101,4685,509,4,99664,GMT+8
ticks,1499259847345000000,i1709,4685,4690,1105,4685,515,2,99666,GMT+8
ticks,1499259847862000000,i1709,4690,4690,1108,4685,515,16,99682,GMT+8
ticks,1499259848396000000,i1709,4690,4690,1109,4685,506,10,99692,GMT+8
ticks,1499259848870000000,i1709,4685,4690,1114,4685,527,8,99700,GMT+8
ticks,1499259849387000000,i1709,4685,4690,1141,4685,525,4,99704,GMT+8
ticks,1499259849893000000,i1709,4685,4690,1145,4685,523,6,99710,GMT+8
ticks,1499259850322000000,i1709,4685,4690,1144,4685,521,8,99718,GMT+8
ticks,1499259850810000000,i1709,4690,4690,1181,4685,519,6,99724,GMT+8
ticks,1499259851356000000,i1709,4685,4690,1176,4685,528,4,99728,GMT+8
ticks,1499259851896000000,i1709,4690,4690,1174,4685,534,8,99736,GMT+8
ticks,1499259852390000000,i1709,4690,4690,1176,4685,540,12,99748,GMT+8
ticks,1499259852856000000,i1709,4690,4690,1176,4685,540,2,99750,GMT+8
ticks,1499259853409000000,i1709,4690,4690,1165,4685,537,22,99772,GMT+8
ticks,1499259853831000000,i1709,4685,4690,1143,4685,523,98,99870,GMT+8
ticks,1499259854369000000,i1709,4685,4690,1140,4685,520,12,99882,GMT+8
ticks,1499259854893000000,i1709,4690,4690,1238,4685,533,14,99896,GMT+8
ticks,1499259855353000000,i1709,4690,4690,1226,4685,567,60,99956,GMT+8
ticks,1499259855856000000,i1709,4685,4690,1237,4685,567,8,99964,GMT+8
ticks,1499259856332000000,i1709,4690,4690,1234,4685,574,4,99968,GMT+8
ticks,1499259856901000000,i1709,4690,4690,1231,4685,579,8,99976,GMT+8
ticks,1499259857403000000,i1709,4685,4690,1227,4685,522,608,100584,GMT+8
ticks,1499259857904000000,i1709,4690,4690,1224,4685,527,32,100616,GMT+8
ticks,1499259858328000000,i1709,4685,4690,836,4685,606,600,101216,GMT+8
ticks,1499259858861000000,i1709,4690,4690,753,4685,654,80,101296,GMT+8
ticks,1499259859357000000,i1709,4690,4690,792,4685,667,6,101302,GMT+8
ticks,1499259859909000000,i1709,4690,4690,768,4685,656,80,101382,GMT+8
ticks,1499259860398000000,i1709,4690,4690,764,4685,656,12,101394,GMT+8
ticks,1499259860897000000,i1709,4690,4690,762,4685,699,4,101398,GMT+8
ticks,1499259861345000000,i1709,4685,4690,761,4685,696,90,101488,GMT+8
ticks,1499259861896000000,i1709,4690,4690,762,4685,726,10,101498,GMT+8
ticks,1499259862396000000,i1709,4690,4690,757,4685,723,10,101508,GMT+8
ticks,1499259862879000000,i1709,4690,4690,753,4685,741,16,101524,GMT+8
ticks,1499259863401000000,i1709,4690,4690,790,4685,741,8,101532,GMT+8
ticks,1499259863857000000,i1709,4690,4690,791,4685,743,4,101536,GMT+8
ticks,1499259864384000000,i1709,4690,4690,809,4685,743,6,101542,GMT+8
ticks,1499259864906000000,i1709,4690,4690,927,4685,743,8,101550,GMT+8
ticks,1499259865393000000,i1709,4690,4690,919,4685,743,20,101570,GMT+8
ticks,1499259865888000000,i1709,4685,4690,984,4685,1023,10,101580,GMT+8
ticks,1499259866338000000,i1709,4690,4690,769,4685,1026,418,101998,GMT+8
ticks,1499259866903000000,i1709,4690,4690,794,4685,1040,2,102000,GMT+8
ticks,1499259867369000000,i1709,4690,4690,790,4685,1044,8,102008,GMT+8
ticks,1499259867851000000,i1709,4690,4690,788,4685,1057,12,102020,GMT+8
ticks,1499259868398000000,i1709,4690,4690,698,4685,1057,2,102022,GMT+8
ticks,1499259868825000000,i1709,4685,4690,696,4685,1056,6,102028,GMT+8
ticks,1499259869378000000,i1709,4690,4690,680,4685,1066,56,102084,GMT+8
ticks,1499259869873000000,i1709,4685,4690,619,4685,1058,30,102114,GMT+8
ticks,1499259870396000000,i1709,4690,4690,619,4685,1135,4,102118,GMT+8
ticks,1499259870902000000,i1709,4685,4690,628,4685,1132,10,102128,GMT+8
ticks,1499259871389000000,i1709,4690,4690,617,4685,1139,38,102166,GMT+8
ticks,1499259871901000000,i1709,4690,4690,716,4685,1090,8,102174,GMT+8
ticks,1499259872409000000,i1709,4690,4690,702,4685,1099,94,102268,GMT+8
ticks,1499259872865000000,i1709,4690,4690,823,4685,1099,2,102270,GMT+8
ticks,1499259873313000000,i1709,4690,4690,868,4685,1099,4,102274,GMT+8
ticks,1499259873909000000,i1709,4690,4690,899,4685,1104,8,102282,GMT+8
ticks,1499259874317000000,i1709,4690,4690,1010,4685,1104,14,102296,GMT+8
ticks,1499259874907000000,i1709,4685,4690,1013,4685,1098,14,102310,GMT+8
ticks,1499259875399000000,i1709,4690,4690,1019,4685,1097,6,102316,GMT+8
ticks,1499259875903000000,i1709,4690,4690,867,4685,1052,404,102720,GMT+8
ticks,1499259876340000000,i1709,4690,4690,865,4685,1061,2,102722,GMT+8
ticks,1499259876905000000,i1709,4685,4690,882,4685,1054,30,102752,GMT+8
ticks,1499259877371000000,i1709,4690,4690,879,4685,1030,64,102816,GMT+8
ticks,1499259877875000000,i1709,4690,4690,890,4685,1033,0,102816,GMT+8
ticks,1499259878400000000,i1709,4685,4690,892,4685,1032,16,102832,GMT+8
ticks,1499259878896000000,i1709,4685,4690,880,4685,1029,14,102846,GMT+8
ticks,1499259879407000000,i1709,4685,4690,889,4685,1035,6,102852,GMT+8
ticks,1499259879868000000,i1709,4690,4690,893,4685,1031,102,102954,GMT+8
ticks,1499259880388000000,i1709,4685,4690,904,4685,1027,8,102962,GMT+8
ticks,1499259880908000000,i1709,4690,4690,899,4685,1025,20,102982,GMT+8
ticks,1499259881399000000,i1709,4685,4690,900,4685,1021,6,102988,GMT+8
ticks,1499259881873000000,i1709,4685,4690,867,4685,1017,108,103096,GMT+8
ticks,1499259882400000000,i1709,4685,4690,1031,4685,1012,12,103108,GMT+8
ticks,1499259882905000000,i1709,4685,4690,1033,4685,1003,24,103132,GMT+8
ticks,1499259883320000000,i1709,4685,4690,1036,4685,1000,10,103142,GMT+8
ticks,1499259883894000000,i1709,4690,4690,1121,4685,996,24,103166,GMT+8
ticks,1499259884403000000,i1709,4685,4690,1163,4685,921,150,103316,GMT+8
ticks,1499259884859000000,i1709,4685,4690,1167,4685,920,6,103322,GMT+8
ticks,1499259885389000000,i1709,4685,4685,265,4680,1822,1876,105198,GMT+8
ticks,1499259885900000000,i1709,4680,4685,504,4680,1660,70,105268,GMT+8
ticks,1499259886399000000,i1709,4685,4685,195,4680,1656,1114,106382,GMT+8
ticks,1499259886898000000,i1709,4685,4685,57,4680,1664,530,106912,GMT+8
ticks,1499259887395000000,i1709,4685,4685,2,4680,1716,110,107022,GMT+8
ticks,1499259887906000000,i1709,4685,4690,1299,4685,237,166,107188,GMT+8
ticks,1499259888406000000,i1709,4685,4690,1295,4685,310,18,107206,GMT+8
ticks,1499259888897000000,i1709,4690,4690,1295,4685,354,2,107208,GMT+8
ticks,1499259889367000000,i1709,4690,4690,1294,4685,357,4,107212,GMT+8
ticks,1499259889903000000,i1709,4685,4690,1298,4685,353,16,107228,GMT+8
ticks,1499259890409000000,i1709,4690,4690,1303,4685,442,50,107278,GMT+8
ticks,1499259890862000000,i1709,4685,4690,1304,4685,444,10,107288,GMT+8
ticks,1499259891382000000,i1709,4685,4690,1320,4685,486,22,107310,GMT+8
ticks,1499259891894000000,i1709,4685,4690,1328,4685,497,18,107328,GMT+8
ticks,1499259892410000000,i1709,4685,4685,392,4680,1740,1002,108330,GMT+8
ticks,1499259892900000000,i1709,4685,4685,430,4680,1725,24,108354,GMT+8
ticks,1499259893371000000,i1709,4685,4685,444,4680,1745,4,108358,GMT+8
ticks,1499259893869000000,i1709,4680,4685,491,4680,1735,22,108380,GMT+8
ticks,1499259894182000000,i1709,4685,4685,491,4680,1735,2,108382,GMT+8
ticks,1499259894830000000,i1709,4685,4685,498,4680,1760,14,108396,GMT+8
ticks,1499259895373000000,i1709,4685,4685,329,4680,1769,252,108648,GMT+8
ticks,1499259895895000000,i1709,4685,4690,1222,4685,126,618,109266,GMT+8
ticks,1499259896409000000,i1709,4685,4690,1219,4685,130,18,109284,GMT+8
ticks,1499259896810000000,i1709,4685,4685,77,4680,1791,454,109738,GMT+8
ticks,1499259897406000000,i1709,4685,4685,68,4680,1789,28,109766,GMT+8
ticks,1499259897831000000,i1709,4680,4685,130,4680,1787,34,109800,GMT+8
ticks,1499259898403000000,i1709,4685,4685,309,4680,1791,12,109812,GMT+8
ticks,1499259898899000000,i1709,4685,4685,328,4680,1798,16,109828,GMT+8
ticks,1499259899391000000,i1709,4680,4685,353,4680,1780,24,109852,GMT+8
ticks,1499259899890000000,i1709,4685,4685,449,4680,1763,30,109882,GMT+8
ticks,1499259900398000000,i1709,4685,4685,546,4680,1767,6,109888,GMT+8
ticks,1499259900898000000,i1709,4680,4685,549,4680,1683,212,110100,GMT+8
ticks,1499259901398000000,i1709,4685,4685,563,4680,1668,16,110116,GMT+8
ticks,1499259901808000000,i1709,4680,4685,568,4680,1672,2,110118,GMT+8
ticks,1499259902344000000,i1709,4685,4685,619,4680,1689,16,110134,GMT+8
ticks,1499259902904000000,i1709,4680,4685,659,4680,1696,8,110142,GMT+8
ticks,1499259903392000000,i1709,4680,4685,685,4680,1710,14,110156,GMT+8
ticks,1499259903892000000,i1709,4680,4685,685,4680,1710,8,110164,GMT+8
ticks,1499259904407000000,i1709,4680,4685,694,4680,1702,8,110172,GMT+8
ticks,1499259904906000000,i1709,4680,4685,779,4680,1680,70,110242,GMT+8
ticks,1499259905403000000,i1709,4685,4685,783,4680,1680,4,110246,GMT+8
ticks,1499259905872000000,i1709,4685,4685,826,4680,1681,0,110246,GMT+8
ticks,1499259906400000000,i1709,4680,4685,836,4680,1684,28,110274,GMT+8
ticks,1499259906795000000,i1709,4680,4685,847,4680,1674,22,110296,GMT+8
ticks,1499259907408000000,i1709,4680,4685,848,4680,1670,10,110306,GMT+8
ticks,1499259907884000000,i1709,4685,4685,979,4680,1668,66,110372,GMT+8
ticks,1499259908399000000,i1709,4680,4685,983,4680,1666,6,110378,GMT+8
ticks,1499259908866000000,i1709,4685,4685,983,4680,1665,4,110382,GMT+8
ticks,1499259909389000000,i1709,4680,4685,1058,4680,1663,2,110384,GMT+8
ticks,1499259909883000000,i1709,4680,4685,1053,4680,1662,2,110386,GMT+8
ticks,1499259910407000000,i1709,4680,4685,1059,4680,1657,14,110400,GMT+8
ticks,1499259910826000000,i1709,4680,4685,1057,4680,1652,6,110406,GMT+8
ticks,1499259911351000000,i1709,4680,4685,1050,4680,1648,22,110428,GMT+8
ticks,1499259911896000000,i1709,4680,4685,1050,4680,1646,6,110434,GMT+8
ticks,1499259912398000000,i1709,4680,4685,1051,4680,1628,32,110466,GMT+8
ticks,1499259912898000000,i1709,4685,4685,1059,4680,1649,2,110468,GMT+8
ticks,1499259913388000000,i1709,4680,4685,1066,4680,1559,182,110650,GMT+8
ticks,1499259913868000000,i1709,4685,4685,1066,4680,1560,2,110652,GMT+8
ticks,1499259914386000000,i1709,4680,4685,981,4680,1540,182,110834,GMT+8
ticks,1499259914878000000,i1709,4680,4685,970,4680,1538,2,110836,GMT+8
ticks,1499259915403000000,i1709,4680,4685,973,4680,1535,6,110842,GMT+8
ticks,1499259915860000000,i1709,4680,4685,992,4680,1533,12,110854,GMT+8
ticks,1499259916363000000,i1709,4680,4685,995,4680,1510,50,110904,GMT+8
ticks,1499259916861000000,i1709,4680,4685,1029,4680,1512,2,110906,GMT+8
