name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499954077772000000,i1709,4775,4775,343,4770,2314,0,852304,GMT+8
ticks,1499954078486000000,i1709,4775,4775,353,4770,2314,0,852304,GMT+8
ticks,1499954078965000000,i1709,4775,4775,358,4770,2314,0,852304,GMT+8
ticks,1499954079488000000,i1709,4775,4775,356,4770,2314,4,852308,GMT+8
ticks,1499954079971000000,i1709,4775,4775,366,4770,2314,0,852308,GMT+8
ticks,1499954080392000000,i1709,4775,4775,365,4770,2314,0,852308,GMT+8
ticks,1499954081351000000,i1709,4775,4775,365,4770,2303,8,852316,GMT+8
ticks,1499954081896000000,i1709,4775,4775,364,4770,2311,28,852344,GMT+8
ticks,1499954082476000000,i1709,4775,4775,341,4770,2308,48,852392,GMT+8
ticks,1499954082875000000,i1709,4775,4775,339,4770,2309,4,852396,GMT+8
ticks,1499954083479000000,i1709,4770,4775,338,4770,2310,4,852400,GMT+8
ticks,1499954083887000000,i1709,4770,4775,334,4770,2308,0,852400,GMT+8
ticks,1499954084482000000,i1709,4770,4775,335,4770,2306,0,852400,GMT+8
ticks,1499954084963000000,i1709,4770,4775,335,4770,2309,0,852400,GMT+8
ticks,1499954085460000000,i1709,4775,4775,325,4770,2309,20,852420,GMT+8
ticks,1499954085981000000,i1709,4775,4775,327,4770,2311,0,852420,GMT+8
ticks,1499954086455000000,i1709,4775,4775,322,4770,2312,10,852430,GMT+8
ticks,1499954086991000000,i1709,4775,4775,270,4770,2318,146,852576,GMT+8
ticks,1499954087464000000,i1709,4775,4775,269,4770,2320,2,852578,GMT+8
ticks,1499954087967000000,i1709,4775,4775,247,4770,2319,26,852604,GMT+8
ticks,1499954088442000000,i1709,4775,4775,242,4770,2330,34,852638,GMT+8
ticks,1499954088970000000,i1709,4775,4775,240,4770,2332,4,852642,GMT+8
ticks,1499954089488000000,i1709,4775,4775,232,4770,2332,16,852658,GMT+8
ticks,1499954089908000000,i1709,4770,4775,231,4770,2351,4,852662,GMT+8
ticks,1499954090340000000,i1709,4775,4775,224,4770,2351,16,852678,GMT+8
ticks,1499954090948000000,i1709,4775,4780,2109,4775,352,554,853232,GMT+8
ticks,1499954091427000000,i1709,4775,4780,2109,4775,398,2,853234,GMT+8
ticks,1499954091982000000,i1709,4775,4780,2110,4775,467,4,853238,GMT+8
ticks,1499954092486000000,i1709,4775,4780,2110,4775,474,0,853238,GMT+8
ticks,1499954092938000000,i1709,4775,4780,2109,4775,477,2,853240,GMT+8
ticks,1499954093446000000,i1709,4780,4780,2111,4775,477,6,853246,GMT+8
ticks,1499954093973000000,i1709,4775,4780,2120,4775,480,2,853248,GMT+8
ticks,1499954094483000000,i1709,4775,4780,2123,4775,481,0,853248,GMT+8
ticks,1499954094943000000,i1709,4775,4780,2123,4775,479,4,853252,GMT+8
ticks,1499954095473000000,i1709,4775,4780,2123,4775,481,6,853258,GMT+8
ticks,1499954095921000000,i1709,4780,4780,2120,4775,482,6,853264,GMT+8
ticks,1499954096429000000,i1709,4775,4780,2120,4775,473,20,853284,GMT+8
ticks,1499954096974000000,i1709,4775,4780,2120,4775,474,8,853292,GMT+8
ticks,1499954097415000000,i1709,4780,4780,2121,4775,474,2,853294,GMT+8
ticks,1499954097909000000,i1709,4780,4780,2119,4775,475,6,853300,GMT+8
ticks,1499954098466000000,i1709,4775,4780,2118,4775,471,10,853310,GMT+8
ticks,1499954098988000000,i1709,4780,4780,2119,4775,564,22,853332,GMT+8
ticks,1499954099489000000,i1709,4775,4780,2118,4775,557,20,853352,GMT+8
ticks,1499954099969000000,i1709,4775,4780,2077,4775,544,128,853480,GMT+8
ticks,1499954100448000000,i1709,4775,4780,2079,4775,530,34,853514,GMT+8
ticks,1499954100986000000,i1709,4780,4780,2078,4775,507,48,853562,GMT+8
ticks,1499954101467000000,i1709,4775,4780,2081,4775,369,82,853644,GMT+8
ticks,1499954101962000000,i1709,4775,4780,2083,4775,303,142,853786,GMT+8
ticks,1499954102445000000,i1709,4780,4780,2096,4775,320,32,853818,GMT+8
ticks,1499954102957000000,i1709,4775,4780,2089,4775,198,264,854082,GMT+8
ticks,1499954103436000000,i1709,4775,4780,2090,4775,213,0,854082,GMT+8
ticks,1499954103867000000,i1709,4775,4780,2090,4775,243,0,854082,GMT+8
ticks,1499954104449000000,i1709,4775,4780,2088,4775,247,6,854088,GMT+8
ticks,1499954104916000000,i1709,4775,4780,2088,4775,247,2,854090,GMT+8
ticks,1499954105444000000,i1709,4775,4780,2085,4775,243,20,854110,GMT+8
ticks,1499954105990000000,i1709,4775,4780,2084,4775,236,26,854136,GMT+8
ticks,1499954106310000000,i1709,4780,4780,2083,4775,237,2,854138,GMT+8
ticks,1499954106927000000,i1709,4775,4780,2084,4775,235,4,854142,GMT+8
ticks,1499954107433000000,i1709,4780,4780,2089,4775,234,10,854152,GMT+8
ticks,1499954107974000000,i1709,4780,4780,2087,4775,248,4,854156,GMT+8
ticks,1499954108484000000,i1709,4780,4780,2082,4775,291,10,854166,GMT+8
ticks,1499954108960000000,i1709,4780,4780,2083,4775,293,2,854168,GMT+8
ticks,1499954109464000000,i1709,4775,4780,2095,4775,286,12,854180,GMT+8
ticks,1499954109985000000,i1709,4775,4780,2072,4775,283,66,854246,GMT+8
ticks,1499954110441000000,i1709,4780,4780,2072,4775,302,4,854250,GMT+8
ticks,1499954110933000000,i1709,4780,4780,2075,4775,303,2,854252,GMT+8
ticks,1499954111359000000,i1709,4775,4780,2082,4775,501,10,854262,GMT+8
ticks,1499954111988000000,i1709,4775,4780,2067,4775,496,2,854264,GMT+8
ticks,1499954112307000000,i1709,4775,4780,2092,4775,506,2,854266,GMT+8
ticks,1499954112931000000,i1709,4775,4780,2098,4775,721,12,854278,GMT+8
ticks,1499954113419000000,i1709,4775,4780,2100,4775,731,0,854278,GMT+8
ticks,1499954113975000000,i1709,4775,4780,2100,4775,730,2,854280,GMT+8
ticks,1499954114407000000,i1709,4780,4780,2034,4775,733,100,854380,GMT+8
ticks,1499954114959000000,i1709,4780,4780,1032,4775,731,2018,856398,GMT+8
ticks,1499954115467000000,i1709,4780,4785,1075,4780,518,2068,858466,GMT+8
ticks,1499954115987000000,i1709,4780,4785,1082,4780,527,10,858476,GMT+8
ticks,1499954116477000000,i1709,4785,4785,1082,4780,534,2,858478,GMT+8
ticks,1499954116983000000,i1709,4785,4785,1074,4780,573,22,858500,GMT+8
ticks,1499954117454000000,i1709,4780,4785,1072,4780,567,84,858584,GMT+8
ticks,1499954117973000000,i1709,4780,4785,1069,4780,571,2,858586,GMT+8
ticks,1499954118338000000,i1709,4780,4785,1065,4780,569,12,858598,GMT+8
ticks,1499954118988000000,i1709,4780,4785,1014,4780,567,106,858704,GMT+8
ticks,1499954119466000000,i1709,4780,4785,1014,4780,565,6,858710,GMT+8
ticks,1499954119905000000,i1709,4780,4785,1013,4780,535,64,858774,GMT+8
ticks,1499954120425000000,i1709,4785,4785,1009,4780,586,10,858784,GMT+8
ticks,1499954120878000000,i1709,4785,4785,1017,4780,586,2,858786,GMT+8
ticks,1499954121460000000,i1709,4780,4780,22,4775,979,1216,860002,GMT+8
ticks,1499954121950000000,i1709,4780,4780,21,4775,977,8,860010,GMT+8
ticks,1499954122476000000,i1709,4780,4780,23,4775,956,16,860026,GMT+8
ticks,1499954122957000000,i1709,4780,4780,10,4775,953,26,860052,GMT+8
ticks,1499954123471000000,i1709,4780,4780,9,4775,949,2,860054,GMT+8
ticks,1499954123976000000,i1709,4780,4780,3,4775,949,12,860066,GMT+8
ticks,1499954124485000000,i1709,4780,4785,1108,4780,27,30,860096,GMT+8
ticks,1499954124952000000,i1709,4780,4785,1095,4780,49,36,860132,GMT+8
ticks,1499954125477000000,i1709,4785,4785,1294,4780,115,2,860134,GMT+8
ticks,1499954125983000000,i1709,4780,4785,1295,4780,146,20,860154,GMT+8
ticks,1499954126485000000,i1709,4785,4785,1287,4780,148,26,860180,GMT+8
ticks,1499954126976000000,i1709,4780,4785,1286,4780,140,20,860200,GMT+8
ticks,1499954127465000000,i1709,4785,4785,1278,4780,132,40,860240,GMT+8
ticks,1499954127988000000,i1709,4780,4780,334,4775,951,296,860536,GMT+8
ticks,1499954128418000000,i1709,4780,4780,349,4775,899,14,860550,GMT+8
ticks,1499954128977000000,i1709,4780,4780,377,4775,899,30,860580,GMT+8
ticks,1499954129481000000,i1709,4780,4780,347,4775,952,106,860686,GMT+8
ticks,1499954129986000000,i1709,4775,4780,297,4775,951,118,860804,GMT+8
ticks,1499954130472000000,i1709,4780,4780,341,4775,951,38,860842,GMT+8
ticks,1499954130961000000,i1709,4780,4780,342,4775,952,22,860864,GMT+8
ticks,1499954131465000000,i1709,4780,4785,1291,4780,137,684,861548,GMT+8
ticks,1499954131979000000,i1709,4780,4785,1291,4780,147,6,861554,GMT+8
ticks,1499954132491000000,i1709,4780,4785,1291,4780,149,2,861556,GMT+8
ticks,1499954132971000000,i1709,4780,4785,1300,4780,167,6,861562,GMT+8
ticks,1499954133427000000,i1709,4780,4785,1634,4780,172,2,861564,GMT+8
ticks,1499954133987000000,i1709,4780,4785,1637,4780,179,22,861586,GMT+8
ticks,1499954134476000000,i1709,4785,4785,1608,4780,244,88,861674,GMT+8
ticks,1499954134898000000,i1709,4780,4785,1608,4780,243,4,861678,GMT+8
ticks,1499954135481000000,i1709,4780,4785,1609,4780,230,32,861710,GMT+8
ticks,1499954135956000000,i1709,4780,4785,1610,4780,232,8,861718,GMT+8
ticks,1499954136363000000,i1709,4780,4785,1610,4780,222,22,861740,GMT+8
ticks,1499954136947000000,i1709,4785,4785,1572,4780,323,36,861776,GMT+8
ticks,1499954137485000000,i1709,4785,4785,1562,4780,328,66,861842,GMT+8
ticks,1499954137944000000,i1709,4780,4785,1551,4780,356,38,861880,GMT+8
ticks,1499954138460000000,i1709,4785,4785,1539,4780,360,26,861906,GMT+8
ticks,1499954138921000000,i1709,4785,4785,1547,4780,392,12,861918,GMT+8
ticks,1499954139471000000,i1709,4780,4785,1577,4780,385,32,861950,GMT+8
ticks,1499954139926000000,i1709,4785,4785,1576,4780,383,14,861964,GMT+8
ticks,1499954140482000000,i1709,4780,4785,1543,4780,405,66,862030,GMT+8
ticks,1499954140985000000,i1709,4780,4785,1545,4780,419,0,862030,GMT+8
ticks,1499954141490000000,i1709,4785,4785,1536,4780,411,50,862080,GMT+8
ticks,1499954141938000000,i1709,4785,4785,1536,4780,419,6,862086,GMT+8
ticks,1499954142455000000,i1709,4785,4785,1336,4780,423,10,862096,GMT+8
ticks,1499954142958000000,i1709,4785,4785,1327,4780,420,24,862120,GMT+8
ticks,1499954143471000000,i1709,4780,4785,1340,4780,414,16,862136,GMT+8
ticks,1499954143936000000,i1709,4780,4785,1341,4780,410,14,862150,GMT+8
ticks,1499954144491000000,i1709,4785,4785,1340,4780,403,20,862170,GMT+8
ticks,1499954144983000000,i1709,4785,4785,1231,4780,476,238,862408,GMT+8
ticks,1499954145461000000,i1709,4780,4785,1224,4780,573,18,862426,GMT+8
ticks,1499954145990000000,i1709,4780,4785,1223,4780,604,16,862442,GMT+8
ticks,1499954146424000000,i1709,4785,4785,1197,4780,619,72,862514,GMT+8
ticks,1499954146970000000,i1709,4780,4785,1186,4780,619,24,862538,GMT+8
ticks,1499954147382000000,i1709,4780,4785,1187,4780,643,0,862538,GMT+8
ticks,1499954147990000000,i1709,4785,4785,1137,4780,641,100,862638,GMT+8
ticks,1499954148481000000,i1709,4785,4785,1089,4780,696,98,862736,GMT+8
ticks,1499954148977000000,i1709,4785,4785,1089,4780,892,6,862742,GMT+8
ticks,1499954149478000000,i1709,4785,4785,985,4780,904,232,862974,GMT+8
ticks,1499954149832000000,i1709,4785,4785,988,4780,925,2,862976,GMT+8
ticks,1499954150470000000,i1709,4785,4785,976,4780,937,28,863004,GMT+8
ticks,1499954150969000000,i1709,4785,4785,978,4780,975,10,863014,GMT+8
ticks,1499954151433000000,i1709,4785,4785,989,4780,968,30,863044,GMT+8
ticks,1499954151965000000,i1709,4785,4785,966,4780,972,50,863094,GMT+8
ticks,1499954152484000000,i1709,4780,4785,966,4780,966,12,863106,GMT+8
ticks,1499954152987000000,i1709,4785,4785,918,4780,976,76,863182,GMT+8
ticks,1499954153478000000,i1709,4785,4785,1193,4780,978,4,863186,GMT+8
ticks,1499954153979000000,i1709,4785,4785,1410,4780,958,12,863198,GMT+8
ticks,1499954154480000000,i1709,4785,4785,1401,4780,1181,18,863216,GMT+8
ticks,1499954154991000000,i1709,4785,4785,1398,4780,1681,18,863234,GMT+8
ticks,1499954155459000000,i1709,4785,4785,1402,4780,1685,16,863250,GMT+8
ticks,1499954155988000000,i1709,4785,4785,1418,4780,1691,0,863250,GMT+8
ticks,1499954156482000000,i1709,4785,4785,1415,4780,1691,24,863274,GMT+8
ticks,1499954156980000000,i1709,4785,4785,1387,4780,1686,62,863336,GMT+8
ticks,1499954157378000000,i1709,4785,4785,1390,4780,1687,0,863336,GMT+8
ticks,1499954157910000000,i1709,4780,4785,1407,4780,1716,10,863346,GMT+8
ticks,1499954158361000000,i1709,4780,4785,1407,4780,1784,0,863346,GMT+8
ticks,1499954158969000000,i1709,4785,4785,1393,4780,1789,28,863374,GMT+8
ticks,1499954159473000000,i1709,4785,4785,1356,4780,1789,62,863436,GMT+8
ticks,1499954159959000000,i1709,4785,4785,1152,4780,1915,12,863448,GMT+8
ticks,1499954160399000000,i1709,4785,4785,1151,4780,1894,10,863458,GMT+8
ticks,1499954160952000000,i1709,4785,4785,1115,4780,1888,74,863532,GMT+8
ticks,1499954161482000000,i1709,4785,4785,1111,4780,1871,12,863544,GMT+8
ticks,1499954161892000000,i1709,4785,4785,1085,4780,1889,62,863606,GMT+8
ticks,1499954162481000000,i1709,4785,4785,949,4780,1872,262,863868,GMT+8
ticks,1499954162990000000,i1709,4785,4785,937,4780,1874,46,863914,GMT+8
ticks,1499954163439000000,i1709,4785,4785,942,4780,1915,12,863926,GMT+8
ticks,1499954163899000000,i1709,4785,4785,938,4780,1948,24,863950,GMT+8
ticks,1499954164481000000,i1709,4785,4785,929,4780,1950,30,863980,GMT+8
ticks,1499954164981000000,i1709,4785,4785,924,4780,1962,10,863990,GMT+8
ticks,1499954165481000000,i1709,4785,4785,1117,4780,2070,14,864004,GMT+8
ticks,1499954165874000000,i1709,4780,4785,855,4780,2045,566,864570,GMT+8
ticks,1499954166467000000,i1709,4785,4785,845,4780,2027,28,864598,GMT+8
ticks,1499954166978000000,i1709,4785,4785,835,4780,1979,24,864622,GMT+8
ticks,1499954167455000000,i1709,4780,4785,580,4780,1965,148,864770,GMT+8
ticks,1499954167889000000,i1709,4785,4785,587,4780,1972,4,864774,GMT+8
ticks,1499954168469000000,i1709,4780,4785,667,4780,2026,18,864792,GMT+8
ticks,1499954168987000000,i1709,4785,4785,660,4780,2027,14,864806,GMT+8
ticks,1499954169474000000,i1709,4785,4785,647,4780,2077,32,864838,GMT+8
ticks,1499954169928000000,i1709,4785,4785,525,4780,2057,224,865062,GMT+8
ticks,1499954170397000000,i1709,4785,4785,824,4780,2061,76,865138,GMT+8
ticks,1499954170958000000,i1709,4785,4785,922,4780,2071,34,865172,GMT+8
ticks,1499954171487000000,i1709,4780,4785,975,4780,1988,20,865192,GMT+8
ticks,1499954171974000000,i1709,4785,4785,1164,4780,1997,24,865216,GMT+8
ticks,1499954172467000000,i1709,4785,4785,1211,4780,2004,0,865216,GMT+8
ticks,1499954172922000000,i1709,4780,4785,1255,4780,1995,2,865218,GMT+8
ticks,1499954173407000000,i1709,4785,4785,1249,4780,1961,12,865230,GMT+8
ticks,1499954173965000000,i1709,4785,4785,1239,4780,1960,24,865254,GMT+8
ticks,1499954174480000000,i1709,4780,4785,1237,4780,1964,28,865282,GMT+8
ticks,1499954174984000000,i1709,4785,4785,1244,4780,1963,4,865286,GMT+8
ticks,1499954175426000000,i1709,4785,4785,1242,4780,1982,28,865314,GMT+8
ticks,1499954175938000000,i1709,4780,4785,1272,4780,1981,14,865328,GMT+8
ticks,1499954176450000000,i1709,4785,4785,1274,4780,1981,8,865336,GMT+8
ticks,1499954176963000000,i1709,4780,4785,1355,4780,1977,10,865346,GMT+8
ticks,1499954177462000000,i1709,4785,4785,1353,4780,1984,4,865350,GMT+8
ticks,1499954177991000000,i1709,4785,4785,1344,4780,2030,30,865380,GMT+8
ticks,1499954178473000000,i1709,4780,4785,1330,4780,2068,32,865412,GMT+8
ticks,1499954178972000000,i1709,4785,4785,1311,4780,2063,42,865454,GMT+8
ticks,1499954179452000000,i1709,4785,4785,1312,4780,2086,2,865456,GMT+8
ticks,1499954179974000000,i1709,4785,4785,1322,4780,2085,4,865460,GMT+8
ticks,1499954180399000000,i1709,4785,4785,1322,4780,2088,10,865470,GMT+8
ticks,1499954180979000000,i1709,4780,4785,1094,4780,2107,8,865478,GMT+8
ticks,1499954181295000000,i1709,4785,4785,1070,4780,2124,16,865494,GMT+8
ticks,1499954181958000000,i1709,4780,4785,1070,4780,2107,8,865502,GMT+8
ticks,1499954182453000000,i1709,4785,4785,1064,4780,2120,12,865514,GMT+8
ticks,1499954182913000000,i1709,4785,4785,1066,4780,2126,2,865516,GMT+8
ticks,1499954183489000000,i1709,4780,4785,1303,4780,2106,10,865526,GMT+8
ticks,1499954183989000000,i1709,4785,4785,1302,4780,2113,4,865530,GMT+8
ticks,1499954184486000000,i1709,4785,4785,1303,4780,2106,0,865530,GMT+8
ticks,1499954184965000000,i1709,4785,4785,1179,4780,2094,262,865792,GMT+8
ticks,1499954185487000000,i1709,4785,4785,1149,4780,2093,108,865900,GMT+8
ticks,1499954185964000000,i1709,4780,4785,1150,4780,2085,32,865932,GMT+8
ticks,1499954186413000000,i1709,4785,4785,1337,4780,1923,110,866042,GMT+8
ticks,1499954186984000000,i1709,4785,4785,1330,4780,1922,24,866066,GMT+8
ticks,1499954187451000000,i1709,4780,4785,1330,4780,1916,8,866074,GMT+8
ticks,1499954187941000000,i1709,4780,4785,1333,4780,1918,6,866080,GMT+8
ticks,1499954188489000000,i1709,4780,4785,1293,4780,1915,12,866092,GMT+8
ticks,1499954188969000000,i1709,4785,4785,1289,4780,1921,20,866112,GMT+8
ticks,1499954189479000000,i1709,4780,4785,1037,4780,1920,18,866130,GMT+8
ticks,1499954189988000000,i1709,4785,4785,1135,4780,1937,4,866134,GMT+8
ticks,1499954190429000000,i1709,4785,4785,1130,4780,1941,16,866150,GMT+8
ticks,1499954190962000000,i1709,4785,4785,1064,4780,1946,42,866192,GMT+8
ticks,1499954191491000000,i1709,4780,4785,1043,4780,1945,2,866194,GMT+8
ticks,1499954191966000000,i1709,4785,4785,1037,4780,1939,8,866202,GMT+8
ticks,1499954192430000000,i1709,4785,4785,1047,4780,1941,0,866202,GMT+8
ticks,1499954192941000000,i1709,4785,4785,949,4780,1884,2,866204,GMT+8
ticks,1499954193478000000,i1709,4785,4785,941,4780,1894,18,866222,GMT+8
ticks,1499954193956000000,i1709,4780,4785,956,4780,1898,2,866224,GMT+8
ticks,1499954194408000000,i1709,4785,4785,956,4780,1898,10,866234,GMT+8
ticks,1499954194895000000,i1709,4785,4785,936,4780,1901,44,866278,GMT+8
ticks,1499954195481000000,i1709,4780,4785,938,4780,1914,4,866282,GMT+8
ticks,1499954195941000000,i1709,4785,4785,932,4780,1915,30,866312,GMT+8
ticks,1499954196484000000,i1709,4785,4785,938,4780,1906,0,866312,GMT+8
ticks,1499954196991000000,i1709,4785,4785,931,4780,1904,20,866332,GMT+8
ticks,1499954197467000000,i1709,4785,4785,919,4780,1909,24,866356,GMT+8
ticks,1499954197943000000,i1709,4785,4785,914,4780,1952,22,866378,GMT+8
ticks,1499954198479000000,i1709,4780,4785,996,4780,1952,2,866380,GMT+8
ticks,1499954198983000000,i1709,4780,4785,1034,4780,1941,32,866412,GMT+8
ticks,1499954199404000000,i1709,4785,4785,1052,4780,1943,20,866432,GMT+8
ticks,1499954199977000000,i1709,4785,4785,1061,4780,1942,4,866436,GMT+8
ticks,1499954200476000000,i1709,4785,4785,1080,4780,1944,4,866440,GMT+8
ticks,1499954200974000000,i1709,4785,4785,1082,4780,1943,14,866454,GMT+8
ticks,1499954201468000000,i1709,4785,4785,1073,4780,1943,34,866488,GMT+8
ticks,1499954201854000000,i1709,4780,4785,1072,4780,1956,12,866500,GMT+8
ticks,1499954202467000000,i1709,4780,4785,1080,4780,1983,10,866510,GMT+8
ticks,1499954202986000000,i1709,4785,4785,1089,4780,1983,2,866512,GMT+8
ticks,1499954203430000000,i1709,4785,4785,1065,4780,1983,64,866576,GMT+8
ticks,1499954203962000000,i1709,4780,4785,1065,4780,1986,4,866580,GMT+8
ticks,1499954204470000000,i1709,4785,4785,1065,4780,1987,2,866582,GMT+8
ticks,1499954204990000000,i1709,4780,4785,1070,4780,1987,14,866596,GMT+8
ticks,1499954205473000000,i1709,4785,4785,1066,4780,1995,12,866608,GMT+8
ticks,1499954205981000000,i1709,4785,4785,1062,4780,1997,4,866612,GMT+8
ticks,1499954206437000000,i1709,4785,4785,1056,4780,2001,22,866634,GMT+8
ticks,1499954206979000000,i1709,4785,4785,1055,4780,1999,12,866646,GMT+8
ticks,1499954207465000000,i1709,4780,4785,1057,4780,1999,10,866656,GMT+8
ticks,1499954207944000000,i1709,4780,4785,1052,4780,1996,16,866672,GMT+8
ticks,1499954208464000000,i1709,4785,4785,1055,4780,1997,26,866698,GMT+8
ticks,1499954208888000000,i1709,4780,4785,1051,4780,1994,16,866714,GMT+8
ticks,1499954209475000000,i1709,4780,4785,1104,4780,2010,10,866724,GMT+8
ticks,1499954209962000000,i1709,4785,4785,953,4780,2010,362,867086,GMT+8
ticks,1499954210413000000,i1709,4780,4785,948,4780,2019,4,867090,GMT+8
ticks,1499954210989000000,i1709,4785,4785,854,4780,2019,6,867096,GMT+8
ticks,1499954211473000000,i1709,4785,4785,864,4780,1986,68,867164,GMT+8
ticks,1499954211986000000,i1709,4785,4785,924,4780,2033,4,867168,GMT+8
ticks,1499954212485000000,i1709,4785,4785,903,4780,2045,54,867222,GMT+8
ticks,1499954212983000000,i1709,4780,4785,919,4780,2044,2,867224,GMT+8
ticks,1499954213461000000,i1709,4780,4785,919,4780,2019,58,867282,GMT+8
ticks,1499954213966000000,i1709,4785,4785,918,4780,2020,2,867284,GMT+8
ticks,1499954214486000000,i1709,4785,4785,932,4780,2020,4,867288,GMT+8
ticks,1499954214895000000,i1709,4785,4785,926,4780,2022,14,867302,GMT+8
ticks,1499954215463000000,i1709,4785,4785,924,4780,2022,6,867308,GMT+8
ticks,1499954215991000000,i1709,4785,4785,922,4780,2020,20,867328,GMT+8
ticks,1499954216480000000,i1709,4785,4785,904,4780,2020,2,867330,GMT+8
ticks,1499954216963000000,i1709,4785,4785,942,4780,2030,0,867330,GMT+8
ticks,1499954217490000000,i1709,4785,4785,1140,4780,2035,6,867336,GMT+8
ticks,1499954217968000000,i1709,4785,4785,1143,4780,2049,66,867402,GMT+8
ticks,1499954218444000000,i1709,4785,4785,1148,4780,2048,20,867422,GMT+8
ticks,1499954218993000000,i1709,4785,4785,1142,4780,2047,20,867442,GMT+8
ticks,1499954219480000000,i1709,4780,4785,1171,4780,2046,2,867444,GMT+8
ticks,1499954219992000000,i1709,4780,4785,1343,4780,2045,4,867448,GMT+8
ticks,1499954220472000000,i1709,4785,4785,1338,4780,2045,14,867462,GMT+8
ticks,1499954220989000000,i1709,4785,4785,1373,4780,1957,8,867470,GMT+8
ticks,1499954221432000000,i1709,4785,4785,1169,4780,2092,6,867476,GMT+8
ticks,1499954221980000000,i1709,4785,4785,1166,4780,2081,18,867494,GMT+8
